datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:00:00,40.11,41.23999999999997,39.73,41.03000000000001,5215400,211316257.06,002885
2026-06-08 10:30:00,40.98,41.35000000000001,40.620000000000005,41.27999999999994,1912800,78379737.4,002885
2026-06-08 11:00:00,41.27999999999998,41.48,40.60999999999997,40.72999999999987,1151800,47342107.0,002885
2026-06-08 11:30:00,40.729999999999976,40.72999999999997,40.15000000000006,40.1899999999999,1063300,42986087.0,002885
2026-06-08 13:30:00,40.13999999999998,40.25999999999991,39.5500000000001,39.5599999999999,1798000,71857624.0,002885
2026-06-08 14:00:00,39.56999999999997,39.67999999999989,39.0500000000001,39.42999999999987,2118400,83424362.42,002885
2026-06-08 14:30:00,39.42999999999997,39.92999999999992,39.25000000000008,39.849999999999895,2146800,84974218.23,002885
2026-06-08 15:00:00,39.85999999999998,39.88999999999992,39.17000000000009,39.32999999999992,2879400,113557090.35999998,002885
2026-06-09 10:00:00,40.35,41.74,39.81000000000001,40.649999999999984,5244900,214278189.2,002885
2026-06-09 10:30:00,40.67000000000001,41.09999999999999,40.29,40.56000000000007,1503600,61232294.0,002885
2026-06-09 11:00:00,40.57,40.710000000000015,40.360000000000014,40.55000000000008,786700,31911933.0,002885
2026-06-09 11:30:00,40.60999999999998,41.14999999999997,40.480000000000025,41.01000000000014,1035800,42360141.0,002885
2026-06-09 13:30:00,41.00999999999997,41.31999999999995,40.81000000000008,40.85000000000017,1497000,61440233.0,002885
2026-06-09 14:00:00,40.82999999999995,40.90999999999992,40.64000000000011,40.73000000000022,1093700,44599069.8,002885
2026-06-09 14:30:00,40.72999999999993,42.00999999999983,40.730000000000125,42.000000000000185,2656500,110152277.52,002885
2026-06-09 15:00:00,41.98999999999991,41.99999999999982,41.66000000000013,41.82000000000014,2777600,116064379.36,002885
2026-06-10 10:00:00,41.07,41.49999999999998,39.95,40.66,3811400,154609789.39,002885
2026-06-10 10:30:00,40.670000000000016,40.79999999999997,39.76000000000001,39.760000000000005,2333700,93876747.0,002885
2026-06-10 11:00:00,39.760000000000026,39.97999999999994,39.500000000000064,39.69000000000002,1066900,42435128.95,002885
