datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,4.98,5.119999999999999,4.970000000000001,5.069999999999999,3342300,16971444.0,600858
2026-06-08 11:30:00,5.0600000000000005,5.069999999999999,4.990000000000002,4.99,1458000,7346261.0,600858
2026-06-08 14:00:00,4.990000000000002,5.000000000000001,4.8700000000000045,4.890000000000003,3654800,18010293.0,600858
2026-06-08 15:00:00,4.900000000000004,4.940000000000002,4.880000000000004,4.920000000000003,2180500,10717027.0,600858
2026-06-09 10:30:00,4.96,4.979999999999998,4.8400000000000025,4.969999999999998,3238100,15908313.0,600858
2026-06-09 11:30:00,4.959999999999999,4.979999999999998,4.8700000000000045,4.87,1002700,4924316.0,600858
2026-06-09 14:00:00,4.880000000000001,4.909999999999999,4.850000000000005,4.86,1470700,7156009.0,600858
2026-06-09 15:00:00,4.870000000000001,4.909999999999999,4.850000000000005,4.89,1854600,9053408.0,600858
2026-06-10 10:30:00,4.85,4.899999999999999,4.790000000000001,4.830000000000001,2483700,12034183.0,600858
2026-06-10 11:30:00,4.829999999999999,4.829999999999999,4.780000000000001,4.810000000000001,1323000,6352484.0,600858
2026-06-10 14:00:00,4.819999999999999,4.879999999999998,4.790000000000001,4.87,1935400,9341625.0,600858
2026-06-10 15:00:00,4.859999999999999,4.879999999999998,4.84,4.8500000000000005,1608900,7821485.0,600858
2026-06-11 10:30:00,4.83,4.879999999999999,4.7600000000000025,4.770000000000001,2319300,11154511.0,600858
2026-06-11 11:30:00,4.770000000000001,4.779999999999999,4.720000000000003,4.750000000000002,1464200,6944327.0,600858
2026-06-11 14:00:00,4.740000000000002,4.869999999999997,4.740000000000003,4.8500000000000005,2684800,12935270.0,600858
2026-06-11 15:00:00,4.850000000000001,4.859999999999998,4.810000000000004,4.820000000000001,1961800,9467984.0,600858
2026-06-12 10:30:00,4.84,4.94,4.77,4.92,3673900,17862242.0,600858
2026-06-12 11:30:00,4.92,4.92,4.87,4.87,1776700,8691727.0,600858
2026-06-12 14:00:00,4.89,4.92,4.88,4.88,2332700,11436504.0,600858
2026-06-12 15:00:00,4.88,4.94,4.87,4.94,2975100,14648333.0,600858
2026-06-15 10:30:00,4.95,5.029999999999999,4.900000000000004,4.910000000000001,3458700,17214919.0,600858
2026-06-15 11:30:00,4.910000000000001,4.94,4.880000000000004,4.900000000000001,1283000,6298227.0,600858
2026-06-15 14:00:00,4.900000000000001,4.9,4.850000000000005,4.870000000000002,1611000,7847399.0,600858
2026-06-15 15:00:00,4.880000000000002,4.949999999999999,4.860000000000005,4.930000000000001,2942000,14451516.0,600858
2026-06-16 10:30:00,4.92,4.92,4.780000000000003,4.790000000000003,2946900,14190836.0,600858
2026-06-16 11:30:00,4.790000000000001,4.85,4.790000000000003,4.820000000000002,1144600,5520881.0,600858
2026-06-16 14:00:00,4.83,4.85,4.810000000000002,4.820000000000002,977400,4718046.0,600858
2026-06-16 15:00:00,4.82,4.85,4.810000000000002,4.850000000000001,1352600,6540685.0,600858
2026-06-17 10:30:00,4.85,4.85,4.680000000000002,4.690000000000003,3903700,18528566.0,600858
2026-06-17 11:30:00,4.680000000000002,4.700000000000002,4.670000000000003,4.690000000000003,1421000,6654734.0,600858
2026-06-17 14:00:00,4.700000000000002,4.710000000000002,4.670000000000003,4.680000000000003,879200,4124048.0,600858
2026-06-17 15:00:00,4.680000000000002,4.710000000000002,4.670000000000003,4.680000000000003,2160900,10126558.0,600858
2026-06-18 10:30:00,4.66,4.69,4.59,4.67,2782600,12913193.0,600858
2026-06-18 11:30:00,4.68,4.68,4.64,4.66,773100,3601544.0,600858
2026-06-18 14:00:00,4.66,4.68,4.63,4.66,887700,4132671.0,600858
2026-06-18 15:00:00,4.66,4.67,4.63,4.66,1621500,7540875.0,600858
2026-06-22 10:30:00,4.640000000000001,4.66,4.480000000000004,4.5600000000000005,4360400,19740823.0,600858
2026-06-22 11:30:00,4.559999999999998,4.599999999999996,4.540000000000004,4.59,1358200,6193162.0,600858
2026-06-22 14:00:00,4.579999999999998,4.649999999999995,4.570000000000004,4.629999999999999,1465100,6754973.0,600858
2026-06-22 15:00:00,4.639999999999998,4.709999999999994,4.640000000000003,4.709999999999997,1938100,9071731.0,600858
2026-06-23 10:30:00,4.67,4.849999999999995,4.66,4.799999999999997,3964400,19003782.0,600858
2026-06-23 11:30:00,4.789999999999999,4.819999999999996,4.779999999999999,4.8,987600,4741374.0,600858
2026-06-23 14:00:00,4.79,4.81,4.75,4.75,1106600,5291360.0,600858
2026-06-23 15:00:00,4.76,4.77,4.73,4.76,1717100,8158116.0,600858
2026-06-24 10:30:00,4.76,4.779999999999999,4.580000000000004,4.590000000000003,3263100,15261445.0,600858
2026-06-24 11:30:00,4.5900000000000025,4.610000000000001,4.560000000000004,4.590000000000003,1081200,4951212.0,600858
2026-06-24 14:00:00,4.5900000000000025,4.610000000000001,4.570000000000005,4.570000000000004,1222100,5600172.0,600858
2026-06-24 15:00:00,4.570000000000003,4.590000000000002,4.550000000000005,4.570000000000004,2038400,9315281.0,600858
2026-06-25 10:30:00,4.5200000000000005,4.59,4.480000000000005,4.53,3231800,14615093.0,600858
2026-06-25 11:30:00,4.520000000000002,4.579999999999998,4.510000000000005,4.5200000000000005,1035700,4712666.0,600858
2026-06-25 14:00:00,4.520000000000002,4.559999999999999,4.4900000000000055,4.500000000000001,1275700,5761064.0,600858
2026-06-25 15:00:00,4.500000000000003,4.539999999999999,4.4900000000000055,4.52,1606700,7253821.0,600858
2026-06-26 10:30:00,4.489999999999999,4.499999999999999,4.390000000000002,4.48,3181200,14124121.0,600858
2026-06-26 11:30:00,4.4700000000000015,4.469999999999997,4.410000000000005,4.410000000000001,1221600,5412840.0,600858
2026-06-26 14:00:00,4.420000000000003,4.459999999999997,4.400000000000005,4.420000000000001,861400,3814706.0,600858
2026-06-26 15:00:00,4.420000000000003,4.4499999999999975,4.400000000000005,4.41,1684500,7446702.0,600858
2026-06-29 10:30:00,4.41,4.499999999999998,4.280000000000003,4.48,5193900,22678324.0,600858
2026-06-29 11:30:00,4.47,4.499999999999998,4.430000000000003,4.49,1771500,7906747.0,600858
2026-06-29 14:00:00,4.489999999999999,4.509999999999997,4.450000000000004,4.48,2654200,11894772.0,600858
2026-06-29 15:00:00,4.47,4.479999999999998,4.440000000000004,4.460000000000001,1423600,6349243.0,600858
2026-06-30 10:30:00,4.44,4.499999999999997,4.360000000000002,4.400000000000001,3469800,15399795.0,600858
2026-06-30 11:30:00,4.400000000000001,4.409999999999999,4.360000000000004,4.380000000000002,1539600,6742144.0,600858
2026-06-30 14:00:00,4.370000000000002,4.419999999999999,4.360000000000004,4.380000000000002,1315400,5767833.0,600858
2026-06-30 15:00:00,4.380000000000002,4.419999999999999,4.370000000000004,4.410000000000001,1126800,4958427.0,600858
2026-07-01 10:30:00,4.4,4.529999999999994,4.380000000000001,4.529999999999998,3542300,15801143.0,600858
2026-07-01 11:30:00,4.529999999999998,4.559999999999993,4.5200000000000005,4.549999999999997,2753200,12509411.0,600858
2026-07-01 14:00:00,4.549999999999997,4.579999999999993,4.510000000000001,4.529999999999998,1917500,8727179.0,600858
2026-07-01 15:00:00,4.539999999999997,4.559999999999993,4.5200000000000005,4.529999999999998,2321800,10546306.0,600858
2026-07-02 10:30:00,4.53,4.659999999999996,4.48,4.56,3747000,17240732.0,600858
2026-07-02 11:30:00,4.560000000000002,4.569999999999997,4.500000000000005,4.56,1663300,7548534.0,600858
2026-07-02 14:00:00,4.560000000000002,4.589999999999996,4.550000000000004,4.569999999999999,855500,3910950.0,600858
2026-07-02 15:00:00,4.580000000000002,4.589999999999996,4.530000000000005,4.54,1453700,6632442.0,600858
2026-07-03 10:30:00,4.55,4.669999999999997,4.55,4.599999999999999,2883600,13318728.0,600858
2026-07-03 11:30:00,4.6,4.619999999999998,4.560000000000002,4.579999999999999,737100,3377871.0,600858
2026-07-03 14:00:00,4.58,4.639999999999998,4.580000000000002,4.639999999999998,1186100,5474403.0,600858
2026-07-03 15:00:00,4.639999999999999,4.649999999999998,4.62,4.62,1993400,9232330.0,600858
2026-07-06 10:30:00,4.65,4.679999999999997,4.600000000000001,4.620000000000002,3411200,15814700.0,600858
2026-07-06 11:30:00,4.63,4.659999999999997,4.600000000000004,4.600000000000002,1308000,6051101.0,600858
2026-07-06 14:00:00,4.6000000000000005,4.629999999999997,4.600000000000004,4.600000000000002,821200,3789704.0,600858
2026-07-06 15:00:00,4.61,4.639999999999997,4.600000000000004,4.630000000000002,1676000,7739213.0,600858
2026-07-07 10:30:00,4.61,4.61,4.470000000000003,4.490000000000002,2416000,10934051.0,600858
2026-07-07 11:30:00,4.490000000000001,4.500000000000001,4.450000000000004,4.480000000000002,654500,2929226.0,600858
2026-07-07 14:00:00,4.480000000000001,4.510000000000001,4.460000000000004,4.460000000000003,711100,3188267.0,600858
2026-07-07 15:00:00,4.4700000000000015,4.480000000000001,4.450000000000004,4.470000000000002,1345900,6008032.0,600858
2026-07-08 10:30:00,4.46,4.519999999999995,4.400000000000003,4.470000000000001,2942700,13130786.0,600858
2026-07-08 11:30:00,4.48,4.499999999999996,4.450000000000005,4.49,575800,2574499.0,600858
2026-07-08 14:00:00,4.48,4.519999999999995,4.460000000000004,4.52,916700,4121535.0,600858
