datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,603009,30,52.68,53.0,52.17,52.6,2082628,109729571.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,603009,30,52.61,52.86,52.25,52.5,934100,49126781.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,603009,30,52.5,53.71,52.27,53.66,2009000,106679583.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,603009,30,53.68,53.69,52.54,52.88,1159700,61487415.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,603009,30,52.94,52.99,52.65,52.84,676600,35731596.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,603009,30,52.84,53.19,52.71,53.1,533800,28237110.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,603009,30,53.1,53.15,52.85,52.89,465600,24666705.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,603009,30,52.88,53.1,52.88,52.95,1011200,53613760.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,603009,30,53.12,54.23,53.0,53.93,3641065,195927817.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,603009,30,53.93,54.5,53.76,54.0,1498400,81118626.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,603009,30,54.0,54.34,53.85,53.86,961700,52090438.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,603009,30,53.88,53.88,53.11,53.35,1131100,60498913.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,603009,30,53.35,53.6,52.98,53.18,1073900,57114143.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,603009,30,53.21,53.77,53.0,53.05,767400,41009791.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,603009,30,53.05,53.57,53.05,53.54,437600,23336358.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,603009,30,53.53,53.54,53.28,53.32,692400,36947448.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,603009,30,53.32,55.22,52.6,53.95,5058278,275454346.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,603009,30,53.89,54.3,53.7,53.7,1185700,63985926.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,603009,30,53.68,54.33,53.1,53.23,1277900,68590356.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,603009,30,53.18,53.35,52.88,52.9,646000,34299236.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,603009,30,52.9,53.44,52.55,52.73,754900,39876819.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,603009,30,52.73,53.33,52.6,53.33,469800,24911016.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,603009,30,53.36,53.99,53.3,53.49,717000,38385323.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,603009,30,53.49,53.58,53.25,53.25,656500,35029090.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,603009,30,52.57,54.12,51.22,53.5,4171365,219355482.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,603009,30,53.5,53.54,52.84,52.9,513000,27236831.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,603009,30,52.93,53.32,52.34,52.39,710700,37540173.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,603009,30,52.39,52.4,51.91,52.13,657500,34285638.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,603009,30,52.0,52.56,51.95,52.03,488300,25461078.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,603009,30,52.02,52.35,51.99,52.11,265426,13837155.0
