datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,600269,30,4.96,4.97,4.93,4.95,5601900,27762981.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600269,30,4.95,4.97,4.94,4.95,2275400,11272937.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600269,30,4.95,4.96,4.94,4.94,703500,3479986.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600269,30,4.95,4.96,4.94,4.95,966600,4784648.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600269,30,4.95,4.96,4.94,4.95,1858500,9194695.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600269,30,4.94,4.95,4.93,4.94,2720410,13433743.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600269,30,4.94,4.95,4.93,4.94,1071400,5294529.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600269,30,4.94,4.95,4.94,4.95,1740600,8607164.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600269,30,4.94,4.95,4.91,4.93,5678995,27983711.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,600269,30,4.94,4.96,4.93,4.94,4131600,20433692.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,600269,30,4.95,4.96,4.94,4.95,1801300,8913138.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,600269,30,4.96,4.96,4.94,4.96,1165000,5769089.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,600269,30,4.94,4.97,4.94,4.97,2942873,14587310.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,600269,30,4.96,4.97,4.95,4.97,1781927,8836857.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,600269,30,4.97,4.98,4.96,4.98,2705900,13459463.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,600269,30,4.98,4.99,4.96,4.99,4320934,21513265.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,600269,30,4.98,5.01,4.96,5.01,6818579,34035215.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,600269,30,5.01,5.02,5.0,5.01,2231800,11186081.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,600269,30,5.01,5.03,5.01,5.01,2752701,13812783.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,600269,30,5.01,5.02,4.99,5.0,1607671,8047604.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,600269,30,5.0,5.01,4.99,5.01,1311900,6563683.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,600269,30,5.01,5.03,5.0,5.03,2227400,11175890.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,600269,30,5.03,5.03,5.01,5.02,1345100,6753440.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,600269,30,5.02,5.03,5.01,5.02,2001400,10045679.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,600269,30,5.0,5.03,4.99,5.02,5199000,26045086.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,600269,30,5.02,5.04,5.02,5.03,2069143,10402206.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,600269,30,5.03,5.04,5.01,5.04,2980900,14970034.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,600269,30,5.04,5.04,5.02,5.03,1431848,7205251.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,600269,30,5.04,5.05,5.03,5.03,2538200,12796841.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,600269,30,5.03,5.04,5.02,5.03,1775600,8933855.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,600269,30,5.03,5.04,5.01,5.01,1706500,8571283.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,600269,30,5.02,5.03,4.99,5.0,3532352,17681132.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,600269,30,5.01,5.05,4.99,5.01,7743700,38875392.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,600269,30,5.01,5.02,5.0,5.01,2335524,11696191.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,600269,30,5.01,5.04,5.01,5.03,3379907,16991674.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,600269,30,5.04,5.04,5.02,5.03,1664893,8374896.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,600269,30,5.03,5.05,5.0,5.01,2730300,13729432.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,600269,30,5.01,5.01,4.99,4.99,2259700,11294843.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,600269,30,4.99,5.01,4.99,4.99,1029000,5142200.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,600269,30,4.99,5.0,4.98,4.99,2746700,13711838.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,600269,30,4.99,5.03,4.98,5.03,3966700,19898897.0
2026-03-17 10:30:00,2026-03-17,20260317103000000,600269,30,5.03,5.04,5.02,5.04,1837013,9238735.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,600269,30,5.04,5.04,5.02,5.02,1159100,5830724.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,600269,30,5.02,5.04,5.01,5.02,2605300,13081942.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,600269,30,5.01,5.03,5.01,5.02,1288000,6466511.0
2026-03-17 14:00:00,2026-03-17,20260317140000000,600269,30,5.02,5.02,5.0,5.0,1697600,8498607.0
2026-03-17 14:30:00,2026-03-17,20260317143000000,600269,30,5.01,5.01,4.99,5.0,1701641,8501340.0
2026-03-17 15:00:00,2026-03-17,20260317150000000,600269,30,4.99,5.0,4.99,4.99,2014163,10057118.0
2026-03-18 10:00:00,2026-03-18,20260318100000000,600269,30,4.99,5.0,4.96,4.98,4446900,22134234.0
2026-03-18 10:30:00,2026-03-18,20260318103000000,600269,30,4.97,4.97,4.94,4.94,3209600,15900968.0
2026-03-18 11:00:00,2026-03-18,20260318110000000,600269,30,4.95,4.95,4.93,4.94,2525900,12477461.0
2026-03-18 11:30:00,2026-03-18,20260318113000000,600269,30,4.93,4.94,4.92,4.92,2198500,10834599.0
2026-03-18 13:30:00,2026-03-18,20260318133000000,600269,30,4.93,4.94,4.92,4.93,656700,3238257.0
2026-03-18 14:00:00,2026-03-18,20260318140000000,600269,30,4.94,4.95,4.93,4.94,1338000,6609044.0
2026-03-18 14:30:00,2026-03-18,20260318143000000,600269,30,4.93,4.96,4.93,4.95,1039300,5143229.0
2026-03-18 15:00:00,2026-03-18,20260318150000000,600269,30,4.95,4.97,4.94,4.96,2534600,12563436.0
2026-03-19 10:00:00,2026-03-19,20260319100000000,600269,30,4.94,4.97,4.92,4.97,5286150,26148558.0
2026-03-19 10:30:00,2026-03-19,20260319103000000,600269,30,4.96,4.97,4.93,4.96,2905200,14382860.0
2026-03-19 11:00:00,2026-03-19,20260319110000000,600269,30,4.95,4.96,4.94,4.95,699100,3458527.0
2026-03-19 11:30:00,2026-03-19,20260319113000000,600269,30,4.95,4.95,4.93,4.93,607700,3001143.0
2026-03-19 13:30:00,2026-03-19,20260319133000000,600269,30,4.93,4.95,4.92,4.93,1779100,8773624.0
2026-03-19 14:00:00,2026-03-19,20260319140000000,600269,30,4.93,4.94,4.92,4.94,1208700,5957597.0
2026-03-19 14:30:00,2026-03-19,20260319143000000,600269,30,4.93,4.95,4.92,4.92,1603100,7909655.0
2026-03-19 15:00:00,2026-03-19,20260319150000000,600269,30,4.92,4.93,4.9,4.91,3501700,17209285.0
2026-03-20 10:00:00,2026-03-20,20260320100000000,600269,30,4.92,4.96,4.91,4.93,5150800,25452880.0
2026-03-20 10:30:00,2026-03-20,20260320103000000,600269,30,4.93,4.94,4.92,4.93,1403500,6915770.0
2026-03-20 11:00:00,2026-03-20,20260320110000000,600269,30,4.93,4.93,4.91,4.92,1153700,5676947.0
2026-03-20 11:30:00,2026-03-20,20260320113000000,600269,30,4.92,4.97,4.92,4.96,3480600,17226828.0
2026-03-20 13:30:00,2026-03-20,20260320133000000,600269,30,4.96,4.97,4.93,4.95,1496500,7405737.0
2026-03-20 14:00:00,2026-03-20,20260320140000000,600269,30,4.94,4.95,4.92,4.93,926100,4569627.0
2026-03-20 14:30:00,2026-03-20,20260320143000000,600269,30,4.93,4.94,4.92,4.93,1255400,6188343.0
2026-03-20 15:00:00,2026-03-20,20260320150000000,600269,30,4.93,4.93,4.9,4.9,2902857,14269420.0
2026-03-23 10:00:00,2026-03-23,20260323100000000,600269,30,4.87,4.87,4.72,4.74,12981900,62153221.0
2026-03-23 10:30:00,2026-03-23,20260323103000000,600269,30,4.75,4.76,4.72,4.72,5237900,24818480.0
2026-03-23 11:00:00,2026-03-23,20260323110000000,600269,30,4.72,4.73,4.66,4.69,6755400,31710282.0
2026-03-23 11:30:00,2026-03-23,20260323113000000,600269,30,4.69,4.7,4.68,4.68,1820800,8537908.0
2026-03-23 13:30:00,2026-03-23,20260323133000000,600269,30,4.68,4.69,4.63,4.64,4461305,20820970.0
2026-03-23 14:00:00,2026-03-23,20260323140000000,600269,30,4.63,4.65,4.6,4.62,3498235,16172506.0
2026-03-23 14:30:00,2026-03-23,20260323143000000,600269,30,4.62,4.63,4.58,4.62,3627588,16695826.0
2026-03-23 15:00:00,2026-03-23,20260323150000000,600269,30,4.62,4.62,4.58,4.61,2524900,11608255.0
