datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:00:00,4.65,4.709999999999998,4.63,4.65,5010200,23377304.0,600787
2026-06-08 10:30:00,4.640000000000001,4.65,4.630000000000002,4.63,2028600,9409773.0,600787
2026-06-08 11:00:00,4.640000000000001,4.64,4.610000000000002,4.61,1687700,7808983.0,600787
2026-06-08 11:30:00,4.610000000000001,4.62,4.5900000000000025,4.6000000000000005,2181400,10034522.0,600787
2026-06-08 13:30:00,4.580000000000002,4.6000000000000005,4.550000000000003,4.560000000000001,2120200,9696973.0,600787
2026-06-08 14:00:00,4.560000000000002,4.570000000000001,4.530000000000004,4.550000000000002,3432000,15602609.0,600787
2026-06-08 14:30:00,4.540000000000003,4.590000000000001,4.530000000000004,4.580000000000001,2217200,10096666.0,600787
2026-06-08 15:00:00,4.590000000000002,4.6000000000000005,4.560000000000003,4.590000000000001,2338000,10717328.0,600787
2026-06-09 10:00:00,4.609999999999999,4.609999999999999,4.53,4.57,3795300,17277790.0,600787
2026-06-09 10:30:00,4.57,4.629999999999999,4.56,4.609999999999999,3282400,15084095.0,600787
2026-06-09 11:00:00,4.609999999999999,4.609999999999999,4.56,4.57,1356900,6214733.0,600787
2026-06-09 11:30:00,4.57,4.59,4.56,4.5600000000000005,1082300,4948139.0,600787
2026-06-09 13:30:00,4.57,4.58,4.55,4.5600000000000005,1394800,6361401.0,600787
2026-06-09 14:00:00,4.5600000000000005,4.57,4.53,4.540000000000001,1392000,6333367.0,600787
2026-06-09 14:30:00,4.530000000000001,4.57,4.53,4.57,1689300,7691081.0,600787
2026-06-09 15:00:00,4.57,4.57,4.54,4.540000000000001,2467000,11219076.0,600787
2026-06-10 10:00:00,4.5200000000000005,4.569999999999999,4.500000000000001,4.56,5217400,23622375.0,600787
2026-06-10 10:30:00,4.56,4.569999999999999,4.510000000000001,4.53,2292500,10390226.0,600787
2026-06-10 11:00:00,4.53,4.54,4.510000000000001,4.53,1273100,5758317.0,600787
2026-06-10 11:30:00,4.53,4.53,4.510000000000001,4.5200000000000005,740900,3350731.0,600787
2026-06-10 13:30:00,4.5200000000000005,4.54,4.510000000000001,4.53,1017600,4600776.0,600787
2026-06-10 14:00:00,4.53,4.569999999999999,4.5200000000000005,4.56,1984000,9012071.0,600787
2026-06-10 14:30:00,4.5600000000000005,4.56,4.540000000000001,4.55,1226600,5579472.0,600787
2026-06-10 15:00:00,4.550000000000001,4.579999999999999,4.550000000000001,4.569999999999999,2177900,9939496.0,600787
2026-06-11 10:00:00,4.57,4.6,4.530000000000001,4.550000000000001,4392000,20017880.0,600787
2026-06-11 10:30:00,4.540000000000001,4.550000000000001,4.470000000000002,4.490000000000002,3600100,16232269.0,600787
2026-06-11 11:00:00,4.480000000000002,4.490000000000002,4.450000000000003,4.470000000000002,2225200,9945456.0,600787
2026-06-11 11:30:00,4.480000000000002,4.490000000000002,4.470000000000002,4.480000000000002,579800,2594672.0,600787
2026-06-11 13:30:00,4.480000000000002,4.510000000000002,4.480000000000002,4.480000000000002,1318900,5923231.0,600787
2026-06-11 14:00:00,4.480000000000002,4.510000000000002,4.480000000000002,4.500000000000002,1322900,5947359.0,600787
2026-06-11 14:30:00,4.500000000000002,4.500000000000002,4.480000000000002,4.490000000000002,1227600,5512176.0,600787
