datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,600863,30,5.34,5.39,5.29,5.39,32700730,174561362.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600863,30,5.39,5.4,5.34,5.35,8506400,45612225.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600863,30,5.35,5.36,5.32,5.34,4545000,24259953.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600863,30,5.36,5.37,5.34,5.36,7260243,38878024.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600863,30,5.36,5.36,5.33,5.34,7293207,38993610.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600863,30,5.34,5.35,5.32,5.33,5074225,27087232.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600863,30,5.33,5.36,5.33,5.35,3840925,20545434.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600863,30,5.35,5.37,5.34,5.36,7666000,41065100.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600863,30,5.36,5.36,5.25,5.31,19944694,105457947.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,600863,30,5.3,5.33,5.28,5.29,9618900,51058465.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,600863,30,5.3,5.32,5.28,5.3,6475600,34317343.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,600863,30,5.3,5.34,5.29,5.33,7194750,38279224.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,600863,30,5.34,5.36,5.31,5.35,7006800,37389805.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,600863,30,5.34,5.44,5.34,5.43,10490000,56545225.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,600863,30,5.43,5.46,5.41,5.43,12974900,70614358.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,600863,30,5.44,5.45,5.43,5.44,8702200,47359406.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,600863,30,5.44,5.49,5.43,5.44,21410500,116813433.0
