datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,6.41,6.589999999999996,6.390000000000001,6.5200000000000005,4421800,28755760.0,000565
2026-06-08 11:30:00,6.529999999999999,6.539999999999996,6.400000000000006,6.410000000000003,1661600,10754010.5,000565
2026-06-08 14:00:00,6.410000000000001,6.469999999999997,6.25000000000001,6.300000000000005,2926200,18564728.0,000565
2026-06-08 15:00:00,6.300000000000004,6.439999999999995,6.270000000000011,6.390000000000003,2304200,14671910.0,000565
2026-06-09 10:30:00,6.51,6.569999999999999,6.400000000000003,6.509999999999998,3615500,23442999.0,000565
2026-06-09 11:30:00,6.499999999999999,6.519999999999996,6.440000000000005,6.449999999999999,1034300,6701381.0,000565
2026-06-09 14:00:00,6.45,6.489999999999997,6.420000000000005,6.449999999999999,905700,5841207.5,000565
2026-06-09 15:00:00,6.45,6.539999999999996,6.450000000000005,6.529999999999998,1767800,11505062.44,000565
2026-06-10 10:30:00,6.46,6.569999999999999,6.370000000000006,6.370000000000003,4052600,26252375.0,000565
2026-06-10 11:30:00,6.370000000000003,6.39,6.320000000000007,6.360000000000003,1433400,9105635.0,000565
2026-06-10 14:00:00,6.360000000000003,6.429999999999996,6.310000000000008,6.410000000000002,1341800,8518293.0,000565
2026-06-10 15:00:00,6.410000000000001,6.449999999999995,6.370000000000007,6.420000000000003,2021800,12953547.2,000565
2026-06-11 10:30:00,6.39,6.609999999999998,6.350000000000007,6.370000000000005,4993100,32323163.12,000565
2026-06-11 11:30:00,6.380000000000003,6.389999999999997,6.290000000000008,6.350000000000007,1648800,10441326.0,000565
2026-06-11 14:00:00,6.340000000000005,6.449999999999997,6.340000000000009,6.430000000000005,1420000,9099328.0,000565
2026-06-11 15:00:00,6.430000000000005,6.459999999999996,6.3800000000000106,6.440000000000005,1829500,11737369.0,000565
2026-06-12 10:30:00,6.5,6.51,6.32,6.45,3946100,25358993.0,000565
2026-06-12 11:30:00,6.45,6.52,6.43,6.51,1587000,10286851.0,000565
2026-06-12 14:00:00,6.51,6.52,6.44,6.44,1787500,11599040.0,000565
2026-06-12 15:00:00,6.44,6.49,6.44,6.49,1695600,10957167.0,000565
2026-06-15 10:30:00,6.48,6.599999999999997,6.48,6.490000000000002,3846200,25190956.0,000565
2026-06-15 11:30:00,6.500000000000002,6.499999999999998,6.400000000000005,6.410000000000004,1842300,11884876.0,000565
2026-06-15 14:00:00,6.410000000000004,6.429999999999999,6.360000000000006,6.380000000000004,1578000,10088750.0,000565
2026-06-15 15:00:00,6.380000000000004,6.4,6.360000000000006,6.390000000000004,2318500,14799549.64,000565
2026-06-16 10:30:00,6.37,6.4,6.280000000000003,6.330000000000002,3245100,20523280.0,000565
2026-06-16 11:30:00,6.330000000000002,6.419999999999996,6.330000000000004,6.4,1197200,7641315.0,000565
2026-06-16 14:00:00,6.4,6.449999999999996,6.370000000000003,6.380000000000001,1434500,9187105.64,000565
2026-06-16 15:00:00,6.380000000000001,6.409999999999997,6.370000000000003,6.41,1382800,8839254.2,000565
2026-06-17 10:30:00,6.390000000000001,6.4,6.240000000000005,6.250000000000004,4613900,29021003.0,000565
2026-06-17 11:30:00,6.240000000000003,6.260000000000002,6.210000000000005,6.240000000000004,1868800,11646637.96,000565
2026-06-17 14:00:00,6.240000000000003,6.240000000000002,6.190000000000006,6.210000000000004,1584500,9844167.0,000565
2026-06-17 15:00:00,6.210000000000004,6.220000000000002,6.150000000000007,6.200000000000005,2349500,14566685.6,000565
2026-06-18 10:30:00,6.19,6.22,6.06,6.19,3690600,22668890.880000003,000565
2026-06-18 11:30:00,6.19,6.2,6.09,6.09,1349400,8259204.0,000565
2026-06-18 14:00:00,6.1,6.12,6.07,6.11,1345000,8197745.05,000565
2026-06-18 15:00:00,6.11,6.21,6.1,6.16,2107800,12988803.0,000565
2026-06-22 10:30:00,6.140000000000001,6.15,5.9300000000000095,6.040000000000005,4758700,28676737.0,000565
2026-06-22 11:30:00,6.039999999999999,6.129999999999996,6.02000000000001,6.1200000000000045,1705400,10366859.0,000565
2026-06-22 14:00:00,6.109999999999999,6.189999999999995,6.070000000000011,6.190000000000003,1559900,9552489.0,000565
2026-06-22 15:00:00,6.189999999999998,6.249999999999994,6.190000000000009,6.240000000000002,3076200,19138104.0,000565
2026-06-23 10:30:00,6.180000000000001,6.359999999999998,6.160000000000001,6.319999999999999,3678600,23207842.0,000565
2026-06-23 11:30:00,6.32,6.319999999999999,6.24,6.26,1522300,9548419.0,000565
2026-06-23 14:00:00,6.26,6.26,6.2,6.2,1102900,6878061.0,000565
2026-06-23 15:00:00,6.2,6.23,6.160000000000001,6.2,1590600,9852099.89,000565
2026-06-24 10:30:00,6.2,6.289999999999999,6.000000000000008,6.020000000000005,4005400,24585353.0,000565
2026-06-24 11:30:00,6.030000000000004,6.049999999999998,5.990000000000009,6.030000000000005,1627800,9785538.0,000565
2026-06-24 14:00:00,6.020000000000004,6.069999999999998,6.000000000000009,6.0400000000000045,1028300,6211018.0,000565
2026-06-24 15:00:00,6.050000000000003,6.049999999999998,6.010000000000009,6.030000000000005,1141000,6878219.0,000565
2026-06-25 10:30:00,6.0200000000000005,6.049999999999998,5.850000000000008,5.900000000000005,4915900,29208105.76,000565
2026-06-25 11:30:00,5.900000000000005,5.969999999999999,5.880000000000008,5.930000000000004,1177900,6998235.0,000565
2026-06-25 14:00:00,5.920000000000006,5.979999999999998,5.880000000000011,5.880000000000006,1362400,8072234.81,000565
