datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,600724,30,6.57,6.63,6.42,6.43,6384200,41420347.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600724,30,6.43,6.53,6.39,6.52,2472700,15925282.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600724,30,6.53,6.53,6.48,6.5,489500,3182339.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600724,30,6.5,6.55,6.49,6.55,650900,4245941.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600724,30,6.55,6.6,6.54,6.55,1367300,8986488.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600724,30,6.55,6.56,6.51,6.52,575000,3757372.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600724,30,6.52,6.55,6.52,6.53,395000,2580101.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600724,30,6.53,6.57,6.53,6.57,1559800,10229826.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600724,30,6.55,6.86,6.54,6.8,10966110,73521866.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,600724,30,6.8,6.84,6.69,6.72,1926300,12989652.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,600724,30,6.72,6.74,6.68,6.69,889800,5966597.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,600724,30,6.69,6.71,6.66,6.68,850161,5677359.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,600724,30,6.68,6.72,6.63,6.63,1325739,8849580.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,600724,30,6.63,6.64,6.62,6.62,729300,4831982.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,600724,30,6.62,6.67,6.62,6.67,896700,5960416.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,600724,30,6.67,6.67,6.64,6.65,1634118,10872830.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,600724,30,6.64,6.69,6.56,6.62,2711000,17924230.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,600724,30,6.62,6.65,6.57,6.62,1978500,13045771.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,600724,30,6.62,6.65,6.54,6.54,1258700,8284839.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,600724,30,6.54,6.59,6.53,6.54,1064800,6982056.0
