datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,7.12,7.249999999999995,7.020000000000001,7.199999999999998,16479900,118267546.0,002065
2026-06-08 11:30:00,7.190000000000004,7.209999999999995,7.120000000000006,7.13,5465400,39171642.0,002065
2026-06-08 14:00:00,7.130000000000005,7.129999999999996,6.9700000000000095,6.990000000000003,11145200,78361051.0,002065
2026-06-08 15:00:00,7.000000000000008,7.069999999999994,6.97000000000001,7.030000000000002,8386800,58852975.76,002065
2026-06-09 10:30:00,7.1000000000000005,7.219999999999995,6.980000000000003,7.179999999999997,18540400,131893309.0,002065
2026-06-09 11:30:00,7.180000000000001,7.269999999999993,7.180000000000005,7.249999999999997,13650400,98678982.0,002065
2026-06-09 14:00:00,7.260000000000002,7.479999999999988,7.250000000000008,7.359999999999996,19067200,140676128.0,002065
2026-06-09 15:00:00,7.360000000000005,7.399999999999988,7.360000000000011,7.389999999999995,7998900,59066971.49,002065
2026-06-10 10:30:00,7.35,7.42,7.180000000000007,7.190000000000003,19360300,141231918.93,002065
2026-06-10 11:30:00,7.190000000000001,7.2,7.110000000000008,7.140000000000004,7807100,55904666.0,002065
2026-06-10 14:00:00,7.130000000000002,7.18,7.090000000000009,7.160000000000004,6180300,44038989.0,002065
2026-06-10 15:00:00,7.160000000000001,7.18,7.09000000000001,7.150000000000004,9435900,67271261.0,002065
2026-06-11 10:30:00,7.1000000000000005,7.12,6.86000000000001,6.860000000000005,20240000,141212852.0,002065
2026-06-11 11:30:00,6.870000000000006,6.890000000000001,6.820000000000012,6.830000000000005,8505700,58306865.0,002065
2026-06-11 14:00:00,6.830000000000007,6.9,6.830000000000012,6.860000000000005,7693800,52791730.6,002065
2026-06-11 15:00:00,6.850000000000007,6.899999999999999,6.840000000000014,6.890000000000004,7549500,51843875.1,002065
2026-06-12 10:30:00,6.96,7.03,6.91,6.98,15658700,109104195.4,002065
2026-06-12 11:30:00,6.99,7.1,6.97,7.07,9527800,67085864.92,002065
2026-06-12 14:00:00,7.06,7.07,6.98,7.0,7153900,50220213.0,002065
2026-06-12 15:00:00,6.99,7.03,6.97,7.0,8391100,58693682.54,002065
2026-06-15 10:30:00,7.05,7.189999999999997,7.05,7.13,16256200,116133414.96,002065
2026-06-15 11:30:00,7.14,7.149999999999998,7.110000000000001,7.11,3819900,27236827.999999985,002065
2026-06-15 14:00:00,7.12,7.139999999999998,7.080000000000003,7.13,6044800,43006498.99999999,002065
2026-06-15 15:00:00,7.13,7.2499999999999964,7.130000000000002,7.239999999999998,13929400,100391326.8,002065
2026-06-16 10:30:00,7.25,7.449999999999995,7.150000000000001,7.380000000000001,25580900,187945884.0,002065
2026-06-16 11:30:00,7.37,7.37999999999999,7.3200000000000065,7.320000000000002,4722800,34708999.0,002065
2026-06-16 14:00:00,7.330000000000001,7.34999999999999,7.260000000000008,7.280000000000003,5981500,43664113.0,002065
2026-06-16 15:00:00,7.280000000000002,7.32999999999999,7.280000000000007,7.300000000000003,7095100,51791907.93,002065
2026-06-17 10:30:00,7.25,7.499999999999994,7.2200000000000015,7.409999999999998,23616600,174894584.81,002065
2026-06-17 11:30:00,7.410000000000001,7.409999999999994,7.3200000000000065,7.34,6555400,48268894.2,002065
2026-06-17 14:00:00,7.340000000000003,7.389999999999994,7.310000000000007,7.35,6208000,45652179.0,002065
2026-06-17 15:00:00,7.350000000000002,7.379999999999995,7.340000000000006,7.369999999999999,5964200,43913592.05,002065
2026-06-18 10:30:00,7.3,7.41,7.29,7.4,14597400,107413583.02,002065
2026-06-18 11:30:00,7.4,7.4,7.29,7.29,6913700,50719755.0,002065
2026-06-18 14:00:00,7.3,7.37,7.29,7.32,4475200,32774342.0,002065
2026-06-18 15:00:00,7.32,7.34,7.27,7.31,6768200,49430039.98,002065
2026-06-22 10:30:00,7.26,7.35,7.190000000000008,7.200000000000004,15884500,115064593.96,002065
2026-06-22 11:30:00,7.200000000000001,7.279999999999997,7.180000000000009,7.270000000000002,5961800,42959952.0,002065
2026-06-22 14:00:00,7.27,7.399999999999993,7.260000000000008,7.380000000000001,10121000,74280752.62,002065
2026-06-22 15:00:00,7.379999999999999,7.469999999999992,7.380000000000007,7.449999999999999,12618000,93829266.57999998,002065
2026-06-23 10:30:00,7.44,7.5799999999999965,7.400000000000001,7.499999999999999,18043600,135530188.0,002065
2026-06-23 11:30:00,7.51,7.549999999999996,7.45,7.47,4954100,37158974.0,002065
2026-06-23 14:00:00,7.47,7.489999999999999,7.430000000000001,7.45,8214000,61206330.0,002065
2026-06-23 15:00:00,7.45,7.489999999999999,7.400000000000001,7.44,9901900,73692220.61,002065
2026-06-24 10:30:00,7.4,7.42,7.230000000000006,7.320000000000005,19723400,143835449.43,002065
2026-06-24 11:30:00,7.320000000000003,7.439999999999997,7.29000000000001,7.350000000000004,7834100,57752648.2,002065
