datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,600848,5,10.69,10.77,10.66,10.71,1371860,14706620.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,600848,5,10.71,10.77,10.7,10.75,514300,5522269.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,600848,5,10.75,10.75,10.69,10.7,239600,2568732.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,600848,5,10.7,10.74,10.69,10.71,306900,3286792.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,600848,5,10.71,10.72,10.68,10.69,186200,1991120.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,600848,5,10.68,10.69,10.67,10.69,288700,3082939.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,600848,5,10.69,10.7,10.67,10.67,220200,2352118.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,600848,5,10.67,10.71,10.67,10.7,160500,1715735.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,600848,5,10.69,10.71,10.69,10.69,58800,629233.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,600848,5,10.71,10.71,10.68,10.69,153700,1643611.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,600848,5,10.69,10.7,10.69,10.69,69400,742040.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600848,5,10.7,10.71,10.69,10.7,116600,1247472.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,600848,5,10.7,10.7,10.68,10.68,67600,722909.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,600848,5,10.68,10.7,10.68,10.69,81800,873953.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,600848,5,10.69,10.71,10.69,10.7,116200,1243244.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,600848,5,10.7,10.7,10.68,10.68,117400,1254998.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,600848,5,10.68,10.7,10.68,10.69,76900,822059.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600848,5,10.69,10.69,10.68,10.68,28800,307687.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,600848,5,10.68,10.7,10.68,10.69,78800,842301.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,600848,5,10.69,10.71,10.69,10.7,120900,1292744.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,600848,5,10.7,10.71,10.69,10.69,39600,423769.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,600848,5,10.69,10.71,10.68,10.69,73800,788912.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,600848,5,10.69,10.71,10.69,10.71,26800,286836.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600848,5,10.71,10.71,10.7,10.71,27900,298765.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,600848,5,10.71,10.71,10.69,10.7,132800,1421281.0
2026-03-10 13:10:00,2026-03-10,20260310131000000,600848,5,10.7,10.71,10.69,10.71,93800,1003543.0
2026-03-10 13:15:00,2026-03-10,20260310131500000,600848,5,10.71,10.71,10.69,10.7,97200,1039692.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,600848,5,10.7,10.71,10.69,10.7,74800,800164.0
2026-03-10 13:25:00,2026-03-10,20260310132500000,600848,5,10.7,10.72,10.7,10.71,103900,1112658.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600848,5,10.71,10.71,10.69,10.69,45800,489915.0
2026-03-10 13:35:00,2026-03-10,20260310133500000,600848,5,10.69,10.71,10.69,10.71,76400,817468.0
2026-03-10 13:40:00,2026-03-10,20260310134000000,600848,5,10.71,10.71,10.7,10.71,62200,666019.0
2026-03-10 13:45:00,2026-03-10,20260310134500000,600848,5,10.71,10.73,10.7,10.73,116300,1245989.0
2026-03-10 13:50:00,2026-03-10,20260310135000000,600848,5,10.73,10.73,10.71,10.72,131700,1411957.0
2026-03-10 13:55:00,2026-03-10,20260310135500000,600848,5,10.72,10.74,10.71,10.74,115100,1234661.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600848,5,10.73,10.74,10.72,10.73,42300,453971.0
2026-03-10 14:05:00,2026-03-10,20260310140500000,600848,5,10.73,10.74,10.72,10.72,41900,449701.0
2026-03-10 14:10:00,2026-03-10,20260310141000000,600848,5,10.73,10.74,10.72,10.73,28400,304854.0
2026-03-10 14:15:00,2026-03-10,20260310141500000,600848,5,10.73,10.74,10.72,10.73,61000,654554.0
2026-03-10 14:20:00,2026-03-10,20260310142000000,600848,5,10.73,10.74,10.71,10.72,57400,615466.0
2026-03-10 14:25:00,2026-03-10,20260310142500000,600848,5,10.71,10.72,10.71,10.72,36900,395527.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600848,5,10.72,10.72,10.71,10.72,65008,696341.0
2026-03-10 14:35:00,2026-03-10,20260310143500000,600848,5,10.72,10.74,10.71,10.73,128100,1372310.0
2026-03-10 14:40:00,2026-03-10,20260310144000000,600848,5,10.72,10.74,10.72,10.72,87600,939570.0
2026-03-10 14:45:00,2026-03-10,20260310144500000,600848,5,10.72,10.73,10.71,10.73,103900,1114106.0
2026-03-10 14:50:00,2026-03-10,20260310145000000,600848,5,10.72,10.74,10.72,10.73,163400,1754231.0
2026-03-10 14:55:00,2026-03-10,20260310145500000,600848,5,10.73,10.74,10.71,10.72,272200,2919637.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600848,5,10.72,10.74,10.7,10.72,199800,2141466.0
2026-03-11 09:35:00,2026-03-11,20260311093500000,600848,5,10.73,10.73,10.66,10.68,630400,6732724.0
2026-03-11 09:40:00,2026-03-11,20260311094000000,600848,5,10.67,10.71,10.66,10.71,200900,2145766.0
2026-03-11 09:45:00,2026-03-11,20260311094500000,600848,5,10.7,10.73,10.69,10.7,263000,2816390.0
2026-03-11 09:50:00,2026-03-11,20260311095000000,600848,5,10.7,10.74,10.7,10.73,231500,2481008.0
2026-03-11 09:55:00,2026-03-11,20260311095500000,600848,5,10.73,10.74,10.72,10.72,139000,1491252.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600848,5,10.73,10.76,10.72,10.74,229300,2463313.0
2026-03-11 10:05:00,2026-03-11,20260311100500000,600848,5,10.74,10.75,10.73,10.74,90300,970147.0
2026-03-11 10:10:00,2026-03-11,20260311101000000,600848,5,10.75,10.75,10.72,10.73,154100,1654250.0
2026-03-11 10:15:00,2026-03-11,20260311101500000,600848,5,10.73,10.74,10.72,10.74,90700,973098.0
