datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,20.13,21.38000000000006,19.68,21.079999999999984,11674000,243246371.45,002832
2026-06-08 11:30:00,21.07,21.35000000000016,21.00999999999988,21.08999999999996,2242500,47561661.63,002832
2026-06-08 14:00:00,21.099999999999987,21.1300000000002,20.79999999999975,20.84999999999997,2745200,57426372.09,002832
2026-06-08 15:00:00,20.849999999999973,21.000000000000345,20.74999999999972,20.94999999999999,3797000,79310595.89,002832
2026-06-09 10:30:00,20.14,20.770000000000056,20.0,20.45,7964500,162300518.49999997,002832
2026-06-09 11:30:00,20.45,20.730000000000132,20.42999999999985,20.600000000000005,2547600,52454137.95999999,002832
2026-06-09 14:00:00,20.609999999999985,20.62000000000015,20.21999999999973,20.279999999999923,2604300,53187753.99999999,002832
2026-06-09 15:00:00,20.26999999999997,20.400000000000244,20.26999999999971,20.399999999999928,2255600,45863429.38999999,002832
2026-06-10 10:30:00,20.35,20.88000000000007,20.21,20.65000000000002,4744200,98052951.02,002832
2026-06-10 11:30:00,20.649999999999988,21.120000000000186,20.639999999999887,20.90999999999999,3522000,73688729.4,002832
2026-06-10 14:00:00,20.929999999999986,20.940000000000243,20.529999999999696,20.619999999999912,2680400,55440847.1,002832
2026-06-10 15:00:00,20.619999999999983,20.910000000000377,20.569999999999688,20.90999999999992,3421000,70936569.74000001,002832
2026-06-11 10:30:00,20.73,20.79,19.999999999999893,20.08999999999994,6310600,128230489.56,002832
2026-06-11 11:30:00,20.09999999999999,20.240000000000105,19.999999999999787,20.04999999999996,2353800,47278527.72,002832
2026-06-11 14:00:00,20.05999999999998,20.350000000000243,20.059999999999786,20.26999999999993,2117700,42784806.05,002832
2026-06-11 15:00:00,20.269999999999985,20.430000000000337,20.14999999999965,20.3899999999999,3117500,63174565.18999999,002832
2026-06-12 10:30:00,20.37,20.83,20.01,20.6,5891800,120669428.54,002832
2026-06-12 11:30:00,20.59,21.08,20.58,20.93,3872200,80762097.03999999,002832
2026-06-12 14:00:00,20.93,21.46,20.93,21.09,5275400,112046296.14,002832
2026-06-12 15:00:00,21.09,21.37,21.02,21.37,5025500,106219660.43999998,002832
2026-06-15 10:30:00,21.16,21.35,20.54,21.079999999999927,9407100,196859613.01,002832
2026-06-15 11:30:00,21.09000000000001,21.73000000000017,21.049999999999876,21.499999999999936,5345700,114591457.31,002832
2026-06-15 14:00:00,21.51000000000001,21.6900000000002,21.44999999999979,21.519999999999907,2465300,53113093.48,002832
2026-06-15 15:00:00,21.530000000000005,21.730000000000253,21.33999999999969,21.699999999999857,4620400,99459340.14,002832
2026-06-16 10:30:00,21.53,22.30000000000002,21.36999999999996,21.51999999999991,7904000,172580534.31999996,002832
2026-06-16 11:30:00,21.510000000000005,21.930000000000152,21.50999999999992,21.89999999999993,2175000,47284933.36999995,002832
2026-06-16 14:00:00,21.9,22.03000000000015,21.599999999999792,21.689999999999912,2610700,56734762.709999934,002832
2026-06-16 15:00:00,21.68999999999999,21.750000000000245,21.54999999999969,21.579999999999867,3294300,71216655.79999991,002832
2026-06-17 10:30:00,21.48,21.77000000000004,21.27999999999999,21.46999999999993,3996400,85884725.84,002832
2026-06-17 11:30:00,21.469999999999985,21.57000000000011,21.139999999999777,21.179999999999893,2001400,42723469.0,002832
2026-06-17 14:00:00,21.159999999999982,21.19000000000015,20.749999999999684,20.829999999999817,3961300,82824289.6,002832
2026-06-17 15:00:00,20.83999999999997,21.26000000000031,20.809999999999658,21.14999999999981,3286200,69232566.92,002832
2026-06-18 10:30:00,20.97,21.18,20.53,20.92,3877900,80658113.0,002832
2026-06-18 11:30:00,20.91,20.99,20.66,20.96,2289600,47599681.3,002832
2026-06-18 14:00:00,20.95,21.0,20.7,20.83,1591900,33136244.0,002832
2026-06-18 15:00:00,20.82,20.95,20.74,20.8,2246600,46864628.0,002832
2026-06-22 10:30:00,20.7,20.880000000000067,20.21999999999993,20.70999999999996,4482300,92171886.92,002832
2026-06-22 11:30:00,20.70999999999999,21.150000000000176,20.69999999999988,21.04999999999999,1807800,37770633.14,002832
2026-06-22 14:00:00,21.049999999999983,21.660000000000277,20.99999999999982,21.580000000000048,3540400,75670152.0,002832
2026-06-22 15:00:00,21.57999999999998,21.670000000000293,21.479999999999706,21.59000000000006,3305900,71242608.57,002832
2026-06-23 10:30:00,21.38,21.45,20.569999999999983,20.819999999999943,4766900,99922299.6,002832
2026-06-23 11:30:00,20.830000000000016,20.94000000000008,20.18999999999997,20.18999999999999,3570900,73072648.0,002832
2026-06-23 14:00:00,20.2,20.390000000000008,19.99999999999993,20.14,3623800,73052777.30000001,002832
2026-06-23 15:00:00,20.14,20.360000000000085,20.12999999999997,20.28,2719400,55055912.08,002832
2026-06-24 10:30:00,20.31,21.280000000000022,20.28,20.529999999999877,5560500,115737891.52,002832
2026-06-24 11:30:00,20.52000000000001,20.820000000000103,20.45999999999988,20.80999999999988,1547000,31934881.0,002832
2026-06-24 14:00:00,20.82,20.990000000000105,20.759999999999824,20.77999999999988,1806900,37736903.96,002832
2026-06-24 15:00:00,20.78,20.86000000000018,20.69999999999971,20.75999999999988,1848100,38430594.76,002832
2026-06-25 10:30:00,20.700000000000003,21.100000000000023,20.51,20.719999999999956,3658600,76293837.0,002832
2026-06-25 11:30:00,20.73,21.37000000000011,20.699999999999896,21.089999999999936,2607200,55117120.78,002832
2026-06-25 14:00:00,21.099999999999984,21.150000000000144,20.85999999999977,20.90999999999991,1047200,21953047.0,002832
2026-06-25 15:00:00,20.909999999999982,21.08000000000023,20.90999999999976,21.04999999999992,1658700,34834552.96,002832
2026-06-26 10:30:00,20.75,20.83,20.239999999999924,20.51999999999992,4182200,85490078.0,002832
2026-06-26 11:30:00,20.50999999999999,20.540000000000106,20.009999999999778,20.08999999999988,2593700,52439802.0,002832
2026-06-26 14:00:00,20.089999999999986,20.19000000000017,19.94999999999972,20.0599999999998,2130100,42743018.0,002832
2026-06-26 15:00:00,20.059999999999977,20.110000000000223,19.959999999999607,20.0,2646700,52990241.0,002832
2026-06-29 10:30:00,20.16,20.93000000000006,19.889999999999997,20.80999999999992,6312200,129260684.0,002832
2026-06-29 11:30:00,20.81999999999999,20.950000000000067,20.739999999999764,20.78999999999991,1400700,29182983.8,002832
2026-06-29 14:00:00,20.78,20.900000000000205,20.569999999999723,20.73999999999992,1416900,29338106.6,002832
2026-06-29 15:00:00,20.750000000000004,20.830000000000236,20.65999999999964,20.68999999999991,1875900,38889413.0,002832
2026-06-30 10:30:00,20.5,20.6,19.79999999999991,20.04,4738300,95345556.0,002832
2026-06-30 11:30:00,20.04000000000001,20.4600000000001,20.019999999999875,20.210000000000004,1458100,29532676.0,002832
2026-06-30 14:00:00,20.18,20.55000000000017,20.11999999999978,20.449999999999964,1431900,29115953.0,002832
2026-06-30 15:00:00,20.449999999999992,20.700000000000248,20.44999999999972,20.64,2031300,41765699.0,002832
2026-07-01 10:30:00,20.63,20.75,19.599999999999905,19.709999999999944,7735600,154860307.45,002832
2026-07-01 11:30:00,19.71,20.480000000000192,19.649999999999867,20.47999999999996,2240600,45095617.41,002832
2026-07-01 14:00:00,20.489999999999988,21.40000000000027,20.37999999999979,21.199999999999925,4409300,92624566.0,002832
2026-07-01 15:00:00,21.18999999999999,21.35000000000038,21.08999999999959,21.299999999999912,2240400,47584750.2,002832
2026-07-02 10:30:00,20.82,21.730000000000047,20.82,21.32000000000001,6131300,131116229.89,002832
2026-07-02 11:30:00,21.329999999999995,21.40000000000011,21.099999999999817,21.17999999999999,2173000,46118905.98,002832
2026-07-02 14:00:00,21.209999999999983,21.600000000000225,21.11999999999977,21.58,2542500,54447310.0,002832
2026-07-02 15:00:00,21.53999999999997,21.590000000000227,21.31999999999963,21.399999999999988,2383100,51132045.51,002832
2026-07-03 10:30:00,21.79,21.83,20.969999999999917,21.05,4095700,87462297.0,002832
2026-07-03 11:30:00,21.06000000000001,21.20000000000011,21.029999999999827,21.09,1017100,21450358.0,002832
2026-07-03 14:00:00,21.110000000000003,21.110000000000177,20.90999999999979,21.039999999999985,1177800,24751490.0,002832
2026-07-03 15:00:00,21.04000000000001,21.040000000000216,20.889999999999745,20.92,2106300,44128116.56,002832
2026-07-06 10:30:00,20.930000000000003,21.49000000000005,20.680000000000007,21.29999999999996,4132000,87008196.79,002832
2026-07-06 11:30:00,21.300000000000004,21.370000000000108,21.06999999999984,21.119999999999948,1495800,31758772.0,002832
2026-07-06 14:00:00,21.120000000000005,21.20000000000013,20.929999999999787,20.97999999999992,1009900,21245539.0,002832
2026-07-06 15:00:00,20.95,21.0300000000002,20.879999999999747,20.919999999999938,1633500,34203696.43,002832
