datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,000778,30,5.02,5.06,4.98,5.04,18999969,95320668.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,000778,30,5.03,5.04,4.98,4.99,8202300,41058132.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,000778,30,4.98,4.99,4.96,4.99,8983400,44664875.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,000778,30,4.99,5.01,4.98,4.98,3426871,17102772.29
2026-03-10 13:30:00,2026-03-10,20260310133000000,000778,30,4.98,4.99,4.96,4.96,6225400,30945680.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,000778,30,4.97,4.99,4.96,4.99,6268900,31192651.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,000778,30,4.98,5.02,4.98,5.0,8736188,43721042.12
2026-03-10 15:00:00,2026-03-10,20260310150000000,000778,30,5.0,5.02,4.99,5.01,6425708,32153945.18
2026-03-11 10:00:00,2026-03-11,20260311100000000,000778,30,5.0,5.0,4.93,4.96,18740662,92909512.07
2026-03-11 10:30:00,2026-03-11,20260311103000000,000778,30,4.95,4.97,4.93,4.95,7835649,38749918.06
2026-03-11 11:00:00,2026-03-11,20260311110000000,000778,30,4.94,4.96,4.93,4.93,7516751,37141771.94
2026-03-11 11:30:00,2026-03-11,20260311113000000,000778,30,4.93,4.95,4.92,4.93,4290898,21166444.14
2026-03-11 13:30:00,2026-03-11,20260311133000000,000778,30,4.93,4.95,4.92,4.92,5853900,28888384.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,000778,30,4.93,4.94,4.92,4.94,3597164,17731662.52
2026-03-11 14:30:00,2026-03-11,20260311143000000,000778,30,4.93,4.96,4.93,4.95,5062648,25033443.12
2026-03-11 15:00:00,2026-03-11,20260311150000000,000778,30,4.95,4.96,4.94,4.95,5972300,29559626.98
2026-03-12 10:00:00,2026-03-12,20260312100000000,000778,30,4.96,4.99,4.92,4.97,13792203,68341167.89
2026-03-12 10:30:00,2026-03-12,20260312103000000,000778,30,4.98,4.98,4.95,4.96,6342600,31476283.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,000778,30,4.97,5.0,4.96,4.97,7664600,38182485.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,000778,30,4.97,4.97,4.93,4.93,4718300,23360579.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,000778,30,4.94,4.95,4.92,4.93,4686600,23125303.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,000778,30,4.93,4.98,4.93,4.98,5312249,26351944.55
2026-03-12 14:30:00,2026-03-12,20260312143000000,000778,30,4.98,4.98,4.96,4.96,3299948,16408418.56
2026-03-12 15:00:00,2026-03-12,20260312150000000,000778,30,4.96,4.98,4.96,4.96,4398400,21856112.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,000778,30,4.94,5.06,4.94,5.06,24115797,121194207.97
