datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,600770,5,6.2,6.29,6.18,6.26,3268800,20401767.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,600770,5,6.26,6.33,6.26,6.33,2301300,14486212.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,600770,5,6.32,6.34,6.3,6.31,1540700,9741789.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,600770,5,6.31,6.33,6.28,6.29,814600,5132654.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,600770,5,6.29,6.3,6.25,6.27,935200,5870869.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,600770,5,6.27,6.31,6.27,6.3,819700,5153034.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,600770,5,6.29,6.3,6.27,6.29,609400,3830004.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,600770,5,6.29,6.3,6.28,6.29,653900,4114200.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,600770,5,6.29,6.3,6.28,6.3,258600,1626029.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,600770,5,6.3,6.3,6.28,6.29,348400,2191838.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,600770,5,6.3,6.3,6.29,6.29,311200,1957588.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600770,5,6.29,6.3,6.25,6.26,664600,4167482.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,600770,5,6.26,6.27,6.25,6.26,451401,2827805.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,600770,5,6.27,6.28,6.26,6.27,433500,2718066.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,600770,5,6.27,6.28,6.26,6.26,381200,2388858.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,600770,5,6.26,6.27,6.24,6.24,385000,2405168.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,600770,5,6.24,6.25,6.24,6.24,223600,1396790.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600770,5,6.25,6.25,6.23,6.24,424899,2651065.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,600770,5,6.25,6.25,6.24,6.25,329600,2059343.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,600770,5,6.25,6.25,6.23,6.24,252500,1575440.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,600770,5,6.24,6.25,6.23,6.23,215500,1344553.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,600770,5,6.22,6.24,6.22,6.22,461900,2875879.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,600770,5,6.22,6.23,6.22,6.23,152650,949592.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600770,5,6.23,6.23,6.22,6.23,157100,977318.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,600770,5,6.23,6.23,6.22,6.23,154100,958904.0
2026-03-10 13:10:00,2026-03-10,20260310131000000,600770,5,6.22,6.24,6.22,6.23,307702,1916230.0
2026-03-10 13:15:00,2026-03-10,20260310131500000,600770,5,6.24,6.24,6.23,6.24,119400,744429.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,600770,5,6.24,6.24,6.23,6.24,87400,545024.0
2026-03-10 13:25:00,2026-03-10,20260310132500000,600770,5,6.23,6.24,6.23,6.23,114200,712017.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600770,5,6.23,6.24,6.23,6.24,151600,945209.0
2026-03-10 13:35:00,2026-03-10,20260310133500000,600770,5,6.23,6.25,6.23,6.25,457500,2856999.0
2026-03-10 13:40:00,2026-03-10,20260310134000000,600770,5,6.25,6.25,6.24,6.25,124600,777888.0
2026-03-10 13:45:00,2026-03-10,20260310134500000,600770,5,6.24,6.25,6.24,6.24,123000,767749.0
2026-03-10 13:50:00,2026-03-10,20260310135000000,600770,5,6.24,6.24,6.23,6.24,328800,2051008.0
2026-03-10 13:55:00,2026-03-10,20260310135500000,600770,5,6.23,6.24,6.23,6.23,182500,1137343.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600770,5,6.23,6.24,6.23,6.24,297800,1857158.0
2026-03-10 14:05:00,2026-03-10,20260310140500000,600770,5,6.23,6.26,6.23,6.25,384900,2405424.0
2026-03-10 14:10:00,2026-03-10,20260310141000000,600770,5,6.25,6.26,6.24,6.24,212100,1325390.0
2026-03-10 14:15:00,2026-03-10,20260310141500000,600770,5,6.25,6.25,6.24,6.24,293300,1830337.0
2026-03-10 14:20:00,2026-03-10,20260310142000000,600770,5,6.24,6.25,6.23,6.23,82500,514506.0
2026-03-10 14:25:00,2026-03-10,20260310142500000,600770,5,6.23,6.24,6.23,6.23,97100,605236.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600770,5,6.24,6.24,6.23,6.24,212300,1322992.0
2026-03-10 14:35:00,2026-03-10,20260310143500000,600770,5,6.24,6.24,6.23,6.23,80100,499196.0
2026-03-10 14:40:00,2026-03-10,20260310144000000,600770,5,6.23,6.24,6.23,6.23,402500,2507732.0
