datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-04-09 09:35:00,2026-04-09,20260409093500000,600736,5,6.07,6.09,6.04,6.06,1043000,6324341.0
2026-04-09 09:40:00,2026-04-09,20260409094000000,600736,5,6.06,6.06,6.03,6.04,711400,4305899.0
2026-04-09 09:45:00,2026-04-09,20260409094500000,600736,5,6.03,6.05,6.03,6.04,1026500,6192565.0
2026-04-09 09:50:00,2026-04-09,20260409095000000,600736,5,6.04,6.05,6.01,6.02,503100,3031484.0
2026-04-09 09:55:00,2026-04-09,20260409095500000,600736,5,6.02,6.05,6.02,6.03,299800,1808910.0
2026-04-09 10:00:00,2026-04-09,20260409100000000,600736,5,6.03,6.04,6.02,6.03,327300,1973363.0
2026-04-09 10:05:00,2026-04-09,20260409100500000,600736,5,6.03,6.03,6.01,6.02,533200,3207407.0
2026-04-09 10:10:00,2026-04-09,20260409101000000,600736,5,6.02,6.02,6.01,6.02,141400,850225.0
2026-04-09 10:15:00,2026-04-09,20260409101500000,600736,5,6.01,6.02,6.01,6.01,335600,2017740.0
2026-04-09 10:20:00,2026-04-09,20260409102000000,600736,5,6.01,6.03,6.01,6.02,106700,642354.0
2026-04-09 10:25:00,2026-04-09,20260409102500000,600736,5,6.03,6.03,6.02,6.03,58200,350791.0
2026-04-09 10:30:00,2026-04-09,20260409103000000,600736,5,6.02,6.02,6.0,6.01,276800,1664396.0
2026-04-09 10:35:00,2026-04-09,20260409103500000,600736,5,6.01,6.01,5.98,5.98,809100,4848454.0
2026-04-09 10:40:00,2026-04-09,20260409104000000,600736,5,5.98,5.99,5.97,5.97,195000,1166117.0
2026-04-09 10:45:00,2026-04-09,20260409104500000,600736,5,5.97,5.99,5.97,5.99,123200,736590.0
2026-04-09 10:50:00,2026-04-09,20260409105000000,600736,5,5.99,5.99,5.98,5.99,170200,1019279.0
2026-04-09 10:55:00,2026-04-09,20260409105500000,600736,5,5.99,6.0,5.98,6.0,270500,1621701.0
2026-04-09 11:00:00,2026-04-09,20260409110000000,600736,5,6.0,6.0,6.0,6.0,38500,230974.0
2026-04-09 11:05:00,2026-04-09,20260409110500000,600736,5,6.0,6.0,5.98,5.99,118800,711494.0
2026-04-09 11:10:00,2026-04-09,20260409111000000,600736,5,5.99,5.99,5.98,5.98,56600,338726.0
2026-04-09 11:15:00,2026-04-09,20260409111500000,600736,5,5.99,5.99,5.98,5.99,216900,1298047.0
2026-04-09 11:20:00,2026-04-09,20260409112000000,600736,5,5.99,5.99,5.97,5.98,359900,2152244.0
2026-04-09 11:25:00,2026-04-09,20260409112500000,600736,5,5.98,5.98,5.97,5.97,61900,370123.0
2026-04-09 11:30:00,2026-04-09,20260409113000000,600736,5,5.97,5.98,5.96,5.97,297900,1778454.0
2026-04-09 13:05:00,2026-04-09,20260409130500000,600736,5,5.97,5.98,5.96,5.97,314000,1874677.0
2026-04-09 13:10:00,2026-04-09,20260409131000000,600736,5,5.97,5.99,5.97,5.98,97200,581299.0
2026-04-09 13:15:00,2026-04-09,20260409131500000,600736,5,5.98,6.0,5.98,6.0,170100,1018848.0
2026-04-09 13:20:00,2026-04-09,20260409132000000,600736,5,6.0,6.0,5.99,5.99,71500,428299.0
2026-04-09 13:25:00,2026-04-09,20260409132500000,600736,5,5.99,6.0,5.99,6.0,44600,267227.0
2026-04-09 13:30:00,2026-04-09,20260409133000000,600736,5,6.0,6.01,5.99,6.01,108400,650440.0
2026-04-09 13:35:00,2026-04-09,20260409133500000,600736,5,6.01,6.01,6.0,6.01,75400,453071.0
2026-04-09 13:40:00,2026-04-09,20260409134000000,600736,5,6.0,6.01,6.0,6.0,92900,558060.0
2026-04-09 13:45:00,2026-04-09,20260409134500000,600736,5,6.0,6.02,6.0,6.02,129400,777343.0
2026-04-09 13:50:00,2026-04-09,20260409135000000,600736,5,6.01,6.02,6.0,6.0,69900,419983.0
2026-04-09 13:55:00,2026-04-09,20260409135500000,600736,5,6.0,6.01,6.0,6.0,26800,160816.0
2026-04-09 14:00:00,2026-04-09,20260409140000000,600736,5,6.0,6.01,5.99,6.0,94716,568476.0
2026-04-09 14:05:00,2026-04-09,20260409140500000,600736,5,6.0,6.01,6.0,6.01,92500,555085.0
2026-04-09 14:10:00,2026-04-09,20260409141000000,600736,5,6.01,6.01,6.0,6.01,74600,448273.0
2026-04-09 14:15:00,2026-04-09,20260409141500000,600736,5,6.01,6.01,6.0,6.0,55800,335128.0
