datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,002252,5,6.25,6.27,6.25,6.25,1657400,10366354.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,002252,5,6.25,6.26,6.25,6.26,958500,5993634.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,002252,5,6.26,6.27,6.25,6.26,1297000,8115053.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,002252,5,6.26,6.26,6.24,6.25,967500,6048033.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,002252,5,6.25,6.25,6.24,6.24,380400,2376423.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,002252,5,6.24,6.25,6.24,6.25,336907,2103157.68
2026-03-10 10:05:00,2026-03-10,20260310100500000,002252,5,6.25,6.25,6.24,6.24,347480,2169260.2
2026-03-10 10:10:00,2026-03-10,20260310101000000,002252,5,6.24,6.25,6.23,6.23,1216700,7590093.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,002252,5,6.23,6.24,6.23,6.24,262100,1634189.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,002252,5,6.24,6.24,6.23,6.23,302300,1884543.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,002252,5,6.23,6.24,6.23,6.24,262400,1635566.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,002252,5,6.23,6.24,6.23,6.23,220000,1372158.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,002252,5,6.23,6.24,6.23,6.23,178000,1109753.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,002252,5,6.24,6.24,6.23,6.24,283800,1768744.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,002252,5,6.23,6.24,6.22,6.22,1500100,9343834.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,002252,5,6.22,6.23,6.22,6.23,365800,2276296.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,002252,5,6.23,6.23,6.22,6.22,149400,930110.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,002252,5,6.22,6.23,6.22,6.22,223600,1392117.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,002252,5,6.23,6.24,6.22,6.24,859900,5357006.0
