datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,603301,30,87.28,89.24,86.8,88.87,969300,85310394.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,603301,30,88.87,89.73,88.62,89.37,300500,26797392.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,603301,30,89.3,90.35,89.06,90.06,282100,25287326.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,603301,30,90.06,90.76,89.84,90.74,350600,31662119.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,603301,30,90.74,90.93,90.14,90.35,264300,23942339.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,603301,30,90.35,91.28,90.0,91.24,479600,43510939.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,603301,30,91.24,91.5,91.0,91.33,293600,26809306.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,603301,30,91.3,91.56,91.15,91.52,485500,44401361.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,603301,30,91.52,95.3,91.01,95.3,1495797,140038557.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,603301,30,95.3,98.22,94.95,96.59,1939502,187790306.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,603301,30,96.59,97.45,96.05,96.71,516600,49976713.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,603301,30,96.71,96.82,96.09,96.3,327000,31544533.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,603301,30,96.27,97.22,96.27,96.46,334200,32326736.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,603301,30,96.46,96.5,96.0,96.22,320200,30820615.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,603301,30,96.22,96.4,96.1,96.26,202900,19524641.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,603301,30,96.28,96.28,96.03,96.15,509199,48949362.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,603301,30,98.07,98.07,93.47,96.66,1198080,114621926.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,603301,30,96.62,96.75,95.87,96.29,472700,45574595.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,603301,30,96.23,96.26,93.8,94.02,594572,56346210.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,603301,30,93.95,93.98,92.0,92.95,777400,72239695.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,603301,30,92.96,93.38,91.68,91.85,407400,37643991.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,603301,30,91.8,92.75,91.67,92.21,267140,24647265.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,603301,30,92.21,92.5,91.97,92.2,217200,20021795.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,603301,30,92.21,93.2,92.01,92.81,348300,32281956.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,603301,30,92.94,94.01,91.8,92.0,772000,71711752.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,603301,30,92.0,92.72,91.5,91.68,741789,68246734.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,603301,30,91.68,92.4,91.67,92.0,339100,31211696.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,603301,30,92.0,92.17,91.35,91.67,300600,27580824.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,603301,30,91.67,91.9,91.4,91.9,140100,12836891.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,603301,30,91.9,92.48,91.7,91.94,259220,23877659.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,603301,30,91.94,91.95,91.51,91.51,134100,12295016.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,603301,30,91.52,92.38,91.21,92.38,505000,46339743.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,603301,30,92.6,93.68,91.01,92.14,796020,73848390.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,603301,30,92.1,92.66,91.77,92.03,321900,29669735.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,603301,30,92.08,92.67,92.08,92.37,151500,13991603.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,603301,30,92.28,92.47,91.57,92.47,204900,18852756.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,603301,30,92.43,92.79,92.0,92.19,202100,18649018.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,603301,30,92.19,92.26,91.62,91.77,330500,30367780.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,603301,30,91.77,91.89,91.4,91.55,196100,17967468.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,603301,30,91.55,92.28,91.45,92.25,361600,33268921.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,603301,30,92.28,93.95,92.17,92.85,694337,64589262.0
