datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,601952,5,9.9,10.2,9.9,10.05,7178000,72252849.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,601952,5,10.05,10.06,10.0,10.03,2456200,24656959.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,601952,5,10.04,10.1,10.0,10.08,1330900,13374029.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,601952,5,10.07,10.15,10.06,10.09,1101372,11138276.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,601952,5,10.08,10.09,10.02,10.03,779400,7841689.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,601952,5,10.03,10.1,10.01,10.07,933900,9379882.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,601952,5,10.08,10.1,10.06,10.1,798900,8053400.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,601952,5,10.1,10.14,10.08,10.13,510100,5156520.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,601952,5,10.14,10.14,10.09,10.09,446200,4515779.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,601952,5,10.09,10.1,10.05,10.05,468100,4716560.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,601952,5,10.06,10.08,10.05,10.07,345000,3471747.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,601952,5,10.07,10.09,10.06,10.07,299200,3014698.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,601952,5,10.07,10.1,10.07,10.1,280150,2827529.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,601952,5,10.1,10.12,10.08,10.1,285300,2881173.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,601952,5,10.1,10.11,10.08,10.1,332100,3353855.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,601952,5,10.1,10.1,10.08,10.1,272500,2749828.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,601952,5,10.09,10.09,10.07,10.08,143800,1449936.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,601952,5,10.08,10.1,10.07,10.1,252600,2547118.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,601952,5,10.1,10.12,10.09,10.12,447500,4523806.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,601952,5,10.13,10.16,10.11,10.15,385000,3903086.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,601952,5,10.15,10.17,10.15,10.15,227800,2314564.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,601952,5,10.15,10.16,10.12,10.12,303900,3082731.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,601952,5,10.12,10.13,10.12,10.13,121900,1233754.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,601952,5,10.13,10.13,10.11,10.11,103400,1046117.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,601952,5,10.11,10.12,10.09,10.09,436000,4405125.0
2026-03-10 13:10:00,2026-03-10,20260310131000000,601952,5,10.09,10.1,10.08,10.09,191700,1935096.0
2026-03-10 13:15:00,2026-03-10,20260310131500000,601952,5,10.09,10.09,10.05,10.05,340200,3425867.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,601952,5,10.05,10.06,10.03,10.03,386200,3878807.0
2026-03-10 13:25:00,2026-03-10,20260310132500000,601952,5,10.04,10.05,10.02,10.02,258700,2595966.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,601952,5,10.02,10.04,10.01,10.02,671500,6731373.0
2026-03-10 13:35:00,2026-03-10,20260310133500000,601952,5,10.02,10.03,10.01,10.02,253600,2541400.0
2026-03-10 13:40:00,2026-03-10,20260310134000000,601952,5,10.02,10.03,10.01,10.03,218000,2184279.0
2026-03-10 13:45:00,2026-03-10,20260310134500000,601952,5,10.03,10.04,10.02,10.04,199700,2002717.0
2026-03-10 13:50:00,2026-03-10,20260310135000000,601952,5,10.04,10.04,10.02,10.02,243700,2444210.0
2026-03-10 13:55:00,2026-03-10,20260310135500000,601952,5,10.02,10.03,10.02,10.03,148700,1490508.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,601952,5,10.03,10.03,10.02,10.03,133600,1339431.0
2026-03-10 14:05:00,2026-03-10,20260310140500000,601952,5,10.03,10.03,10.0,10.01,452500,4530646.0
2026-03-10 14:10:00,2026-03-10,20260310141000000,601952,5,10.02,10.02,10.0,10.01,273200,2734066.0
2026-03-10 14:15:00,2026-03-10,20260310141500000,601952,5,10.01,10.02,10.0,10.0,149750,1498740.0
2026-03-10 14:20:00,2026-03-10,20260310142000000,601952,5,10.0,10.01,9.99,10.0,403600,4036499.0
2026-03-10 14:25:00,2026-03-10,20260310142500000,601952,5,10.0,10.02,10.0,10.02,258700,2589935.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,601952,5,10.02,10.02,9.99,9.99,406100,4062656.0
2026-03-10 14:35:00,2026-03-10,20260310143500000,601952,5,10.0,10.01,10.0,10.0,215800,2159543.0
2026-03-10 14:40:00,2026-03-10,20260310144000000,601952,5,10.0,10.02,10.0,10.02,273450,2737049.0
2026-03-10 14:45:00,2026-03-10,20260310144500000,601952,5,10.01,10.02,10.01,10.02,298700,2991541.0
2026-03-10 14:50:00,2026-03-10,20260310145000000,601952,5,10.01,10.03,10.01,10.02,500900,5017475.0
2026-03-10 14:55:00,2026-03-10,20260310145500000,601952,5,10.02,10.03,10.01,10.01,529100,5300508.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,601952,5,10.01,10.04,10.01,10.01,504900,5056587.0
2026-03-11 09:35:00,2026-03-11,20260311093500000,601952,5,10.01,10.08,10.0,10.03,1839900,18448268.0
2026-03-11 09:40:00,2026-03-11,20260311094000000,601952,5,10.03,10.07,10.01,10.04,1028200,10321729.0
2026-03-11 09:45:00,2026-03-11,20260311094500000,601952,5,10.05,10.08,10.03,10.08,636600,6404993.0
2026-03-11 09:50:00,2026-03-11,20260311095000000,601952,5,10.08,10.08,10.01,10.05,625600,6286869.0
2026-03-11 09:55:00,2026-03-11,20260311095500000,601952,5,10.06,10.08,10.02,10.02,247300,2486941.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,601952,5,10.02,10.06,10.02,10.03,342200,3433694.0
2026-03-11 10:05:00,2026-03-11,20260311100500000,601952,5,10.03,10.08,10.03,10.06,291400,2929910.0
2026-03-11 10:10:00,2026-03-11,20260311101000000,601952,5,10.06,10.06,10.03,10.03,262500,2637466.0
2026-03-11 10:15:00,2026-03-11,20260311101500000,601952,5,10.03,10.04,10.01,10.01,460500,4616452.0
