datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,002157,30,3.33,3.39,3.32,3.38,62941283,211733429.16
2026-03-10 10:30:00,2026-03-10,20260310103000000,002157,30,3.39,3.4,3.35,3.35,28048800,94644197.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,002157,30,3.35,3.36,3.34,3.35,19788600,66263769.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,002157,30,3.35,3.39,3.35,3.39,23456600,79150319.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,002157,30,3.39,3.39,3.37,3.37,9743400,32929274.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,002157,30,3.37,3.38,3.36,3.36,9496600,32011176.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,002157,30,3.36,3.37,3.36,3.36,10569000,35551195.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,002157,30,3.37,3.37,3.36,3.37,18140135,61042567.6
2026-03-11 10:00:00,2026-03-11,20260311100000000,002157,30,3.36,3.37,3.32,3.35,43209100,144389360.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,002157,30,3.35,3.36,3.33,3.34,17011000,56867273.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,002157,30,3.34,3.35,3.33,3.34,8750800,29238783.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,002157,30,3.34,3.35,3.34,3.34,9747000,32586945.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,002157,30,3.34,3.38,3.34,3.37,23423255,78828419.35
2026-03-11 14:00:00,2026-03-11,20260311140000000,002157,30,3.38,3.4,3.37,3.38,28174900,95385199.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,002157,30,3.38,3.39,3.37,3.39,17521200,59248775.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,002157,30,3.39,3.39,3.38,3.39,23627622,80054953.57
2026-03-12 10:00:00,2026-03-12,20260312100000000,002157,30,3.39,3.43,3.35,3.41,67327763,228443864.96
2026-03-12 10:30:00,2026-03-12,20260312103000000,002157,30,3.41,3.53,3.41,3.5,111875482,389106136.85
2026-03-12 11:00:00,2026-03-12,20260312110000000,002157,30,3.49,3.53,3.48,3.5,42927300,150600128.91
2026-03-12 11:30:00,2026-03-12,20260312113000000,002157,30,3.5,3.53,3.49,3.51,47178011,165792141.3
2026-03-12 13:30:00,2026-03-12,20260312133000000,002157,30,3.5,3.51,3.47,3.49,20275400,70684154.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,002157,30,3.49,3.51,3.48,3.49,15040295,52557168.96
2026-03-12 14:30:00,2026-03-12,20260312143000000,002157,30,3.5,3.5,3.48,3.49,15361100,53656312.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,002157,30,3.5,3.5,3.48,3.49,30704700,107273940.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,002157,30,3.49,3.49,3.38,3.41,81910635,280585931.41
2026-03-13 10:30:00,2026-03-13,20260313103000000,002157,30,3.41,3.43,3.38,3.39,26838000,91336544.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,002157,30,3.38,3.41,3.35,3.41,35479800,119815132.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,002157,30,3.4,3.41,3.39,3.4,10772700,36637343.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,002157,30,3.4,3.4,3.38,3.39,12865400,43656325.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,002157,30,3.39,3.39,3.36,3.37,13486700,45520373.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,002157,30,3.36,3.37,3.34,3.36,29282158,98247576.72
2026-03-13 15:00:00,2026-03-13,20260313150000000,002157,30,3.35,3.36,3.33,3.34,30425551,101653849.1
2026-03-16 10:00:00,2026-03-16,20260316100000000,002157,30,3.38,3.5,3.36,3.41,109074957,374851122.56
2026-03-16 10:30:00,2026-03-16,20260316103000000,002157,30,3.41,3.44,3.4,3.41,27603600,94303245.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,002157,30,3.41,3.41,3.38,3.39,15635224,53078769.6
2026-03-16 11:30:00,2026-03-16,20260316113000000,002157,30,3.39,3.42,3.39,3.42,9692800,32951742.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,002157,30,3.42,3.44,3.4,3.4,16467500,56294646.0
