datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,000415,30,4.84,4.95,4.84,4.87,25178300,122890695.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,000415,30,4.87,4.89,4.84,4.85,6942400,33759577.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,000415,30,4.84,4.86,4.84,4.84,5722000,27740674.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,000415,30,4.84,4.87,4.84,4.84,5611000,27223064.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,000415,30,4.85,4.9,4.85,4.87,8911200,43475652.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,000415,30,4.87,4.88,4.86,4.88,3798900,18508468.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,000415,30,4.88,4.88,4.85,4.86,4924800,23979906.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,000415,30,4.86,4.89,4.85,4.87,8251400,40185967.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,000415,30,4.86,4.87,4.76,4.78,18424900,88653849.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,000415,30,4.77,4.83,4.77,4.81,7235600,34784412.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,000415,30,4.82,4.82,4.77,4.81,9331800,44818553.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,000415,30,4.8,4.84,4.79,4.81,5847000,28139067.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,000415,30,4.81,4.83,4.79,4.8,6448000,31004680.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,000415,30,4.8,4.81,4.79,4.8,4627562,22234306.6
2026-03-11 14:30:00,2026-03-11,20260311143000000,000415,30,4.8,4.83,4.8,4.82,6072202,29254899.64
2026-03-11 15:00:00,2026-03-11,20260311150000000,000415,30,4.81,4.84,4.81,4.83,6178014,29834819.48
2026-03-12 10:00:00,2026-03-12,20260312100000000,000415,30,4.79,4.84,4.77,4.8,10583951,50749755.78
2026-03-12 10:30:00,2026-03-12,20260312103000000,000415,30,4.8,4.87,4.8,4.81,6624200,31984030.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,000415,30,4.81,4.83,4.79,4.79,10599600,50946230.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,000415,30,4.79,4.8,4.76,4.76,3348900,16011796.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,000415,30,4.77,4.77,4.74,4.76,4762400,22639849.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,000415,30,4.76,4.79,4.75,4.77,3357700,16008396.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,000415,30,4.77,4.79,4.76,4.78,3763700,17969715.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,000415,30,4.78,4.79,4.76,4.76,6014900,28712500.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,000415,30,4.75,4.77,4.71,4.75,11105600,52626651.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,000415,30,4.75,4.78,4.73,4.73,5983702,28481711.46
2026-03-13 11:00:00,2026-03-13,20260313110000000,000415,30,4.74,4.76,4.72,4.74,2622598,12428592.54
2026-03-13 11:30:00,2026-03-13,20260313113000000,000415,30,4.75,4.75,4.7,4.73,4728200,22304025.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,000415,30,4.72,4.74,4.69,4.7,5575300,26290722.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,000415,30,4.69,4.7,4.66,4.66,4182500,19581876.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,000415,30,4.66,4.68,4.63,4.64,5997126,27916307.38
2026-03-13 15:00:00,2026-03-13,20260313150000000,000415,30,4.64,4.65,4.6,4.62,12709500,58752977.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,000415,30,4.62,4.64,4.51,4.57,44529900,203409883.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,000415,30,4.58,4.59,4.5,4.51,10208500,46364665.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,000415,30,4.51,4.52,4.48,4.49,10406600,46773034.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,000415,30,4.49,4.51,4.48,4.5,4101200,18438805.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,000415,30,4.5,4.59,4.5,4.55,11887202,54104795.04
2026-03-16 14:00:00,2026-03-16,20260316140000000,000415,30,4.55,4.56,4.52,4.53,6011200,27265416.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,000415,30,4.53,4.53,4.5,4.52,6963008,31454807.16
2026-03-16 15:00:00,2026-03-16,20260316150000000,000415,30,4.53,4.53,4.51,4.52,8591392,38787979.84
2026-03-17 10:00:00,2026-03-17,20260317100000000,000415,30,4.53,4.6,4.48,4.59,17560900,79709668.0
2026-03-17 10:30:00,2026-03-17,20260317103000000,000415,30,4.6,4.65,4.57,4.59,11484500,52885875.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,000415,30,4.58,4.59,4.54,4.54,6428100,29288595.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,000415,30,4.54,4.55,4.52,4.52,3931900,17818321.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,000415,30,4.54,4.55,4.51,4.52,5898400,26699661.0
2026-03-17 14:00:00,2026-03-17,20260317140000000,000415,30,4.51,4.52,4.46,4.46,11556700,51846576.0
