datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,62.86,62.88,61.01,62.22,2051100,127238723.0,603090
2026-06-08 11:30:00,62.180000000000014,62.309999999999945,61.08,61.109999999999935,633300,39056851.0,603090
2026-06-08 14:00:00,61.11000000000002,61.15999999999991,59.950000000000045,60.68999999999993,809200,49024626.0,603090
2026-06-08 15:00:00,60.63000000000002,61.04999999999988,60.18000000000004,60.25999999999991,530800,32108877.0,603090
2026-06-09 10:30:00,60.85,61.55,59.63,61.00000000000002,1112000,67536268.0,603090
2026-06-09 11:30:00,60.96,61.27999999999998,60.22000000000001,61.28000000000005,457300,27761076.0,603090
2026-06-09 14:00:00,61.28,62.05,61.010000000000026,61.090000000000096,798200,49149109.0,603090
2026-06-09 15:00:00,61.09,61.60999999999999,61.04000000000006,61.44000000000008,734500,45034866.0,603090
2026-06-10 10:30:00,59.5,61.970000000000006,59.5,60.17999999999993,1319800,80086091.0,603090
2026-06-10 11:30:00,60.15999999999999,60.38000000000001,59.49999999999992,59.8099999999999,526700,31533913.0,603090
2026-06-10 14:00:00,59.79999999999997,60.080000000000005,58.99999999999994,59.6699999999999,430700,25666416.0,603090
2026-06-10 15:00:00,59.71999999999997,60.080000000000005,59.39999999999999,59.78999999999999,479800,28645850.0,603090
2026-06-11 10:30:00,59.2,59.43,57.38999999999996,57.95999999999992,1234900,71812627.0,603090
2026-06-11 11:30:00,57.79999999999998,58.35999999999998,57.39999999999997,57.44999999999996,401400,23239556.0,603090
2026-06-11 14:00:00,57.45,58.30000000000001,57.27999999999997,57.60999999999994,496200,28698277.0,603090
2026-06-11 15:00:00,57.64999999999998,57.780000000000015,57.11000000000008,57.64000000000001,673100,38595450.0,603090
2026-06-12 10:30:00,58.7,59.85,58.02,58.61,1136700,67053743.0,603090
2026-06-12 11:30:00,58.45,58.65,57.7,57.84,501500,29183689.0,603090
2026-06-12 14:00:00,57.84,57.92,56.23,56.38,689700,39387728.0,603090
2026-06-12 15:00:00,56.36,56.85,56.05,56.26,897600,50599980.0,603090
2026-06-15 10:30:00,57.0,58.23999999999998,56.61999999999999,58.1600000000001,1119900,64402467.0,603090
2026-06-15 11:30:00,58.15999999999999,58.85999999999998,57.79000000000004,58.25000000000013,572900,33354698.0,603090
2026-06-15 14:00:00,58.28999999999998,59.38999999999996,58.26000000000007,58.74000000000009,634400,37332700.0,603090
2026-06-15 15:00:00,58.73999999999998,58.99999999999992,58.70000000000008,58.96000000000012,547500,32221550.0,603090
2026-06-16 10:30:00,58.96,61.500000000000014,58.01999999999997,61.01,1808500,108675702.0,603090
2026-06-16 11:30:00,61.02,61.83000000000001,60.40000000000006,60.96000000000004,675000,41170000.0,603090
2026-06-16 14:00:00,60.95000000000002,63.2,60.75000000000008,62.41,1321400,82127234.0,603090
2026-06-16 15:00:00,62.41000000000001,62.69999999999998,62.00000000000012,62.32,746100,46466134.0,603090
2026-06-17 10:30:00,62.14,64.2,61.54,63.55999999999999,1575100,99987782.0,603090
2026-06-17 11:30:00,63.55999999999998,63.55999999999996,62.08999999999996,62.35999999999992,690100,43357566.0,603090
2026-06-17 14:00:00,62.35999999999997,62.589999999999925,61.63999999999999,62.11999999999991,559300,34742470.0,603090
2026-06-17 15:00:00,62.13999999999996,62.57999999999988,62.14,62.39999999999991,539900,33682571.0,603090
2026-06-18 10:30:00,62.4,64.0,61.5,63.67,1656300,104005363.0,603090
