datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,600654,5,3.57,3.62,3.56,3.61,6102300,21973228.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,600654,5,3.61,3.66,3.61,3.63,8381300,30445353.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,600654,5,3.64,3.64,3.6,3.61,3695600,13383112.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,600654,5,3.6,3.62,3.6,3.61,2952300,10654881.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,600654,5,3.61,3.61,3.59,3.59,2859900,10289729.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,600654,5,3.6,3.6,3.58,3.59,1013400,3636570.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,600654,5,3.59,3.6,3.58,3.59,1338700,4804004.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,600654,5,3.58,3.59,3.58,3.58,577400,2068557.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,600654,5,3.58,3.6,3.58,3.6,790400,2837594.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,600654,5,3.6,3.6,3.58,3.59,904700,3247479.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,600654,5,3.58,3.59,3.58,3.58,245900,881562.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600654,5,3.59,3.59,3.57,3.57,1633100,5846074.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,600654,5,3.57,3.58,3.57,3.57,275700,985511.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,600654,5,3.57,3.58,3.57,3.58,372500,1330839.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,600654,5,3.57,3.58,3.56,3.56,1337000,4770600.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,600654,5,3.56,3.57,3.55,3.56,1259100,4480940.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,600654,5,3.56,3.57,3.55,3.56,852600,3035003.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600654,5,3.56,3.57,3.55,3.56,1274200,4534652.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,600654,5,3.56,3.57,3.55,3.56,641800,2284577.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,600654,5,3.56,3.57,3.56,3.56,260300,927097.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,600654,5,3.57,3.57,3.56,3.56,208200,741712.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,600654,5,3.55,3.57,3.55,3.56,1013300,3607774.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,600654,5,3.56,3.58,3.56,3.58,1186900,4239986.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600654,5,3.57,3.58,3.57,3.58,131800,470938.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,600654,5,3.58,3.59,3.57,3.58,677508,2424362.0
2026-03-10 13:10:00,2026-03-10,20260310131000000,600654,5,3.58,3.59,3.57,3.59,656800,2353087.0
2026-03-10 13:15:00,2026-03-10,20260310131500000,600654,5,3.58,3.59,3.58,3.58,199500,715628.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,600654,5,3.58,3.59,3.57,3.57,434600,1556143.0
2026-03-10 13:25:00,2026-03-10,20260310132500000,600654,5,3.57,3.59,3.57,3.58,267200,956864.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600654,5,3.58,3.59,3.58,3.58,172000,616210.0
2026-03-10 13:35:00,2026-03-10,20260310133500000,600654,5,3.58,3.59,3.58,3.59,297500,1065801.0
2026-03-10 13:40:00,2026-03-10,20260310134000000,600654,5,3.59,3.59,3.58,3.58,297900,1068387.0
2026-03-10 13:45:00,2026-03-10,20260310134500000,600654,5,3.59,3.59,3.58,3.59,482000,1729609.0
2026-03-10 13:50:00,2026-03-10,20260310135000000,600654,5,3.59,3.59,3.58,3.59,150300,538880.0
2026-03-10 13:55:00,2026-03-10,20260310135500000,600654,5,3.59,3.59,3.58,3.58,200000,716469.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600654,5,3.59,3.59,3.58,3.59,167200,599462.0
2026-03-10 14:05:00,2026-03-10,20260310140500000,600654,5,3.59,3.6,3.58,3.59,1355525,4867139.0
2026-03-10 14:10:00,2026-03-10,20260310141000000,600654,5,3.59,3.6,3.58,3.59,788875,2834337.0
2026-03-10 14:15:00,2026-03-10,20260310141500000,600654,5,3.59,3.59,3.58,3.59,273600,980867.0
2026-03-10 14:20:00,2026-03-10,20260310142000000,600654,5,3.59,3.59,3.58,3.59,372200,1333869.0
2026-03-10 14:25:00,2026-03-10,20260310142500000,600654,5,3.59,3.59,3.58,3.59,615200,2203993.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600654,5,3.59,3.59,3.58,3.58,283100,1014680.0
2026-03-10 14:35:00,2026-03-10,20260310143500000,600654,5,3.59,3.6,3.58,3.58,1620600,5817502.0
