datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:30:00,57.71,58.580000000000005,57.51,57.900000000000006,354900,20561612.0,603092
2026-06-09 11:30:00,57.89000000000001,57.98,57.07999999999998,57.68000000000003,138800,7988883.0,603092
2026-06-09 14:00:00,57.67999999999999,58.10999999999999,57.67999999999999,57.84000000000006,179800,10420710.0,603092
2026-06-09 15:00:00,57.84,57.889999999999965,57.14000000000007,57.56000000000007,682900,39161939.0,603092
2026-06-10 10:30:00,57.2,57.2,55.70000000000007,55.87000000000001,584500,33011056.0,603092
2026-06-10 11:30:00,55.89000000000003,56.330000000000005,55.68000000000008,56.220000000000006,175700,9833967.0,603092
2026-06-10 14:00:00,56.17000000000008,56.470000000000034,55.9000000000001,56.46000000000003,159500,8962343.0,603092
2026-06-10 15:00:00,56.47000000000009,56.75,56.22000000000011,56.74999999999999,212100,11985420.0,603092
2026-06-11 10:30:00,56.01,56.760000000000005,55.870000000000026,55.910000000000025,401400,22585791.0,603092
2026-06-11 11:30:00,55.890000000000015,55.91999999999997,55.39000000000004,55.52999999999999,256900,14294873.0,603092
2026-06-11 14:00:00,55.53,57.259999999999934,55.53000000000003,56.85999999999994,326800,18453680.0,603092
2026-06-11 15:00:00,56.869999999999976,56.86999999999993,55.68000000000004,56.28999999999995,212000,11906775.0,603092
2026-06-12 10:30:00,56.9,57.46,56.0,57.05,585300,33324114.0,603092
2026-06-12 11:30:00,57.16,57.96,57.11,57.88,300400,17261895.0,603092
2026-06-12 14:00:00,57.88,58.21,57.36,58.07,541300,31282471.0,603092
2026-06-12 15:00:00,58.07,59.33,57.82,59.33,675900,39561428.0,603092
2026-06-15 10:30:00,58.88,59.28999999999998,58.54000000000002,58.61000000000006,767300,45121523.0,603092
2026-06-15 11:30:00,58.620000000000005,58.68999999999993,58.26000000000007,58.46000000000002,229900,13444279.0,603092
2026-06-15 14:00:00,58.440000000000005,59.3499999999999,58.400000000000055,59.29999999999997,293800,17324521.0,603092
2026-06-15 15:00:00,59.38000000000001,59.779999999999845,59.17000000000007,59.60999999999992,348600,20710458.0,603092
2026-06-16 10:30:00,59.52,59.52,58.24999999999998,58.54999999999998,474000,27758702.0,603092
2026-06-16 11:30:00,58.52999999999997,59.14999999999994,58.52000000000001,58.72000000000001,211700,12467809.0,603092
2026-06-16 14:00:00,58.74999999999999,58.93999999999994,58.37000000000007,58.500000000000014,246500,14445751.0,603092
