datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:00:00,9.57,9.919999999999993,9.57,9.899999999999991,6287900,61369812.0,603520
2026-06-08 10:30:00,9.889999999999995,9.899999999999991,9.82,9.839999999999996,1415100,13941994.0,603520
2026-06-08 11:00:00,9.839999999999998,9.839999999999993,9.730000000000002,9.749999999999996,1998100,19506135.0,603520
2026-06-08 11:30:00,9.75,9.769999999999994,9.690000000000005,9.689999999999998,842700,8206529.0,603520
2026-06-08 13:30:00,9.69,9.699999999999996,9.470000000000008,9.52,3290900,31472218.0,603520
2026-06-08 14:00:00,9.510000000000003,9.52,9.40000000000001,9.500000000000002,2433800,23026366.0,603520
2026-06-08 14:30:00,9.490000000000007,9.579999999999997,9.45000000000001,9.560000000000002,1259100,11973531.0,603520
2026-06-08 15:00:00,9.560000000000008,9.569999999999997,9.470000000000011,9.510000000000003,1984800,18875063.0,603520
2026-06-09 10:00:00,9.58,9.6,9.250000000000004,9.41,5507900,51466765.0,603520
2026-06-09 10:30:00,9.409999999999997,9.409999999999998,9.310000000000004,9.36,1293500,12090369.0,603520
2026-06-09 11:00:00,9.359999999999998,9.38,9.230000000000006,9.260000000000003,1880500,17454793.0,603520
2026-06-09 11:30:00,9.25,9.28,9.220000000000006,9.240000000000004,1446800,13371799.0,603520
2026-06-09 13:30:00,9.24,9.3,9.220000000000006,9.290000000000004,1514100,14013784.0,603520
2026-06-09 14:00:00,9.29,9.34,9.240000000000006,9.250000000000004,1633300,15151328.0,603520
2026-06-09 14:30:00,9.25,9.35,9.250000000000004,9.35,1051400,9777719.0,603520
2026-06-09 15:00:00,9.329999999999998,9.37,9.320000000000004,9.35,2070900,19352209.0,603520
2026-06-10 10:00:00,9.23,9.389999999999995,9.200000000000005,9.27,2899600,26919503.0,603520
2026-06-10 10:30:00,9.260000000000003,9.29,9.100000000000009,9.130000000000004,2347600,21516734.0,603520
2026-06-10 11:00:00,9.120000000000006,9.170000000000002,9.080000000000007,9.170000000000002,2361600,21519062.0,603520
2026-06-10 11:30:00,9.170000000000003,9.21,9.140000000000008,9.19,814900,7473575.0,603520
2026-06-10 13:30:00,9.170000000000003,9.2,9.120000000000008,9.18,647500,5924056.0,603520
2026-06-10 14:00:00,9.170000000000003,9.22,9.110000000000008,9.21,1150100,10537660.0,603520
2026-06-10 14:30:00,9.210000000000004,9.25,9.160000000000007,9.2,1073300,9884084.0,603520
2026-06-10 15:00:00,9.200000000000005,9.27,9.200000000000006,9.25,1744900,16112439.0,603520
2026-06-11 10:00:00,9.17,9.28,9.080000000000004,9.19,2333300,21354003.0,603520
2026-06-11 10:30:00,9.2,9.2,8.980000000000006,9.020000000000003,2439600,22095955.0,603520
2026-06-11 11:00:00,9.010000000000003,9.040000000000004,8.980000000000006,9.030000000000005,1221400,11007461.0,603520
2026-06-11 11:30:00,9.030000000000005,9.030000000000005,8.980000000000006,9.020000000000003,1026100,9243223.0,603520
2026-06-11 13:30:00,9.020000000000003,9.150000000000002,9.020000000000003,9.130000000000004,1411400,12851091.0,603520
2026-06-11 14:00:00,9.130000000000004,9.25,9.110000000000005,9.22,1716900,15768495.0,603520
2026-06-11 14:30:00,9.220000000000002,9.23,9.150000000000004,9.150000000000002,757500,6948703.0,603520
2026-06-11 15:00:00,9.150000000000004,9.22,9.140000000000004,9.19,1293100,11866475.0,603520
2026-06-12 10:00:00,9.32,9.39,9.21,9.3,3268500,30371690.0,603520
2026-06-12 10:30:00,9.31,9.43,9.3,9.39,3089700,28977380.0,603520
2026-06-12 11:00:00,9.4,9.42,9.36,9.41,1461300,13710827.0,603520
2026-06-12 11:30:00,9.4,9.46,9.38,9.44,1260600,11881358.0,603520
2026-06-12 13:30:00,9.43,9.45,9.38,9.38,909200,8552432.0,603520
2026-06-12 14:00:00,9.39,9.41,9.34,9.35,1280800,12008349.0,603520
2026-06-12 14:30:00,9.35,9.39,9.34,9.35,826300,7735344.0,603520
2026-06-12 15:00:00,9.36,9.38,9.32,9.37,1727700,16163868.0,603520
2026-06-15 10:00:00,9.4,9.529999999999996,9.37,9.409999999999998,3465900,32728478.0,603520
2026-06-15 10:30:00,9.409999999999998,9.429999999999998,9.3,9.32,2407300,22526177.0,603520
2026-06-15 11:00:00,9.31,9.31,9.240000000000002,9.260000000000002,1478600,13713803.0,603520
2026-06-15 11:30:00,9.28,9.31,9.250000000000002,9.28,666500,6187002.0,603520
2026-06-15 13:30:00,9.28,9.3,9.230000000000002,9.28,1067300,9885786.0,603520
2026-06-15 14:00:00,9.28,9.32,9.27,9.3,854300,7945442.0,603520
2026-06-15 14:30:00,9.29,9.339999999999998,9.29,9.32,640800,5971373.0,603520
2026-06-15 15:00:00,9.31,9.359999999999998,9.3,9.36,1793300,16718216.0,603520
2026-06-16 10:00:00,9.28,9.34,9.140000000000004,9.19,3422100,31452858.0,603520
2026-06-16 10:30:00,9.19,9.23,9.180000000000003,9.22,1008800,9282048.0,603520
2026-06-16 11:00:00,9.22,9.319999999999997,9.200000000000005,9.29,1380700,12785778.0,603520
2026-06-16 11:30:00,9.289999999999996,9.349999999999996,9.29,9.31,767800,7146080.0,603520
2026-06-16 13:30:00,9.309999999999995,9.69999999999999,9.31,9.539999999999996,5250600,50070654.0,603520
2026-06-16 14:00:00,9.54,9.539999999999988,9.480000000000004,9.509999999999996,1411100,13411172.0,603520
2026-06-16 14:30:00,9.51,9.629999999999988,9.510000000000003,9.589999999999996,2194700,21016206.0,603520
2026-06-16 15:00:00,9.589999999999998,9.609999999999989,9.560000000000002,9.579999999999997,2429200,23271854.0,603520
2026-06-17 10:00:00,9.58,9.799999999999995,9.470000000000004,9.490000000000004,7098300,68449324.0,603520
2026-06-17 10:30:00,9.489999999999998,9.549999999999994,9.430000000000003,9.440000000000005,1881900,17861843.0,603520
2026-06-17 11:00:00,9.43,9.469999999999995,9.380000000000006,9.440000000000008,2149700,20275663.0,603520
2026-06-17 11:30:00,9.43,9.499999999999996,9.410000000000007,9.470000000000006,1176900,11123936.0,603520
2026-06-17 13:30:00,9.49,9.489999999999997,9.400000000000007,9.420000000000009,835500,7876783.0,603520
2026-06-17 14:00:00,9.420000000000002,9.439999999999996,9.390000000000008,9.390000000000008,905200,8519934.0,603520
2026-06-17 14:30:00,9.390000000000002,9.419999999999996,9.390000000000008,9.400000000000007,700700,6587621.0,603520
2026-06-17 15:00:00,9.400000000000002,9.429999999999996,9.390000000000008,9.400000000000007,1399300,13162025.0,603520
2026-06-18 10:00:00,9.34,9.35,9.16,9.28,4299900,39692360.0,603520
2026-06-18 10:30:00,9.27,9.53,9.23,9.48,2958200,27770877.0,603520
2026-06-18 11:00:00,9.49,9.5,9.37,9.42,1508400,14242441.0,603520
2026-06-18 11:30:00,9.42,9.55,9.41,9.47,1424500,13515673.0,603520
2026-06-18 13:30:00,9.47,9.49,9.44,9.46,650400,6157010.0,603520
2026-06-18 14:00:00,9.46,9.47,9.41,9.44,743700,7017895.0,603520
2026-06-18 14:30:00,9.45,9.5,9.45,9.48,791600,7500513.0,603520
2026-06-18 15:00:00,9.48,9.52,9.46,9.52,1850300,17561169.0,603520
2026-06-22 10:00:00,9.5,9.5,9.080000000000013,9.110000000000008,7100700,65383904.0,603520
2026-06-22 10:30:00,9.11,9.119999999999996,8.970000000000015,9.06000000000001,3696500,33458027.0,603520
2026-06-22 11:00:00,9.06,9.119999999999994,9.020000000000014,9.03000000000001,1113700,10111459.0,603520
2026-06-22 11:30:00,9.05,9.139999999999992,9.040000000000012,9.110000000000008,458700,4169908.0,603520
2026-06-22 13:30:00,9.119999999999996,9.229999999999992,9.100000000000012,9.200000000000006,860200,7887429.0,603520
2026-06-22 14:00:00,9.199999999999996,9.249999999999991,9.130000000000011,9.240000000000006,1021900,9404735.0,603520
2026-06-22 14:30:00,9.239999999999997,9.31999999999999,9.240000000000007,9.260000000000003,1273600,11811617.0,603520
2026-06-22 15:00:00,9.259999999999994,9.30999999999999,9.250000000000009,9.300000000000004,1737200,16123003.0,603520
2026-06-23 10:00:00,9.31,10.199999999999982,9.27,10.15999999999999,19280200,190609623.0,603520
2026-06-23 10:30:00,10.159999999999998,10.159999999999975,9.910000000000018,9.979999999999992,4501300,45116439.0,603520
2026-06-23 11:00:00,9.969999999999995,9.999999999999972,9.850000000000025,9.849999999999996,2709800,26859907.0,603520
2026-06-23 11:30:00,9.850000000000003,9.909999999999998,9.81,9.88,1318300,12987860.0,603520
2026-06-23 13:30:00,9.89,9.89,9.78,9.85,1479200,14523969.0,603520
2026-06-23 14:00:00,9.85,9.879999999999995,9.8,9.83,1195900,11778187.0,603520
2026-06-23 14:30:00,9.83,9.939999999999998,9.77,9.82,2101600,20701523.0,603520
2026-06-23 15:00:00,9.820000000000002,9.92,9.820000000000004,9.92,2879700,28453009.0,603520
2026-06-24 10:00:00,9.7,10.069999999999991,9.7,9.880000000000004,9907300,98516247.0,603520
2026-06-24 10:30:00,9.92,9.939999999999992,9.710000000000017,9.720000000000006,3573700,35038853.0,603520
2026-06-24 11:00:00,9.720000000000004,9.799999999999995,9.710000000000017,9.740000000000006,1463300,14258852.0,603520
2026-06-24 11:30:00,9.750000000000004,9.799999999999995,9.710000000000017,9.750000000000004,1471300,14329409.0,603520
2026-06-24 13:30:00,9.750000000000004,9.789999999999994,9.730000000000016,9.780000000000005,1456100,14214571.0,603520
2026-06-24 14:00:00,9.790000000000004,9.819999999999991,9.760000000000014,9.780000000000005,1418300,13877134.0,603520
2026-06-24 14:30:00,9.780000000000005,9.789999999999994,9.740000000000014,9.750000000000004,1111200,10848567.0,603520
2026-06-24 15:00:00,9.750000000000004,9.789999999999994,9.720000000000017,9.780000000000005,2253900,21972974.0,603520
2026-06-25 10:00:00,9.74,10.299999999999976,9.63,10.149999999999997,13398700,134459447.0,603520
2026-06-25 10:30:00,10.149999999999997,10.299999999999969,10.100000000000009,10.259999999999996,4543100,46267928.0,603520
2026-06-25 11:00:00,10.249999999999991,10.349999999999964,10.200000000000012,10.269999999999996,4340700,44682324.0,603520
2026-06-25 11:30:00,10.26999999999999,10.399999999999965,10.240000000000013,10.289999999999996,2402700,24778550.0,603520
2026-06-25 13:30:00,10.279999999999992,10.39999999999996,10.230000000000016,10.359999999999994,2099900,21670955.0,603520
2026-06-25 14:00:00,10.359999999999994,10.41999999999996,10.330000000000018,10.379999999999994,2192300,22760566.0,603520
2026-06-25 14:30:00,10.389999999999995,10.41999999999996,10.330000000000018,10.389999999999992,1912600,19856114.0,603520
2026-06-25 15:00:00,10.389999999999995,10.43999999999996,10.320000000000018,10.359999999999994,5000300,51909414.0,603520
2026-06-26 10:00:00,10.26,10.469999999999995,10.100000000000014,10.110000000000005,8602400,87796510.0,603520
2026-06-26 10:30:00,10.11,10.179999999999987,10.100000000000016,10.110000000000005,2474700,25064430.0,603520
2026-06-26 11:00:00,10.11,10.14999999999999,9.97000000000002,10.000000000000004,3683000,37008729.0,603520
2026-06-26 11:30:00,9.990000000000006,10.329999999999988,9.99000000000002,10.33,2299800,23406191.0,603520
2026-06-26 13:30:00,10.330000000000004,10.519999999999984,10.33000000000002,10.38,3991400,41646452.0,603520
2026-06-26 14:00:00,10.370000000000008,10.379999999999985,10.270000000000032,10.3,1172500,12098216.0,603520
2026-06-26 14:30:00,10.28000000000001,10.309999999999986,10.250000000000032,10.27,1196700,12299059.0,603520
2026-06-26 15:00:00,10.26000000000001,10.299999999999986,10.210000000000033,10.25,3067200,31454027.0,603520
2026-06-29 10:00:00,10.18,10.73999999999998,10.09,10.629999999999992,10077600,105091240.0,603520
2026-06-29 10:30:00,10.66,10.93999999999997,10.540000000000012,10.789999999999988,9415100,101025171.0,603520
2026-06-29 11:00:00,10.78,10.899999999999968,10.720000000000017,10.879999999999988,3575000,38672790.0,603520
2026-06-29 11:30:00,10.879999999999995,10.879999999999963,10.73000000000002,10.809999999999988,1565900,16949024.0,603520
2026-06-29 13:30:00,10.82,10.889999999999963,10.810000000000018,10.829999999999988,2184300,23709947.0,603520
2026-06-29 14:00:00,10.829999999999998,10.889999999999963,10.83000000000002,10.859999999999989,1489600,16184117.0,603520
2026-06-29 14:30:00,10.859999999999998,10.869999999999964,10.79000000000002,10.789999999999988,1485300,16066437.0,603520
2026-06-29 15:00:00,10.79,10.889999999999963,10.79000000000002,10.889999999999986,4787800,51969423.0,603520
2026-06-30 10:00:00,10.65,10.85999999999999,10.520000000000003,10.71,9850000,105332758.0,603520
2026-06-30 10:30:00,10.72,10.739999999999984,10.620000000000012,10.71,3250600,34730344.0,603520
2026-06-30 11:00:00,10.7,10.739999999999984,10.650000000000016,10.7,1665500,17806840.0,603520
2026-06-30 11:30:00,10.7,10.759999999999984,10.700000000000015,10.739999999999998,1069000,11467541.0,603520
2026-06-30 13:30:00,10.74,10.94999999999998,10.740000000000014,10.929999999999994,2620500,28390527.0,603520
2026-06-30 14:00:00,10.939999999999998,10.97999999999998,10.810000000000016,10.859999999999996,1915600,20857821.0,603520
2026-06-30 14:30:00,10.85,10.88999999999998,10.830000000000014,10.849999999999996,1414400,15368282.0,603520
2026-06-30 15:00:00,10.86,11.039999999999976,10.820000000000014,11.039999999999992,4947700,54156045.0,603520
2026-07-01 10:00:00,10.88,10.88,10.44000000000001,10.510000000000009,12577700,134019339.0,603520
2026-07-01 10:30:00,10.509999999999994,10.749999999999984,10.50000000000001,10.750000000000002,3330800,35405484.0,603520
2026-07-01 11:00:00,10.75999999999999,10.91999999999998,10.690000000000008,10.8,3065400,33167766.0,603520
2026-07-01 11:30:00,10.799999999999994,10.949999999999978,10.790000000000012,10.889999999999995,1741600,18940068.0,603520
2026-07-01 13:30:00,10.889999999999992,11.179999999999971,10.890000000000011,10.989999999999997,3975100,43898430.0,603520
2026-07-01 14:00:00,10.979999999999992,10.989999999999972,10.780000000000022,10.869999999999996,2215400,24102361.0,603520
2026-07-01 14:30:00,10.869999999999996,10.889999999999972,10.790000000000022,10.879999999999995,1305600,14158685.0,603520
2026-07-01 15:00:00,10.879999999999995,10.889999999999972,10.810000000000022,10.859999999999998,3748200,40671460.0,603520
2026-07-02 10:00:00,10.71,10.989999999999997,10.53000000000001,10.6,9207300,98627107.0,603520
2026-07-02 10:30:00,10.6,10.619999999999992,10.440000000000014,10.54,4705600,49488173.0,603520
2026-07-02 11:00:00,10.539999999999996,10.57999999999999,10.480000000000013,10.58,1474800,15524040.0,603520
2026-07-02 11:30:00,10.579999999999997,10.57999999999999,10.500000000000012,10.52,797300,8394505.0,603520
2026-07-02 13:30:00,10.519999999999998,10.60999999999999,10.450000000000014,10.520000000000003,1618000,17006592.0,603520
2026-07-02 14:00:00,10.519999999999998,10.57999999999999,10.480000000000013,10.560000000000002,1086500,11443396.0,603520
2026-07-02 14:30:00,10.559999999999995,10.56999999999999,10.500000000000012,10.500000000000004,1057200,11129163.0,603520
2026-07-02 15:00:00,10.499999999999998,10.499999999999991,10.300000000000017,10.380000000000006,4665800,48485942.0,603520
2026-07-03 10:00:00,10.31,10.499999999999991,10.170000000000014,10.180000000000009,7004600,72201718.0,603520
2026-07-03 10:30:00,10.18,10.229999999999986,10.11000000000002,10.120000000000008,2939700,29897941.0,603520
2026-07-03 11:00:00,10.120000000000005,10.159999999999988,10.05000000000002,10.140000000000008,3274700,33090082.0,603520
2026-07-03 11:30:00,10.140000000000002,10.189999999999989,10.12000000000002,10.150000000000007,982800,9986603.0,603520
2026-07-03 13:30:00,10.150000000000002,10.189999999999989,10.11000000000002,10.160000000000007,1429100,14490105.0,603520
2026-07-03 14:00:00,10.160000000000002,10.199999999999989,10.13000000000002,10.180000000000009,1099200,11168970.0,603520
2026-07-03 14:30:00,10.18,10.279999999999983,10.170000000000018,10.220000000000006,1545300,15806564.0,603520
2026-07-03 15:00:00,10.22,10.389999999999985,10.220000000000017,10.35,2903800,30030516.0,603520
2026-07-06 10:00:00,10.34,10.34,10.020000000000014,10.16,6490500,65848444.0,603520
2026-07-06 10:30:00,10.170000000000003,10.329999999999988,10.170000000000016,10.22,2714000,27843538.0,603520
2026-07-06 11:00:00,10.210000000000004,10.469999999999985,10.070000000000022,10.35,4596700,47147598.0,603520
2026-07-06 11:30:00,10.360000000000008,10.40999999999998,10.240000000000023,10.29,1636300,16898964.0,603520
2026-07-06 13:30:00,10.290000000000012,10.309999999999985,10.250000000000028,10.28,780800,8023264.0,603520
2026-07-06 14:00:00,10.280000000000012,10.279999999999983,10.19000000000003,10.200000000000005,843700,8631828.0,603520
2026-07-06 14:30:00,10.190000000000014,10.199999999999983,10.16000000000003,10.170000000000003,723400,7361960.0,603520
2026-07-06 15:00:00,10.180000000000014,10.199999999999983,10.040000000000031,10.130000000000004,2947200,29778441.0,603520
2026-07-07 10:00:00,10.010000000000002,10.03,9.790000000000006,9.920000000000003,6517500,64522818.0,603520
2026-07-07 10:30:00,9.92,10.019999999999994,9.890000000000011,9.940000000000005,1513900,15054984.0,603520
2026-07-07 11:00:00,9.94,9.979999999999997,9.880000000000011,9.880000000000006,1189600,11806976.0,603520
2026-07-07 11:30:00,9.88,9.899999999999997,9.800000000000017,9.840000000000009,1689100,16634113.0,603520
2026-07-07 13:30:00,9.830000000000002,9.879999999999995,9.800000000000017,9.820000000000007,1123900,11046880.0,603520
2026-07-07 14:00:00,9.810000000000002,9.889999999999995,9.810000000000016,9.850000000000009,867100,8530781.0,603520
2026-07-07 14:30:00,9.85,9.859999999999998,9.700000000000015,9.73000000000001,1918100,18716197.0,603520
2026-07-07 15:00:00,9.730000000000004,9.77,9.670000000000018,9.67000000000001,2918700,28328802.0,603520
2026-07-08 10:00:00,9.69,9.77,9.510000000000003,9.550000000000002,4105100,39488005.0,603520
2026-07-08 10:30:00,9.55,9.549999999999986,9.450000000000015,9.490000000000004,2075100,19678258.0,603520
2026-07-08 11:00:00,9.49,9.549999999999986,9.470000000000017,9.470000000000004,1095900,10405236.0,603520
2026-07-08 11:30:00,9.48,9.519999999999987,9.450000000000015,9.510000000000003,1091300,10339724.0,603520
2026-07-08 13:30:00,9.5,9.519999999999987,9.450000000000015,9.460000000000004,964900,9145752.0,603520
2026-07-08 14:00:00,9.46,9.469999999999988,9.35000000000002,9.420000000000003,1669700,15697830.0,603520
2026-07-08 14:30:00,9.410000000000002,9.429999999999987,9.34000000000002,9.380000000000006,1525200,14301366.0,603520
2026-07-08 15:00:00,9.380000000000004,9.40999999999999,9.34000000000002,9.350000000000009,2580600,24172615.0,603520
2026-07-09 10:00:00,9.3,9.49999999999999,9.22,9.449999999999996,3867800,36234403.0,603520
2026-07-09 10:30:00,9.429999999999998,9.45999999999999,9.350000000000009,9.359999999999998,1386000,13016734.0,603520
2026-07-09 11:00:00,9.350000000000003,9.35999999999999,9.28000000000001,9.29,1348900,12574731.0,603520
2026-07-09 11:30:00,9.290000000000004,9.289999999999992,9.230000000000013,9.25,900100,8335046.0,603520
2026-07-09 13:30:00,9.250000000000004,9.34999999999999,9.25000000000001,9.27,905900,8412709.0,603520
2026-07-09 14:00:00,9.270000000000003,9.37999999999999,9.25000000000001,9.379999999999995,1782200,16550846.0,603520
2026-07-09 14:30:00,9.380000000000004,9.44999999999999,9.350000000000009,9.419999999999996,1243300,11675815.0,603520
