datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,002092,5,7.48,7.82,7.48,7.55,30533100,231705550.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,002092,5,7.54,7.61,7.47,7.56,12908600,97344596.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,002092,5,7.58,7.66,7.56,7.6,6236500,47409101.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,002092,5,7.59,7.65,7.58,7.62,4263000,32459907.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,002092,5,7.62,7.63,7.56,7.57,4876100,37033334.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,002092,5,7.57,7.62,7.54,7.56,5181905,39253769.75
2026-03-10 10:05:00,2026-03-10,20260310100500000,002092,5,7.55,7.58,7.5,7.52,6034100,45422093.95
2026-03-10 10:10:00,2026-03-10,20260310101000000,002092,5,7.52,7.52,7.47,7.51,4924800,36880892.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,002092,5,7.53,7.53,7.49,7.5,3027800,22713352.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,002092,5,7.5,7.5,7.48,7.49,3379400,25308208.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,002092,5,7.49,7.54,7.49,7.54,1998500,15004812.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,002092,5,7.53,7.55,7.48,7.49,1953300,14672211.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,002092,5,7.49,7.5,7.48,7.49,1530000,11455637.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,002092,5,7.49,7.5,7.45,7.46,2140300,15989789.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,002092,5,7.47,7.47,7.46,7.47,1055500,7877751.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,002092,5,7.46,7.48,7.46,7.48,677400,5058068.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,002092,5,7.48,7.48,7.45,7.45,1359800,10143549.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,002092,5,7.45,7.52,7.44,7.52,2180200,16269316.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,002092,5,7.51,7.57,7.5,7.55,1841750,13899734.5
2026-03-10 11:10:00,2026-03-10,20260310111000000,002092,5,7.56,7.58,7.54,7.56,1075400,8131133.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,002092,5,7.57,7.6,7.56,7.56,1467600,11123847.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,002092,5,7.56,7.6,7.53,7.53,1632500,12354586.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,002092,5,7.55,7.55,7.51,7.51,686000,5158809.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,002092,5,7.52,7.52,7.49,7.49,1159600,8698213.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,002092,5,7.51,7.56,7.48,7.5,1962500,14763765.0
2026-03-10 13:10:00,2026-03-10,20260310131000000,002092,5,7.51,7.52,7.44,7.44,3094500,23148368.0
2026-03-10 13:15:00,2026-03-10,20260310131500000,002092,5,7.44,7.46,7.41,7.41,3085600,22932665.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,002092,5,7.41,7.42,7.35,7.36,4624300,34187328.0
2026-03-10 13:25:00,2026-03-10,20260310132500000,002092,5,7.37,7.37,7.35,7.36,2515600,18517595.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,002092,5,7.36,7.39,7.35,7.38,2338600,17232915.0
2026-03-10 13:35:00,2026-03-10,20260310133500000,002092,5,7.38,7.38,7.36,7.36,2577200,18985376.0
2026-03-10 13:40:00,2026-03-10,20260310134000000,002092,5,7.37,7.37,7.29,7.29,5758700,42190762.0
2026-03-10 13:45:00,2026-03-10,20260310134500000,002092,5,7.3,7.3,7.26,7.26,5277000,38412373.0
2026-03-10 13:50:00,2026-03-10,20260310135000000,002092,5,7.27,7.3,7.25,7.26,5858400,42574706.0
2026-03-10 13:55:00,2026-03-10,20260310135500000,002092,5,7.27,7.28,7.26,7.27,2099900,15254857.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,002092,5,7.27,7.28,7.26,7.27,2504700,18208001.0
2026-03-10 14:05:00,2026-03-10,20260310140500000,002092,5,7.27,7.27,7.25,7.26,2668400,19370822.0
2026-03-10 14:10:00,2026-03-10,20260310141000000,002092,5,7.25,7.26,7.22,7.25,6151300,44517918.0
2026-03-10 14:15:00,2026-03-10,20260310141500000,002092,5,7.25,7.27,7.25,7.26,1830000,13284065.0
2026-03-10 14:20:00,2026-03-10,20260310142000000,002092,5,7.26,7.27,7.24,7.25,2575200,18674500.0
2026-03-10 14:25:00,2026-03-10,20260310142500000,002092,5,7.26,7.3,7.25,7.29,3721100,27057743.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,002092,5,7.29,7.31,7.28,7.3,3207800,23407321.0
2026-03-10 14:35:00,2026-03-10,20260310143500000,002092,5,7.3,7.31,7.27,7.27,1878500,13685933.0
2026-03-10 14:40:00,2026-03-10,20260310144000000,002092,5,7.27,7.34,7.27,7.32,2562400,18704470.0
2026-03-10 14:45:00,2026-03-10,20260310144500000,002092,5,7.33,7.35,7.31,7.35,1563100,11460623.0
2026-03-10 14:50:00,2026-03-10,20260310145000000,002092,5,7.35,7.36,7.33,7.35,2424625,17807594.5
2026-03-10 14:55:00,2026-03-10,20260310145500000,002092,5,7.34,7.39,7.34,7.38,4549200,33526354.75
2026-03-10 15:00:00,2026-03-10,20260310150000000,002092,5,7.38,7.38,7.35,7.36,2218300,16336212.0
2026-03-11 09:35:00,2026-03-11,20260311093500000,002092,5,7.36,7.45,7.31,7.42,10938000,80824843.0
2026-03-11 09:40:00,2026-03-11,20260311094000000,002092,5,7.42,7.47,7.34,7.39,11551400,85628104.0
2026-03-11 09:45:00,2026-03-11,20260311094500000,002092,5,7.4,7.41,7.31,7.41,6376600,46872716.0
2026-03-11 09:50:00,2026-03-11,20260311095000000,002092,5,7.41,7.41,7.37,7.37,2712000,20048575.95
2026-03-11 09:55:00,2026-03-11,20260311095500000,002092,5,7.37,7.38,7.32,7.32,3108800,22831137.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,002092,5,7.33,7.43,7.32,7.38,2545305,18797185.1
2026-03-11 10:05:00,2026-03-11,20260311100500000,002092,5,7.38,7.5,7.38,7.5,6903000,51415244.0
2026-03-11 10:10:00,2026-03-11,20260311101000000,002092,5,7.49,7.5,7.44,7.44,2367400,17707544.0
2026-03-11 10:15:00,2026-03-11,20260311101500000,002092,5,7.44,7.53,7.44,7.52,4061800,30410632.0
2026-03-11 10:20:00,2026-03-11,20260311102000000,002092,5,7.51,7.68,7.51,7.67,10754600,81671135.0
2026-03-11 10:25:00,2026-03-11,20260311102500000,002092,5,7.67,7.7,7.64,7.66,6593600,50591614.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,002092,5,7.67,7.68,7.59,7.59,3699855,28292143.4
2026-03-11 10:35:00,2026-03-11,20260311103500000,002092,5,7.59,7.66,7.59,7.63,2513500,19153835.0
