datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,002120,30,6.8,6.91,6.8,6.89,11383069,78022430.96
2026-03-10 10:30:00,2026-03-10,20260310103000000,002120,30,6.89,6.9,6.86,6.87,3197189,21986815.91
2026-03-10 11:00:00,2026-03-10,20260310110000000,002120,30,6.86,6.91,6.86,6.89,4806528,33117935.64
2026-03-10 11:30:00,2026-03-10,20260310113000000,002120,30,6.89,6.94,6.89,6.91,4551788,31476015.45
2026-03-10 13:30:00,2026-03-10,20260310133000000,002120,30,6.91,6.93,6.9,6.91,2610500,18055012.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,002120,30,6.91,6.92,6.9,6.91,1175700,8123149.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,002120,30,6.91,6.92,6.9,6.91,1519100,10501947.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,002120,30,6.91,6.93,6.9,6.92,3403730,23546291.3
2026-03-11 10:00:00,2026-03-11,20260311100000000,002120,30,6.9,6.91,6.85,6.91,6112764,42034382.41
2026-03-11 10:30:00,2026-03-11,20260311103000000,002120,30,6.9,6.93,6.89,6.91,2575290,17800573.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,002120,30,6.91,6.93,6.91,6.91,1628969,11266704.79
2026-03-11 11:30:00,2026-03-11,20260311113000000,002120,30,6.91,6.93,6.9,6.92,1465100,10131191.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,002120,30,6.92,6.93,6.9,6.92,2507800,17330429.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,002120,30,6.91,6.92,6.9,6.91,1845189,12743548.99
2026-03-11 14:30:00,2026-03-11,20260311143000000,002120,30,6.91,6.94,6.91,6.93,2955000,20465753.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,002120,30,6.93,6.96,6.92,6.95,6299740,43745528.8
2026-03-12 10:00:00,2026-03-12,20260312100000000,002120,30,6.92,6.96,6.91,6.92,4263300,29528508.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,002120,30,6.92,6.94,6.91,6.94,2229000,15449911.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,002120,30,6.94,6.95,6.92,6.93,2228700,15459193.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,002120,30,6.92,6.93,6.9,6.9,2595900,17950410.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,002120,30,6.9,6.93,6.9,6.92,1839500,12714303.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,002120,30,6.92,6.95,6.91,6.94,2523918,17509265.86
2026-03-12 14:30:00,2026-03-12,20260312143000000,002120,30,6.95,6.95,6.93,6.94,1995989,13853680.77
2026-03-12 15:00:00,2026-03-12,20260312150000000,002120,30,6.95,6.96,6.94,6.95,3221085,22379682.9
2026-03-13 10:00:00,2026-03-13,20260313100000000,002120,30,6.94,7.08,6.93,7.07,15584937,109602549.88
2026-03-13 10:30:00,2026-03-13,20260313103000000,002120,30,7.07,7.1,7.06,7.08,8224000,58194287.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,002120,30,7.08,7.09,7.06,7.08,3000780,21235082.6
2026-03-13 11:30:00,2026-03-13,20260313113000000,002120,30,7.08,7.09,7.06,7.07,2415000,17083529.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,002120,30,7.06,7.07,7.03,7.03,1980700,13970591.9
2026-03-13 14:00:00,2026-03-13,20260313140000000,002120,30,7.04,7.04,7.02,7.02,1744000,12257876.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,002120,30,7.03,7.03,7.0,7.0,2099600,14722264.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,002120,30,7.0,7.01,6.97,7.0,4386500,30658040.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,002120,30,6.98,7.02,6.93,6.96,7092430,49494702.5
2026-03-16 10:30:00,2026-03-16,20260316103000000,002120,30,6.96,7.02,6.96,6.99,3296700,23048111.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,002120,30,7.0,7.01,6.99,6.99,1738300,12169762.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,002120,30,7.0,7.0,6.97,6.98,2055900,14353879.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,002120,30,6.98,7.01,6.96,6.98,2164200,15116595.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,002120,30,6.97,6.97,6.95,6.96,2043800,14225064.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,002120,30,6.96,6.97,6.95,6.96,1103400,7682787.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,002120,30,6.96,6.97,6.95,6.97,2794100,19446623.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,002120,30,6.98,7.0,6.97,7.0,3488700,24374785.0
2026-03-17 10:30:00,2026-03-17,20260317103000000,002120,30,7.0,7.02,6.98,7.0,2915200,20399522.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,002120,30,7.0,7.01,6.97,6.98,2005300,14015215.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,002120,30,6.98,6.99,6.96,6.97,1317394,9188149.24
2026-03-17 13:30:00,2026-03-17,20260317133000000,002120,30,6.96,6.98,6.95,6.96,2002406,13938592.76
2026-03-17 14:00:00,2026-03-17,20260317140000000,002120,30,6.95,6.96,6.93,6.93,2481900,17233545.0
2026-03-17 14:30:00,2026-03-17,20260317143000000,002120,30,6.93,6.94,6.91,6.91,2129600,14749323.0
2026-03-17 15:00:00,2026-03-17,20260317150000000,002120,30,6.91,6.92,6.89,6.9,4414814,30484089.39
2026-03-18 10:00:00,2026-03-18,20260318100000000,002120,30,6.9,6.92,6.87,6.89,3974864,27387390.96
2026-03-18 10:30:00,2026-03-18,20260318103000000,002120,30,6.89,6.89,6.85,6.87,3818600,26235002.0
2026-03-18 11:00:00,2026-03-18,20260318110000000,002120,30,6.87,6.88,6.84,6.84,2804900,19235311.0
2026-03-18 11:30:00,2026-03-18,20260318113000000,002120,30,6.84,6.85,6.83,6.84,1730100,11833784.0
2026-03-18 13:30:00,2026-03-18,20260318133000000,002120,30,6.84,6.85,6.82,6.83,1966800,13442561.0
2026-03-18 14:00:00,2026-03-18,20260318140000000,002120,30,6.82,6.85,6.82,6.84,1410700,9649470.0
2026-03-18 14:30:00,2026-03-18,20260318143000000,002120,30,6.84,6.87,6.84,6.87,1297100,8893800.0
2026-03-18 15:00:00,2026-03-18,20260318150000000,002120,30,6.86,6.89,6.86,6.87,2278700,15669556.0
2026-03-19 10:00:00,2026-03-19,20260319100000000,002120,30,6.82,6.88,6.82,6.84,4694900,32106001.0
2026-03-19 10:30:00,2026-03-19,20260319103000000,002120,30,6.84,6.84,6.79,6.82,4369615,29769597.45
2026-03-19 11:00:00,2026-03-19,20260319110000000,002120,30,6.82,6.83,6.81,6.81,1080500,7367065.0
2026-03-19 11:30:00,2026-03-19,20260319113000000,002120,30,6.81,6.82,6.79,6.81,1761500,11989900.0
2026-03-19 13:30:00,2026-03-19,20260319133000000,002120,30,6.8,6.81,6.79,6.79,1843400,12530992.0
2026-03-19 14:00:00,2026-03-19,20260319140000000,002120,30,6.79,6.81,6.78,6.8,2344000,15921319.0
2026-03-19 14:30:00,2026-03-19,20260319143000000,002120,30,6.8,6.82,6.79,6.8,1639600,11158323.0
2026-03-19 15:00:00,2026-03-19,20260319150000000,002120,30,6.79,6.8,6.77,6.79,3364300,22830126.0
2026-03-20 10:00:00,2026-03-20,20260320100000000,002120,30,6.78,6.85,6.77,6.79,6545691,44550712.62
2026-03-20 10:30:00,2026-03-20,20260320103000000,002120,30,6.79,6.81,6.78,6.81,1863300,12655872.0
2026-03-20 11:00:00,2026-03-20,20260320110000000,002120,30,6.8,6.81,6.77,6.79,2542200,17256535.0
2026-03-20 11:30:00,2026-03-20,20260320113000000,002120,30,6.79,6.84,6.78,6.83,2345300,15986991.0
2026-03-20 13:30:00,2026-03-20,20260320133000000,002120,30,6.84,6.84,6.8,6.81,1386335,9455542.7
2026-03-20 14:00:00,2026-03-20,20260320140000000,002120,30,6.81,6.82,6.79,6.79,1302650,8860401.0
2026-03-20 14:30:00,2026-03-20,20260320143000000,002120,30,6.79,6.81,6.77,6.78,2028200,13765578.0
2026-03-20 15:00:00,2026-03-20,20260320150000000,002120,30,6.77,6.78,6.72,6.72,4993500,33678214.89
2026-03-23 10:00:00,2026-03-23,20260323100000000,002120,30,6.65,6.65,6.45,6.51,20838656,135583307.18
2026-03-23 10:30:00,2026-03-23,20260323103000000,002120,30,6.51,6.52,6.47,6.47,3456444,22460996.82
2026-03-23 11:00:00,2026-03-23,20260323110000000,002120,30,6.47,6.47,6.42,6.44,5606100,36120211.0
2026-03-23 11:30:00,2026-03-23,20260323113000000,002120,30,6.45,6.47,6.43,6.44,2777700,17914487.0
2026-03-23 13:30:00,2026-03-23,20260323133000000,002120,30,6.43,6.46,6.38,6.39,5014300,32155903.0
