datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,002387,5,8.44,8.48,8.43,8.46,1955700,16528624.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,002387,5,8.46,8.52,8.45,8.51,1335700,11327750.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,002387,5,8.51,8.52,8.47,8.48,619800,5264584.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,002387,5,8.48,8.49,8.46,8.47,610000,5167464.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,002387,5,8.47,8.49,8.46,8.47,343100,2905917.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,002387,5,8.47,8.49,8.46,8.48,392900,3330819.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,002387,5,8.48,8.49,8.47,8.47,233500,1980249.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,002387,5,8.48,8.48,8.47,8.48,154600,1309706.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,002387,5,8.48,8.51,8.47,8.5,652800,5544042.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,002387,5,8.5,8.54,8.49,8.54,568800,4840623.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,002387,5,8.53,8.54,8.52,8.53,292800,2496467.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,002387,5,8.53,8.53,8.5,8.51,273300,2327548.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,002387,5,8.51,8.52,8.5,8.51,150300,1279668.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,002387,5,8.51,8.53,8.51,8.52,245500,2091773.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,002387,5,8.53,8.53,8.52,8.52,388400,3312701.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,002387,5,8.52,8.52,8.5,8.5,407600,3470522.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,002387,5,8.51,8.51,8.49,8.49,216300,1837936.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,002387,5,8.49,8.5,8.49,8.49,205900,1748315.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,002387,5,8.5,8.51,8.49,8.5,223200,1895930.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,002387,5,8.5,8.5,8.49,8.49,68500,581617.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,002387,5,8.49,8.5,8.47,8.47,295200,2502876.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,002387,5,8.47,8.48,8.46,8.48,362700,3072312.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,002387,5,8.48,8.49,8.47,8.49,70300,595900.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,002387,5,8.49,8.49,8.48,8.48,21500,182514.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,002387,5,8.48,8.49,8.47,8.48,285500,2420155.0
2026-03-10 13:10:00,2026-03-10,20260310131000000,002387,5,8.48,8.5,8.48,8.49,215500,1829500.0
2026-03-10 13:15:00,2026-03-10,20260310131500000,002387,5,8.48,8.49,8.48,8.49,120900,1025856.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,002387,5,8.49,8.49,8.48,8.48,86100,730734.0
2026-03-10 13:25:00,2026-03-10,20260310132500000,002387,5,8.48,8.49,8.48,8.48,66800,566757.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,002387,5,8.48,8.51,8.48,8.5,341600,2902579.0
2026-03-10 13:35:00,2026-03-10,20260310133500000,002387,5,8.5,8.51,8.5,8.51,185700,1579763.0
2026-03-10 13:40:00,2026-03-10,20260310134000000,002387,5,8.51,8.51,8.5,8.5,133000,1130627.0
2026-03-10 13:45:00,2026-03-10,20260310134500000,002387,5,8.51,8.51,8.5,8.5,240400,2043504.0
2026-03-10 13:50:00,2026-03-10,20260310135000000,002387,5,8.5,8.5,8.49,8.5,49100,417043.0
2026-03-10 13:55:00,2026-03-10,20260310135500000,002387,5,8.49,8.5,8.49,8.5,58100,493355.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,002387,5,8.5,8.5,8.49,8.5,91500,777613.0
2026-03-10 14:05:00,2026-03-10,20260310140500000,002387,5,8.5,8.51,8.49,8.5,258600,2197995.0
2026-03-10 14:10:00,2026-03-10,20260310141000000,002387,5,8.49,8.5,8.49,8.5,53800,456920.0
2026-03-10 14:15:00,2026-03-10,20260310141500000,002387,5,8.5,8.5,8.49,8.5,142800,1212648.0
2026-03-10 14:20:00,2026-03-10,20260310142000000,002387,5,8.49,8.5,8.49,8.49,116100,985753.0
2026-03-10 14:25:00,2026-03-10,20260310142500000,002387,5,8.49,8.5,8.49,8.49,84200,714891.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,002387,5,8.49,8.5,8.49,8.49,91100,773922.0
2026-03-10 14:35:00,2026-03-10,20260310143500000,002387,5,8.5,8.5,8.49,8.49,248400,2111002.0
