datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,002063,30,7.4,7.53,7.37,7.44,89738218,667292044.71
2026-03-10 10:30:00,2026-03-10,20260310103000000,002063,30,7.45,7.52,7.4,7.4,23023392,171316803.87
2026-03-10 11:00:00,2026-03-10,20260310110000000,002063,30,7.41,7.41,7.34,7.34,24657764,181798994.39
2026-03-10 11:30:00,2026-03-10,20260310113000000,002063,30,7.34,7.39,7.33,7.36,12336745,90783977.57
2026-03-10 13:30:00,2026-03-10,20260310133000000,002063,30,7.36,7.39,7.34,7.36,13989861,102952428.14
2026-03-10 14:00:00,2026-03-10,20260310140000000,002063,30,7.35,7.37,7.31,7.32,17823041,130543650.91
2026-03-10 14:30:00,2026-03-10,20260310143000000,002063,30,7.32,7.39,7.31,7.34,19539944,143727501.97
2026-03-10 15:00:00,2026-03-10,20260310150000000,002063,30,7.33,7.42,7.33,7.41,22343908,164730390.37
2026-03-11 10:00:00,2026-03-11,20260311100000000,002063,30,7.36,7.37,7.26,7.35,38165334,279085030.24
2026-03-11 10:30:00,2026-03-11,20260311103000000,002063,30,7.35,7.44,7.34,7.43,21870963,161833409.01
2026-03-11 11:00:00,2026-03-11,20260311110000000,002063,30,7.43,7.48,7.4,7.42,15583195,115835556.49
2026-03-11 11:30:00,2026-03-11,20260311113000000,002063,30,7.42,7.44,7.39,7.41,8565200,63532627.26
2026-03-11 13:30:00,2026-03-11,20260311133000000,002063,30,7.42,7.42,7.38,7.38,8377223,62006731.43
2026-03-11 14:00:00,2026-03-11,20260311140000000,002063,30,7.38,7.4,7.37,7.4,6311512,46590467.18
2026-03-11 14:30:00,2026-03-11,20260311143000000,002063,30,7.4,7.45,7.39,7.43,12228959,90805148.49
2026-03-11 15:00:00,2026-03-11,20260311150000000,002063,30,7.43,7.45,7.38,7.41,23857681,176973836.09
2026-03-12 10:00:00,2026-03-12,20260312100000000,002063,30,7.42,7.51,7.38,7.4,43537304,324191357.86
2026-03-12 10:30:00,2026-03-12,20260312103000000,002063,30,7.4,7.44,7.37,7.39,13876198,102666854.2
2026-03-12 11:00:00,2026-03-12,20260312110000000,002063,30,7.38,7.41,7.34,7.36,12090627,89078614.54
2026-03-12 11:30:00,2026-03-12,20260312113000000,002063,30,7.36,7.49,7.35,7.41,19649939,145858585.36
2026-03-12 13:30:00,2026-03-12,20260312133000000,002063,30,7.42,7.43,7.37,7.4,9566061,70835500.66
2026-03-12 14:00:00,2026-03-12,20260312140000000,002063,30,7.4,7.51,7.39,7.47,23380150,174686109.81
2026-03-12 14:30:00,2026-03-12,20260312143000000,002063,30,7.48,7.61,7.45,7.54,35265003,265856408.3
2026-03-12 15:00:00,2026-03-12,20260312150000000,002063,30,7.53,7.53,7.46,7.53,32346645,242625346.11
2026-03-13 10:00:00,2026-03-13,20260313100000000,002063,30,7.47,7.52,7.25,7.28,56043728,411721432.2
2026-03-13 10:30:00,2026-03-13,20260313103000000,002063,30,7.28,7.46,7.28,7.39,14930903,110147043.65
2026-03-13 11:00:00,2026-03-13,20260313110000000,002063,30,7.39,7.4,7.35,7.38,9607200,70836079.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,002063,30,7.38,7.4,7.36,7.39,8961253,66143197.63
2026-03-13 13:30:00,2026-03-13,20260313133000000,002063,30,7.4,7.41,7.29,7.29,18922485,138671108.28
2026-03-13 14:00:00,2026-03-13,20260313140000000,002063,30,7.29,7.35,7.28,7.3,9601222,70234210.98
2026-03-13 14:30:00,2026-03-13,20260313143000000,002063,30,7.29,7.31,7.25,7.26,14489152,105376182.77
2026-03-13 15:00:00,2026-03-13,20260313150000000,002063,30,7.26,7.27,7.2,7.25,27841264,201189554.73
2026-03-16 10:00:00,2026-03-16,20260316100000000,002063,30,7.24,7.25,7.02,7.06,39501371,280329629.3
2026-03-16 10:30:00,2026-03-16,20260316103000000,002063,30,7.05,7.08,6.99,7.0,17851062,125453125.44
2026-03-16 11:00:00,2026-03-16,20260316110000000,002063,30,7.0,7.01,6.97,6.98,13079830,91376573.3
2026-03-16 11:30:00,2026-03-16,20260316113000000,002063,30,6.98,7.0,6.95,7.0,7199405,50187487.39
2026-03-16 13:30:00,2026-03-16,20260316133000000,002063,30,7.01,7.08,7.01,7.04,8328080,58723976.44
2026-03-16 14:00:00,2026-03-16,20260316140000000,002063,30,7.05,7.07,7.02,7.02,6102869,42970357.47
2026-03-16 14:30:00,2026-03-16,20260316143000000,002063,30,7.03,7.05,7.0,7.03,6582643,46259246.74
2026-03-16 15:00:00,2026-03-16,20260316150000000,002063,30,7.03,7.06,7.03,7.06,11129455,78440526.96
2026-03-17 10:00:00,2026-03-17,20260317100000000,002063,30,7.05,7.05,6.83,7.0,36267303,250111992.56
2026-03-17 10:30:00,2026-03-17,20260317103000000,002063,30,6.99,7.09,6.95,7.05,15656469,109749631.56
2026-03-17 11:00:00,2026-03-17,20260317110000000,002063,30,7.05,7.16,7.02,7.07,16478700,116701479.47
2026-03-17 11:30:00,2026-03-17,20260317113000000,002063,30,7.08,7.08,7.01,7.02,4916100,34597659.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,002063,30,7.02,7.02,6.95,6.97,5978200,41735003.35
2026-03-17 14:00:00,2026-03-17,20260317140000000,002063,30,6.97,6.99,6.95,6.95,5607460,39056660.1
2026-03-17 14:30:00,2026-03-17,20260317143000000,002063,30,6.94,6.96,6.89,6.9,7708890,53364503.46
2026-03-17 15:00:00,2026-03-17,20260317150000000,002063,30,6.89,6.9,6.86,6.87,14301903,98390810.54
2026-03-18 10:00:00,2026-03-18,20260318100000000,002063,30,6.91,7.05,6.9,6.99,25894208,180533900.85
2026-03-18 10:30:00,2026-03-18,20260318103000000,002063,30,6.99,6.99,6.89,6.89,9361040,64925180.57
2026-03-18 11:00:00,2026-03-18,20260318110000000,002063,30,6.89,6.94,6.87,6.92,6417524,44310659.12
2026-03-18 11:30:00,2026-03-18,20260318113000000,002063,30,6.92,6.97,6.9,6.93,4845400,33609864.0
2026-03-18 13:30:00,2026-03-18,20260318133000000,002063,30,6.94,6.98,6.88,6.88,7921400,54823456.0
2026-03-18 14:00:00,2026-03-18,20260318140000000,002063,30,6.88,7.0,6.87,6.97,8262139,57438779.86
2026-03-18 14:30:00,2026-03-18,20260318143000000,002063,30,6.96,7.01,6.96,6.99,6453544,45085484.56
2026-03-18 15:00:00,2026-03-18,20260318150000000,002063,30,7.0,7.01,6.99,7.0,10340336,72371693.64
2026-03-19 10:00:00,2026-03-19,20260319100000000,002063,30,6.94,7.36,6.91,7.32,72419259,519952468.05
2026-03-19 10:30:00,2026-03-19,20260319103000000,002063,30,7.32,7.38,7.21,7.24,24075233,175081021.85
2026-03-19 11:00:00,2026-03-19,20260319110000000,002063,30,7.24,7.25,7.19,7.21,10851700,78289189.0
2026-03-19 11:30:00,2026-03-19,20260319113000000,002063,30,7.21,7.24,7.18,7.24,9172387,66084067.11
2026-03-19 13:30:00,2026-03-19,20260319133000000,002063,30,7.25,7.27,7.16,7.17,10076975,72505107.22
2026-03-19 14:00:00,2026-03-19,20260319140000000,002063,30,7.16,7.22,7.16,7.19,7625200,54820052.0
2026-03-19 14:30:00,2026-03-19,20260319143000000,002063,30,7.18,7.23,7.16,7.17,9356200,67348067.2
2026-03-19 15:00:00,2026-03-19,20260319150000000,002063,30,7.17,7.19,7.14,7.19,20367068,145879438.77
2026-03-20 10:00:00,2026-03-20,20260320100000000,002063,30,7.18,7.4,7.17,7.2,54933461,400696404.69
2026-03-20 10:30:00,2026-03-20,20260320103000000,002063,30,7.2,7.2,7.09,7.18,18568833,132515287.8
2026-03-20 11:00:00,2026-03-20,20260320110000000,002063,30,7.18,7.18,7.08,7.11,9516276,67766247.92
2026-03-20 11:30:00,2026-03-20,20260320113000000,002063,30,7.11,7.23,7.1,7.21,8608327,61791068.04
2026-03-20 13:30:00,2026-03-20,20260320133000000,002063,30,7.22,7.22,7.08,7.1,10012900,71471913.0
2026-03-20 14:00:00,2026-03-20,20260320140000000,002063,30,7.1,7.11,7.08,7.09,5934860,42094263.4
2026-03-20 14:30:00,2026-03-20,20260320143000000,002063,30,7.08,7.12,7.06,7.1,6258580,44332013.8
2026-03-20 15:00:00,2026-03-20,20260320150000000,002063,30,7.1,7.1,7.02,7.03,14950095,105448493.57
2026-03-23 10:00:00,2026-03-23,20260323100000000,002063,30,6.96,7.09,6.91,7.0,39384021,275521260.65
2026-03-23 10:30:00,2026-03-23,20260323103000000,002063,30,6.99,7.03,6.93,7.01,12378456,86356041.32
2026-03-23 11:00:00,2026-03-23,20260323110000000,002063,30,7.0,7.0,6.88,6.95,11922320,82519764.4
2026-03-23 11:30:00,2026-03-23,20260323113000000,002063,30,6.95,6.96,6.88,6.89,4388100,30342839.01
2026-03-23 13:30:00,2026-03-23,20260323133000000,002063,30,6.88,6.93,6.78,6.78,14125988,96472168.4
2026-03-23 14:00:00,2026-03-23,20260323140000000,002063,30,6.78,6.85,6.73,6.78,10459400,70929188.04
2026-03-23 14:30:00,2026-03-23,20260323143000000,002063,30,6.78,6.79,6.68,6.75,10790723,72590623.33
2026-03-23 15:00:00,2026-03-23,20260323150000000,002063,30,6.75,6.75,6.65,6.71,13501795,90287134.48
2026-03-24 10:00:00,2026-03-24,20260324100000000,002063,30,6.89,7.04,6.8,6.8,42214950,292048455.82
2026-03-24 10:30:00,2026-03-24,20260324103000000,002063,30,6.8,6.96,6.78,6.94,11795630,80816671.9
2026-03-24 11:00:00,2026-03-24,20260324110000000,002063,30,6.94,7.15,6.92,7.07,26474996,186520513.64
2026-03-24 11:30:00,2026-03-24,20260324113000000,002063,30,7.1,7.1,7.02,7.07,7377280,52031178.6
2026-03-24 13:30:00,2026-03-24,20260324133000000,002063,30,7.07,7.1,6.99,7.0,8844249,62192471.35
2026-03-24 14:00:00,2026-03-24,20260324140000000,002063,30,7.0,7.05,7.0,7.03,4394823,30882022.41
2026-03-24 14:30:00,2026-03-24,20260324143000000,002063,30,7.03,7.09,7.03,7.07,7276750,51382254.7
2026-03-24 15:00:00,2026-03-24,20260324150000000,002063,30,7.08,7.1,7.07,7.09,14185516,100544470.08
2026-03-25 10:00:00,2026-03-25,20260325100000000,002063,30,7.1,7.17,7.08,7.13,28738816,204768690.48
2026-03-25 10:30:00,2026-03-25,20260325103000000,002063,30,7.13,7.17,7.12,7.12,13189200,94220040.2
2026-03-25 11:00:00,2026-03-25,20260325110000000,002063,30,7.12,7.14,7.09,7.09,11569839,82217867.05
2026-03-25 11:30:00,2026-03-25,20260325113000000,002063,30,7.1,7.14,7.09,7.12,5738282,40841269.62
2026-03-25 13:30:00,2026-03-25,20260325133000000,002063,30,7.12,7.12,7.09,7.1,7623629,54138573.7
2026-03-25 14:00:00,2026-03-25,20260325140000000,002063,30,7.11,7.13,7.08,7.09,8475500,60153930.0
2026-03-25 14:30:00,2026-03-25,20260325143000000,002063,30,7.09,7.1,7.05,7.07,8429920,59611451.4
2026-03-25 15:00:00,2026-03-25,20260325150000000,002063,30,7.08,7.12,7.07,7.11,12273363,87106411.67
2026-03-26 10:00:00,2026-03-26,20260326100000000,002063,30,7.04,7.05,6.91,6.95,26993545,188372797.35
2026-03-26 10:30:00,2026-03-26,20260326103000000,002063,30,6.95,6.95,6.86,6.87,16924536,116610019.4
