datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,15.16,15.839999999999993,15.16,15.42,28519100,440731312.0,603002
2026-06-08 11:30:00,15.4,15.449999999999962,15.080000000000044,15.080000000000004,16837800,255374359.0,603002
2026-06-08 14:00:00,15.080000000000004,15.07999999999996,15.080000000000046,15.080000000000004,1191700,17970836.0,603002
2026-06-08 15:00:00,15.080000000000004,15.07999999999996,15.080000000000046,15.080000000000004,978600,14757288.0,603002
2026-06-09 10:30:00,15.65,16.59000000000006,15.64,16.589999999999968,72886700,1184057259.0,603002
2026-06-09 11:30:00,16.59,16.59000000000006,16.58999999999992,16.589999999999968,771100,12792549.0,603002
2026-06-09 14:00:00,16.59,16.59000000000006,16.58999999999992,16.589999999999968,1267000,21019530.0,603002
2026-06-09 15:00:00,16.59,16.59000000000006,16.58999999999992,16.589999999999968,787600,13065454.0,603002
2026-06-10 10:30:00,17.0,18.25000000000005,17.0,18.250000000000004,115208700,2077462204.0,603002
2026-06-10 11:30:00,18.250000000000007,18.250000000000053,18.199999999999967,18.250000000000004,24521000,447397061.0,603002
2026-06-10 14:00:00,18.250000000000004,18.250000000000107,17.909999999999833,18.12999999999993,35448200,642234520.0,603002
2026-06-10 15:00:00,18.170000000000005,18.250000000000178,18.119999999999816,18.24999999999994,24413000,445141833.0,603002
2026-06-11 10:30:00,18.35,18.49,17.219999999999988,17.840000000000018,78124300,1388274132.0,603002
2026-06-11 11:30:00,17.850000000000012,18.21000000000026,17.639999999999755,18.069999999999983,20907800,373939097.0,603002
2026-06-11 14:00:00,18.08,18.15000000000028,17.6999999999997,17.849999999999966,15158300,271964186.0,603002
2026-06-11 15:00:00,17.829999999999988,17.940000000000484,17.729999999999496,17.899999999999995,20124400,358826627.0,603002
2026-06-12 10:30:00,17.96,18.5,17.59,18.08,55252900,998509759.0,603002
2026-06-12 11:30:00,18.08,18.28,17.76,17.78,14280500,258169929.0,603002
2026-06-12 14:00:00,17.79,17.79,17.5,17.52,13345800,235670805.0,603002
2026-06-12 15:00:00,17.52,17.6,17.31,17.43,17257600,301224511.0,603002
2026-06-15 10:30:00,17.759999999999998,19.170000000000048,17.599999999999977,19.17,48945500,912496464.0,603002
2026-06-15 11:30:00,19.17,19.170000000000048,19.16999999999997,19.17,1667300,31962141.0,603002
2026-06-15 14:00:00,19.17,19.170000000000048,19.16999999999997,19.17,1912300,36658791.0,603002
2026-06-15 15:00:00,19.17,19.170000000000048,19.16999999999997,19.17,1259700,24148449.0,603002
2026-06-16 10:30:00,19.89,21.09000000000011,19.88,21.07000000000001,85916200,1765064560.0,603002
2026-06-16 11:30:00,21.090000000000018,21.09000000000011,21.06999999999988,21.090000000000018,3567100,75225591.0,603002
2026-06-16 14:00:00,21.090000000000018,21.09000000000011,21.08999999999988,21.090000000000018,852800,17984498.0,603002
2026-06-16 15:00:00,21.090000000000018,21.09000000000011,21.08999999999988,21.090000000000018,877100,18499093.0,603002
2026-06-17 10:30:00,21.5,23.20000000000002,21.5,23.199999999999985,28430400,641476087.0,603002
2026-06-17 11:30:00,23.200000000000003,23.20000000000002,23.199999999999992,23.199999999999985,609000,14128800.0,603002
2026-06-17 14:00:00,23.200000000000003,23.20000000000003,22.709999999999997,23.19999999999997,42506900,984144213.0,603002
2026-06-17 15:00:00,23.200000000000006,23.20000000000003,23.189999999999987,23.19999999999997,6987100,162095438.0,603002
2026-06-18 10:30:00,23.64,24.65,22.67,23.48,85550800,2004049998.0,603002
2026-06-18 11:30:00,23.45,23.69,23.14,23.39,17780000,415413987.0,603002
2026-06-18 14:00:00,23.39,23.65,23.09,23.63,16610300,388814576.0,603002
2026-06-18 15:00:00,23.63,23.73,23.46,23.58,21894800,516249206.0,603002
2026-06-22 10:30:00,23.66,24.5,23.10999999999999,23.980000000000047,70386000,1669745635.0,603002
2026-06-22 11:30:00,24.019999999999992,24.60000000000027,23.699999999999832,24.46000000000008,28108800,678860054.0,603002
2026-06-22 14:00:00,24.470000000000017,25.25000000000041,23.95999999999966,24.800000000000125,24736000,607100381.0,603002
2026-06-22 15:00:00,24.790000000000003,25.940000000000573,24.45999999999957,25.940000000000147,27224800,685947829.0,603002
2026-06-23 10:30:00,26.0,26.45,23.469999999999843,24.01999999999997,74569200,1829765487.0,603002
2026-06-23 11:30:00,24.00999999999999,24.010000000000147,23.39999999999997,23.51999999999997,21709700,513525708.0,603002
2026-06-23 14:00:00,23.5,23.720000000000056,23.34999999999995,23.35,14890000,349513029.0,603002
2026-06-23 15:00:00,23.35,23.35,23.35,23.35,4413200,103048220.0,603002
2026-06-24 10:30:00,22.57,23.97000000000001,22.49999999999996,23.39000000000004,59723500,1384088614.0,603002
2026-06-24 11:30:00,23.36,23.570000000000235,22.61999999999978,23.010000000000066,18433600,425253576.0,603002
2026-06-24 14:00:00,23.070000000000004,23.5000000000004,22.959999999999702,23.290000000000067,17846200,415458058.0,603002
2026-06-24 15:00:00,23.3,23.5000000000006,23.28999999999952,23.490000000000133,16330800,382226479.0,603002
2026-06-25 10:30:00,23.07,24.52000000000014,22.77999999999999,24.410000000000032,66445900,1572759124.0,603002
2026-06-25 11:30:00,24.41,24.67000000000036,23.7699999999998,24.42000000000011,19092500,462877503.0,603002
2026-06-25 14:00:00,24.43,25.150000000000524,24.24999999999968,24.540000000000184,22766700,562493670.0,603002
2026-06-25 15:00:00,24.54,24.990000000000773,24.53999999999958,24.95000000000024,18402700,455414115.0,603002
2026-06-26 10:30:00,24.18,27.45000000000004,23.679999999999996,26.659999999999982,84469100,2207517377.0,603002
2026-06-26 11:30:00,26.7,26.750000000000124,25.72999999999973,26.309999999999867,21786300,571165801.0,603002
2026-06-26 14:00:00,26.32000000000001,26.650000000000297,25.82999999999961,26.449999999999864,11043800,290872185.0,603002
2026-06-26 15:00:00,26.420000000000027,26.450000000000458,25.99999999999937,26.23,16987000,446619425.0,603002
