datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,7.8,8.309999999999993,7.8,8.269999999999994,6656100,54450806.5,002615
2026-06-08 11:30:00,8.260000000000002,8.439999999999989,8.210000000000006,8.289999999999996,5437500,45245319.78,002615
2026-06-08 14:00:00,8.280000000000003,8.31999999999999,8.100000000000016,8.12,2771400,22731676.0,002615
2026-06-08 15:00:00,8.120000000000006,8.209999999999992,8.100000000000016,8.189999999999998,2875000,23489875.5,002615
2026-06-09 10:30:00,8.309999999999999,8.309999999999999,8.010000000000003,8.070000000000002,3919900,31818867.5,002615
2026-06-09 11:30:00,8.080000000000002,8.090000000000002,7.920000000000004,8.040000000000003,2839600,22711557.5,002615
2026-06-09 14:00:00,8.040000000000003,8.209999999999999,8.040000000000003,8.100000000000001,2223400,18035091.0,002615
2026-06-09 15:00:00,8.110000000000003,8.2,8.080000000000004,8.16,2900800,23648055.0,002615
2026-06-10 10:30:00,8.14,8.299999999999999,8.100000000000001,8.110000000000003,3885600,31766315.0,002615
2026-06-10 11:30:00,8.110000000000003,8.110000000000003,7.990000000000007,8.040000000000004,2169400,17457073.0,002615
2026-06-10 14:00:00,8.040000000000004,8.040000000000003,7.910000000000009,7.960000000000006,1583300,12611295.0,002615
2026-06-10 15:00:00,7.970000000000004,8.020000000000001,7.900000000000009,7.990000000000005,2154100,17138252.0,002615
2026-06-11 10:30:00,7.9,8.04,7.830000000000007,7.830000000000006,2509200,19909636.0,002615
2026-06-11 11:30:00,7.840000000000003,7.85,7.750000000000009,7.800000000000008,1372400,10699263.24,002615
2026-06-11 14:00:00,7.800000000000003,7.889999999999999,7.790000000000009,7.850000000000008,998800,7818625.0,002615
2026-06-11 15:00:00,7.860000000000002,8.019999999999998,7.840000000000008,8.020000000000005,2651600,21058318.0,002615
2026-06-12 10:30:00,8.03,8.28,7.94,8.18,5865100,48010278.31,002615
2026-06-12 11:30:00,8.18,8.18,8.05,8.06,2080600,16909144.09,002615
2026-06-12 14:00:00,8.05,8.07,7.95,7.97,1625200,13014357.0,002615
2026-06-12 15:00:00,7.96,7.98,7.86,7.94,2718900,21557431.6,002615
2026-06-15 10:30:00,7.94,7.969999999999996,7.600000000000013,7.630000000000005,6628000,51555470.0,002615
2026-06-15 11:30:00,7.620000000000007,7.649999999999997,7.490000000000016,7.490000000000008,3875500,29350803.5,002615
2026-06-15 14:00:00,7.500000000000009,7.519999999999994,7.380000000000017,7.490000000000009,3315200,24721496.0,002615
2026-06-15 15:00:00,7.48000000000001,7.579999999999994,7.430000000000018,7.480000000000014,4040800,30189816.4,002615
2026-06-16 10:30:00,7.7,7.77,7.450000000000002,7.540000000000004,6015100,45526766.0,002615
2026-06-16 11:30:00,7.54,7.689999999999987,7.480000000000014,7.620000000000003,3888500,29543166.2,002615
2026-06-16 14:00:00,7.620000000000001,7.789999999999983,7.590000000000019,7.620000000000007,3527100,27143618.0,002615
2026-06-16 15:00:00,7.620000000000001,7.719999999999982,7.590000000000019,7.650000000000007,2256800,17289261.88,002615
2026-06-17 10:30:00,7.630000000000001,7.85,7.480000000000014,7.560000000000009,5969400,45732603.0,002615
2026-06-17 11:30:00,7.570000000000003,7.609999999999997,7.430000000000017,7.450000000000012,2046500,15339224.0,002615
2026-06-17 14:00:00,7.440000000000007,7.549999999999997,7.390000000000021,7.390000000000014,2910000,21664250.0,002615
2026-06-17 15:00:00,7.3900000000000095,7.439999999999998,7.380000000000022,7.390000000000014,2943800,21800244.0,002615
2026-06-18 10:30:00,7.34,7.43,6.93,7.09,11741300,83529360.7,002615
2026-06-18 11:30:00,7.08,7.13,6.9,7.09,4796100,33559990.0,002615
2026-06-18 14:00:00,7.09,7.09,6.91,6.95,2023300,14090563.0,002615
2026-06-18 15:00:00,6.94,6.96,6.9,6.93,2767500,19161748.0,002615
2026-06-22 10:30:00,6.89,6.89,6.560000000000012,6.630000000000002,6540300,43754094.9,002615
2026-06-22 11:30:00,6.6400000000000015,6.649999999999996,6.530000000000015,6.540000000000004,2762400,18137369.75,002615
2026-06-22 14:00:00,6.540000000000003,6.649999999999995,6.530000000000015,6.640000000000004,2872500,18911269.0,002615
2026-06-22 15:00:00,6.630000000000002,6.729999999999993,6.620000000000013,6.660000000000002,2855200,19031322.0,002615
2026-06-23 10:30:00,6.66,6.789999999999995,6.610000000000003,6.669999999999998,5181300,34706050.0,002615
2026-06-23 11:30:00,6.680000000000002,6.679999999999997,6.510000000000001,6.5600000000000005,2760100,18196328.0,002615
2026-06-23 14:00:00,6.5600000000000005,6.619999999999997,6.540000000000001,6.5600000000000005,1731300,11370807.0,002615
2026-06-23 15:00:00,6.5600000000000005,6.6,6.520000000000001,6.59,2781400,18283425.0,002615
2026-06-24 10:30:00,6.65,6.65,6.430000000000008,6.440000000000004,5582000,36354387.0,002615
2026-06-24 11:30:00,6.440000000000001,6.449999999999999,6.39000000000001,6.430000000000005,2199200,14102639.0,002615
2026-06-24 14:00:00,6.400000000000001,6.599999999999997,6.400000000000009,6.480000000000006,4035900,26157809.0,002615
2026-06-24 15:00:00,6.470000000000004,6.469999999999998,6.340000000000017,6.360000000000008,4253200,27152930.01,002615
2026-06-25 10:30:00,6.37,6.4,6.150000000000008,6.180000000000005,4849500,30300093.25,002615
2026-06-25 11:30:00,6.180000000000002,6.249999999999995,6.160000000000009,6.210000000000005,2161800,13439986.0,002615
