datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:30:00,24.0,24.350000000000005,23.39999999999992,23.789999999999964,5757100,137382873.85,002430
2026-06-09 11:30:00,23.80000000000002,23.89000000000019,23.709999999999805,23.849999999999948,1200200,28575399.0,002430
2026-06-09 14:00:00,23.860000000000017,24.17000000000023,23.72999999999973,23.919999999999924,2784100,66672493.3,002430
2026-06-09 15:00:00,23.92,24.52000000000034,23.91999999999968,24.48999999999993,4429100,107959742.8,002430
2026-06-10 10:30:00,24.24,26.43000000000009,24.19,25.87999999999993,18415200,474195715.0,002430
2026-06-10 11:30:00,25.870000000000005,26.940000000000143,25.829999999999856,26.939999999999927,9732700,259871118.72,002430
2026-06-10 14:00:00,26.94000000000001,26.940000000000143,26.939999999999845,26.939999999999927,1297800,34962732.0,002430
2026-06-10 15:00:00,26.94000000000001,26.940000000000143,26.939999999999845,26.939999999999927,1190600,32074629.3,002430
2026-06-11 10:30:00,28.020000000000003,28.250000000000004,26.27999999999986,26.449999999999985,31799200,867415542.3800002,002430
2026-06-11 11:30:00,26.47,27.44000000000028,26.3599999999998,27.170000000000098,11785000,318665604.1000012,002430
2026-06-11 14:00:00,27.180000000000007,27.920000000000424,26.82999999999968,27.750000000000128,9815000,270185044.4000015,002430
2026-06-11 15:00:00,27.750000000000004,27.77000000000046,27.50999999999954,27.72000000000016,5868200,162337263.13000154,002430
2026-06-12 10:30:00,26.91,27.22,26.05,26.22,24829700,658051041.2999998,002430
2026-06-12 11:30:00,26.23,26.5,26.15,26.42,4397600,115860231.84,002430
2026-06-12 14:00:00,26.43,26.44,26.01,26.02,5543700,144940957.75,002430
2026-06-12 15:00:00,26.02,26.12,26.0,26.04,4966300,129298655.79,002430
2026-06-15 10:30:00,25.95,26.49000000000012,25.59999999999999,26.490000000000016,12635600,329849076.42,002430
2026-06-15 11:30:00,26.489999999999988,26.520000000000124,26.1099999999998,26.219999999999988,3882900,102106224.20999996,002430
2026-06-15 14:00:00,26.22999999999998,26.26000000000021,25.919999999999707,26.09999999999994,5015200,130616093.27999996,002430
2026-06-15 15:00:00,26.109999999999967,26.350000000000417,26.09999999999964,26.34999999999998,4733400,124279692.23999992,002430
2026-06-16 10:30:00,26.5,27.60000000000004,26.5,27.109999999999967,17569800,476325855.25,002430
2026-06-16 11:30:00,27.090000000000003,27.250000000000185,26.969999999999786,27.139999999999944,3210600,87065482.13999987,002430
2026-06-16 14:00:00,27.16000000000001,27.30000000000025,26.91999999999972,27.15999999999996,4280100,116110927.99999993,002430
2026-06-16 15:00:00,27.15000000000001,27.30000000000033,27.10999999999965,27.299999999999965,5164700,140512367.5299999,002430
2026-06-17 10:30:00,26.7,26.840000000000003,26.38999999999998,26.50999999999995,11640800,308846373.25,002430
2026-06-17 11:30:00,26.5,26.90000000000015,26.47999999999984,26.67999999999994,3844900,102543677.37999998,002430
2026-06-17 14:00:00,26.68,26.70000000000019,26.38999999999968,26.489999999999927,3926500,103995245.81999998,002430
2026-06-17 15:00:00,26.48999999999999,26.490000000000244,26.27999999999965,26.459999999999926,4898000,129183403.48,002430
2026-06-18 10:30:00,26.46,26.46,25.49,26.1,11432100,295735584.68,002430
2026-06-18 11:30:00,26.09,26.25,25.92,26.01,2851200,74348158.39,002430
2026-06-18 14:00:00,26.01,26.12,25.9,25.93,2375300,61698808.0,002430
2026-06-18 15:00:00,25.92,26.23,25.91,26.0,3661300,95233343.21,002430
2026-06-22 10:30:00,26.26,27.78000000000012,26.19,27.229999999999915,21899600,592748554.01,002430
2026-06-22 11:30:00,27.230000000000004,27.49000000000019,27.02999999999976,27.189999999999948,3775900,102902080.96,002430
2026-06-22 14:00:00,27.21,27.45000000000027,27.16999999999961,27.35999999999992,4420000,120818352.34,002430
2026-06-22 15:00:00,27.37999999999999,27.61000000000039,27.359999999999584,27.599999999999927,6538700,180137290.99,002430
