datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,001267,30,43.8,45.24,43.3,45.19,27734765,1223654437.32
2026-03-10 10:30:00,2026-03-10,20260310103000000,001267,30,45.25,45.68,45.07,45.68,9658057,440689412.76
2026-03-10 11:00:00,2026-03-10,20260310110000000,001267,30,45.68,45.68,45.29,45.68,5011674,228769171.32
2026-03-10 11:30:00,2026-03-10,20260310113000000,001267,30,45.68,45.68,45.68,45.68,640400,29253472.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,001267,30,45.68,45.68,45.68,45.68,638500,29166680.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,001267,30,45.68,45.68,45.68,45.68,165900,7578312.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,001267,30,45.68,45.68,45.68,45.68,788199,36004930.32
2026-03-10 15:00:00,2026-03-10,20260310150000000,001267,30,45.68,45.68,45.68,45.68,540800,24703744.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,001267,30,48.0,49.92,47.35,48.98,42325267,2050164008.1
2026-03-11 10:30:00,2026-03-11,20260311103000000,001267,30,48.94,49.18,47.89,48.67,13055800,632033745.5
2026-03-11 11:00:00,2026-03-11,20260311110000000,001267,30,48.66,49.59,48.5,49.0,5974700,293023527.85
2026-03-11 11:30:00,2026-03-11,20260311113000000,001267,30,48.99,49.24,48.54,48.59,3377843,164713980.23
2026-03-11 13:30:00,2026-03-11,20260311133000000,001267,30,48.56,48.73,48.01,48.71,5778060,279464424.8
2026-03-11 14:00:00,2026-03-11,20260311140000000,001267,30,48.72,49.22,48.5,49.08,4560350,222657899.4
2026-03-11 14:30:00,2026-03-11,20260311143000000,001267,30,49.05,49.75,48.91,49.49,4518393,223036957.42
2026-03-11 15:00:00,2026-03-11,20260311150000000,001267,30,49.49,49.86,48.9,49.1,7656710,376697272.96
2026-03-12 10:00:00,2026-03-12,20260312100000000,001267,30,47.99,49.36,46.7,47.13,32283708,1550707144.78
2026-03-12 10:30:00,2026-03-12,20260312103000000,001267,30,47.14,47.18,45.6,45.67,20662592,955810913.88
2026-03-12 11:00:00,2026-03-12,20260312110000000,001267,30,45.68,46.35,45.2,45.36,11080969,506230603.8
2026-03-12 11:30:00,2026-03-12,20260312113000000,001267,30,45.37,45.78,45.1,45.7,6084463,275815758.58
2026-03-12 13:30:00,2026-03-12,20260312133000000,001267,30,45.71,45.72,45.0,45.03,6229300,281616946.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,001267,30,45.01,46.2,44.95,46.2,6614250,300366980.5
2026-03-12 14:30:00,2026-03-12,20260312143000000,001267,30,46.15,46.48,45.58,45.91,5018800,231392783.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,001267,30,45.88,46.16,45.65,46.03,6381570,292615310.2
2026-03-13 10:00:00,2026-03-13,20260313100000000,001267,30,44.69,45.77,44.0,44.85,23647765,1057272658.0
