datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,6.71,6.98,6.71,6.82,1744100,11965884.0,000705
2026-06-08 11:30:00,6.820000000000003,6.829999999999998,6.7400000000000055,6.740000000000001,1010700,6850456.0,000705
2026-06-08 14:00:00,6.750000000000004,6.75,6.6000000000000085,6.6300000000000034,1948500,12979280.0,000705
2026-06-08 15:00:00,6.640000000000006,6.729999999999995,6.610000000000008,6.700000000000001,883000,5890097.0,000705
2026-06-09 10:30:00,6.7,6.899999999999993,6.590000000000001,6.850000000000003,3678800,24885164.0,000705
2026-06-09 11:30:00,6.85,6.849999999999992,6.730000000000007,6.740000000000007,640700,4348328.0,000705
2026-06-09 14:00:00,6.740000000000003,6.749999999999994,6.690000000000008,6.710000000000008,471400,3167235.0,000705
2026-06-09 15:00:00,6.700000000000004,6.769999999999994,6.700000000000008,6.740000000000008,754500,5085862.0,000705
2026-06-10 10:30:00,6.7,6.7700000000000005,6.5600000000000085,6.630000000000002,2916100,19455177.34,000705
2026-06-10 11:30:00,6.630000000000001,6.64,6.580000000000008,6.630000000000002,764500,5054470.0,000705
2026-06-10 14:00:00,6.620000000000001,6.719999999999996,6.590000000000009,6.7,848500,5643901.0,000705
2026-06-10 15:00:00,6.710000000000001,6.749999999999995,6.67000000000001,6.749999999999999,1126800,7564264.640000001,000705
2026-06-11 10:30:00,6.75,6.75,6.520000000000006,6.550000000000004,2833200,18743038.0,000705
2026-06-11 11:30:00,6.540000000000004,6.5600000000000005,6.500000000000007,6.530000000000005,1214900,7926949.0,000705
2026-06-11 14:00:00,6.520000000000003,6.629999999999998,6.520000000000007,6.610000000000003,799000,5251985.0,000705
2026-06-11 15:00:00,6.610000000000002,6.639999999999998,6.560000000000007,6.600000000000004,1524700,10046550.0,000705
2026-06-12 10:30:00,6.64,6.71,6.52,6.68,2534900,16788872.0,000705
2026-06-12 11:30:00,6.67,6.73,6.65,6.71,977500,6544265.0,000705
2026-06-12 14:00:00,6.7,6.73,6.64,6.66,913000,6116188.0,000705
2026-06-12 15:00:00,6.65,6.7,6.64,6.69,765900,5106888.0,000705
2026-06-15 10:30:00,6.75,6.859999999999998,6.7,6.730000000000001,2756900,18726213.0,000705
2026-06-15 11:30:00,6.730000000000001,6.739999999999998,6.680000000000004,6.700000000000002,864800,5798999.0,000705
