datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:00:00,4.95,5.059999999999998,4.95,4.989999999999999,2919000,14565868.0,002564
2026-06-08 10:30:00,4.989999999999999,4.999999999999997,4.940000000000004,4.96,1659900,8241086.0,002564
2026-06-08 11:00:00,4.960000000000001,4.959999999999998,4.830000000000005,4.880000000000002,2155500,10580893.0,002564
2026-06-08 11:30:00,4.880000000000003,4.89,4.850000000000006,4.860000000000002,975700,4750456.0,002564
2026-06-08 13:30:00,4.860000000000003,4.86,4.750000000000008,4.750000000000004,2739900,13137054.0,002564
2026-06-08 14:00:00,4.750000000000004,4.770000000000001,4.6800000000000095,4.720000000000005,3981400,18754983.0,002564
2026-06-08 14:30:00,4.710000000000005,4.8100000000000005,4.69000000000001,4.800000000000003,2334700,11063015.0,002564
2026-06-08 15:00:00,4.7900000000000045,4.800000000000001,4.76000000000001,4.780000000000004,1533400,7321242.0,002564
2026-06-09 10:00:00,4.87,4.88,4.740000000000001,4.859999999999999,4829800,23296336.0,002564
2026-06-09 10:30:00,4.859999999999999,4.899999999999996,4.850000000000001,4.869999999999999,2400700,11700068.0,002564
2026-06-09 11:00:00,4.879999999999999,4.879999999999996,4.840000000000002,4.859999999999999,1358000,6609245.0,002564
2026-06-09 11:30:00,4.869999999999999,4.879999999999996,4.830000000000002,4.879999999999999,972500,4721242.0,002564
2026-06-09 13:30:00,4.869999999999999,4.929999999999994,4.840000000000002,4.919999999999998,3026600,14799651.0,002564
2026-06-09 14:00:00,4.9,4.909999999999995,4.860000000000003,4.859999999999999,460500,2247834.0,002564
2026-06-09 14:30:00,4.86,4.889999999999995,4.860000000000003,4.889999999999999,1029900,5018295.0,002564
2026-06-09 15:00:00,4.88,4.889999999999995,4.850000000000003,4.859999999999999,1342900,6538390.0,002564
2026-06-10 10:00:00,4.88,4.929999999999999,4.78,4.870000000000001,2737100,13346126.0,002564
2026-06-10 10:30:00,4.86,4.869999999999999,4.760000000000003,4.770000000000003,1888100,9066239.0,002564
2026-06-10 11:00:00,4.770000000000002,4.770000000000001,4.700000000000004,4.740000000000003,1903600,9011987.0,002564
2026-06-10 11:30:00,4.730000000000003,4.750000000000002,4.710000000000004,4.740000000000003,889600,4200661.0,002564
2026-06-10 13:30:00,4.740000000000003,4.770000000000002,4.710000000000004,4.760000000000003,1052000,4980434.0,002564
2026-06-10 14:00:00,4.760000000000003,4.780000000000002,4.730000000000005,4.770000000000003,512100,2433100.0,002564
2026-06-10 14:30:00,4.770000000000003,4.790000000000002,4.740000000000005,4.760000000000003,728500,3471180.0,002564
2026-06-10 15:00:00,4.760000000000003,4.820000000000001,4.760000000000004,4.790000000000003,1127500,5397804.0,002564
2026-06-11 10:00:00,4.72,4.789999999999999,4.6300000000000034,4.74,3342800,15734004.0,002564
2026-06-11 10:30:00,4.74,4.739999999999998,4.690000000000003,4.690000000000001,1205400,5680679.0,002564
2026-06-11 11:00:00,4.700000000000001,4.729999999999999,4.690000000000003,4.690000000000001,1453800,6835661.0,002564
2026-06-11 11:30:00,4.700000000000001,4.709999999999999,4.670000000000004,4.690000000000001,625900,2934607.0,002564
