datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,002131,30,8.7,8.86,8.64,8.67,206063740,1801916556.56
2026-03-10 10:30:00,2026-03-10,20260310103000000,002131,30,8.66,8.67,8.56,8.57,74024472,637954428.64
2026-03-10 11:00:00,2026-03-10,20260310110000000,002131,30,8.56,8.6,8.5,8.53,46527570,398197042.28
2026-03-10 11:30:00,2026-03-10,20260310113000000,002131,30,8.53,8.55,8.47,8.54,36324854,309313923.86
2026-03-10 13:30:00,2026-03-10,20260310133000000,002131,30,8.54,8.57,8.5,8.55,28104123,240134132.17
2026-03-10 14:00:00,2026-03-10,20260310140000000,002131,30,8.56,8.6,8.53,8.57,27845878,238445082.73
2026-03-10 14:30:00,2026-03-10,20260310143000000,002131,30,8.57,8.6,8.54,8.55,23847800,204170763.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,002131,30,8.55,8.6,8.55,8.57,60826637,521515473.24
2026-03-11 10:00:00,2026-03-11,20260311100000000,002131,30,8.53,8.53,8.32,8.33,182258021,1532159517.37
2026-03-11 10:30:00,2026-03-11,20260311103000000,002131,30,8.33,8.42,8.3,8.35,80772129,673382591.6
2026-03-11 11:00:00,2026-03-11,20260311110000000,002131,30,8.36,8.37,8.33,8.34,31251761,260886989.13
2026-03-11 11:30:00,2026-03-11,20260311113000000,002131,30,8.34,8.45,8.33,8.37,38240321,320780786.73
2026-03-11 13:30:00,2026-03-11,20260311133000000,002131,30,8.38,8.38,8.31,8.31,34335200,286231264.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,002131,30,8.32,8.34,8.31,8.33,27149828,225885961.96
2026-03-11 14:30:00,2026-03-11,20260311143000000,002131,30,8.33,8.34,8.32,8.33,22584969,188089630.41
2026-03-11 15:00:00,2026-03-11,20260311150000000,002131,30,8.32,8.34,8.3,8.31,73633946,612383180.8
2026-03-12 10:00:00,2026-03-12,20260312100000000,002131,30,8.29,8.29,8.08,8.1,159421833,1302096413.35
2026-03-12 10:30:00,2026-03-12,20260312103000000,002131,30,8.1,8.14,8.08,8.09,67064011,543063853.75
2026-03-12 11:00:00,2026-03-12,20260312110000000,002131,30,8.09,8.1,8.03,8.03,64121008,516749146.84
2026-03-12 11:30:00,2026-03-12,20260312113000000,002131,30,8.03,8.06,8.0,8.0,40953200,328901576.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,002131,30,8.0,8.0,7.94,7.98,69587025,554644758.79
2026-03-12 14:00:00,2026-03-12,20260312140000000,002131,30,7.97,8.05,7.97,8.01,33454703,267896552.46
