datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:00:00,8.46,8.46,8.210000000000003,8.270000000000001,629600,5213412.2,002088
2026-06-09 10:30:00,8.270000000000003,8.319999999999999,8.270000000000003,8.31,337400,2799369.0,002088
2026-06-09 11:00:00,8.300000000000002,8.319999999999999,8.210000000000004,8.230000000000002,339600,2803378.0,002088
2026-06-09 11:30:00,8.220000000000004,8.23,8.150000000000006,8.160000000000004,236300,1936739.0,002088
2026-06-09 13:30:00,8.170000000000005,8.23,8.150000000000006,8.190000000000003,313300,2560579.8,002088
2026-06-09 14:00:00,8.170000000000005,8.21,8.160000000000005,8.170000000000003,173400,1418461.0,002088
2026-06-09 14:30:00,8.170000000000005,8.26,8.170000000000005,8.250000000000002,210900,1730805.0,002088
2026-06-09 15:00:00,8.250000000000004,8.26,8.180000000000005,8.220000000000002,331700,2730468.0,002088
2026-06-10 10:00:00,8.180000000000001,8.29,8.150000000000004,8.190000000000001,483600,3966483.0,002088
2026-06-10 10:30:00,8.190000000000001,8.200000000000001,8.030000000000005,8.060000000000004,606900,4915055.0,002088
2026-06-10 11:00:00,8.060000000000004,8.070000000000004,8.000000000000005,8.010000000000005,350200,2811365.6,002088
2026-06-10 11:30:00,8.010000000000005,8.050000000000004,8.000000000000005,8.030000000000005,200800,1610910.0,002088
2026-06-10 13:30:00,8.020000000000005,8.080000000000004,8.000000000000005,8.050000000000004,261900,2103473.97,002088
2026-06-10 14:00:00,8.050000000000004,8.120000000000003,8.030000000000005,8.110000000000003,239400,1929931.0,002088
2026-06-10 14:30:00,8.120000000000003,8.150000000000002,8.080000000000004,8.100000000000003,209700,1700715.0,002088
2026-06-10 15:00:00,8.100000000000003,8.190000000000001,8.080000000000004,8.150000000000002,484200,3937854.44,002088
2026-06-11 10:00:00,8.08,8.15,7.950000000000004,8.010000000000002,552800,4428032.2,002088
2026-06-11 10:30:00,8.010000000000003,8.020000000000001,7.930000000000007,7.940000000000004,357000,2842754.0,002088
2026-06-11 11:00:00,7.930000000000006,7.970000000000002,7.900000000000008,7.920000000000004,294300,2332089.0,002088
2026-06-11 11:30:00,7.920000000000006,8.05,7.910000000000009,7.980000000000004,376700,3003924.0,002088
2026-06-11 13:30:00,8.000000000000007,8.190000000000003,7.980000000000009,8.080000000000004,574700,4654054.0,002088
2026-06-11 14:00:00,8.080000000000005,8.14,8.070000000000011,8.120000000000003,100400,813498.0,002088
2026-06-11 14:30:00,8.110000000000005,8.120000000000001,8.070000000000011,8.090000000000003,153000,1237455.0,002088
2026-06-11 15:00:00,8.090000000000005,8.14,8.08000000000001,8.140000000000002,403100,3271777.0,002088
2026-06-12 10:00:00,8.28,8.95,8.19,8.95,4694700,40885663.89,002088
2026-06-12 10:30:00,8.95,8.95,8.95,8.95,236100,2113095.0,002088
2026-06-12 11:00:00,8.95,8.95,8.95,8.95,53700,480615.0,002088
2026-06-12 11:30:00,8.95,8.95,8.95,8.95,44300,396485.0,002088
2026-06-12 13:30:00,8.95,8.95,8.95,8.95,75000,671250.0,002088
2026-06-12 14:00:00,8.95,8.95,8.95,8.95,51600,461820.0,002088
2026-06-12 14:30:00,8.95,8.95,8.95,8.95,23100,206467.55,002088
2026-06-12 15:00:00,8.95,8.95,8.95,8.95,471000,4215772.2,002088
2026-06-15 10:00:00,9.01,9.37999999999999,9.0,9.299999999999995,7484700,68651033.75999999,002088
2026-06-15 10:30:00,9.3,9.389999999999986,9.270000000000012,9.279999999999996,1294500,12079753.0,002088
2026-06-15 11:00:00,9.28,9.329999999999988,9.200000000000014,9.209999999999996,648400,6003874.0,002088
2026-06-15 11:30:00,9.210000000000004,9.21999999999999,9.120000000000015,9.13,526800,4830719.0,002088
2026-06-15 13:30:00,9.140000000000004,9.149999999999991,9.080000000000016,9.12,439600,4005342.92,002088
2026-06-15 14:00:00,9.130000000000004,9.139999999999992,9.050000000000017,9.12,514100,4675352.159999999,002088
2026-06-15 14:30:00,9.120000000000005,9.129999999999992,9.100000000000016,9.1,249800,2276356.799999998,002088
2026-06-15 15:00:00,9.100000000000003,9.18999999999999,9.090000000000016,9.189999999999998,1172800,10714240.83,002088
2026-06-16 10:00:00,9.14,9.239999999999991,9.03,9.079999999999998,3146600,28702675.0,002088
2026-06-16 10:30:00,9.079999999999997,9.109999999999992,8.980000000000002,9.04,1161300,10497512.0,002088
2026-06-16 11:00:00,9.039999999999996,9.079999999999991,9.02,9.04,478300,4326985.0,002088
2026-06-16 11:30:00,9.039999999999996,9.059999999999992,8.980000000000002,8.99,455900,4107249.0,002088
2026-06-16 13:30:00,8.979999999999997,8.989999999999993,8.940000000000003,8.940000000000001,501400,4493808.0,002088
2026-06-16 14:00:00,8.939999999999998,8.949999999999994,8.910000000000004,8.940000000000001,327200,2920250.0,002088
2026-06-16 14:30:00,8.939999999999998,8.959999999999994,8.900000000000004,8.940000000000001,354000,3161128.0,002088
2026-06-16 15:00:00,8.949999999999998,8.949999999999994,8.900000000000004,8.910000000000002,708000,6319941.0,002088
2026-06-17 10:00:00,9.0,9.05,8.860000000000005,9.03,1378900,12373242.0,002088
2026-06-17 10:30:00,9.010000000000003,9.01,8.840000000000009,8.840000000000005,667900,5955853.0,002088
2026-06-17 11:00:00,8.840000000000007,9.13,8.82000000000001,8.860000000000007,1086400,9717468.0,002088
2026-06-17 11:30:00,8.87000000000001,8.870000000000003,8.810000000000015,8.850000000000007,305900,2700268.0,002088
2026-06-17 13:30:00,8.84000000000001,8.930000000000003,8.800000000000017,8.840000000000009,376600,3334809.0,002088
2026-06-17 14:00:00,8.850000000000012,8.850000000000005,8.810000000000016,8.81000000000001,320500,2828837.0,002088
2026-06-17 14:30:00,8.810000000000013,8.830000000000005,8.790000000000017,8.81000000000001,270100,2378172.0,002088
2026-06-17 15:00:00,8.810000000000013,8.840000000000005,8.780000000000017,8.79000000000001,800000,7040041.58,002088
2026-06-18 10:00:00,9.06,9.19,8.66,8.72,3320000,29495055.0,002088
2026-06-18 10:30:00,8.71,8.95,8.68,8.81,1002200,8859166.61,002088
2026-06-18 11:00:00,8.81,8.85,8.78,8.78,264200,2327848.8,002088
2026-06-18 11:30:00,8.78,8.84,8.75,8.81,269800,2370755.0,002088
2026-06-18 13:30:00,8.81,8.83,8.75,8.8,233600,2052854.0,002088
2026-06-18 14:00:00,8.8,8.85,8.77,8.84,182300,1603264.2,002088
2026-06-18 14:30:00,8.81,8.82,8.79,8.8,317100,2792035.0,002088
2026-06-18 15:00:00,8.8,8.82,8.78,8.8,746800,6570845.2,002088
2026-06-22 10:00:00,8.72,8.72,8.39000000000001,8.410000000000009,2334500,19842298.590000004,002088
2026-06-22 10:30:00,8.409999999999998,8.679999999999993,8.37000000000001,8.49000000000001,902000,7655208.0,002088
2026-06-22 11:00:00,8.489999999999998,8.509999999999993,8.400000000000015,8.400000000000013,344800,2917073.0,002088
2026-06-22 11:30:00,8.41,8.499999999999993,8.410000000000014,8.470000000000011,227400,1919212.85,002088
2026-06-22 13:30:00,8.47,8.519999999999989,8.400000000000016,8.480000000000011,479200,4054221.0,002088
2026-06-22 14:00:00,8.500000000000004,8.559999999999986,8.44000000000002,8.550000000000006,596000,5060738.0,002088
2026-06-22 14:30:00,8.55,8.87999999999998,8.550000000000018,8.820000000000002,1414000,12395131.39,002088
2026-06-22 15:00:00,8.829999999999998,8.849999999999978,8.780000000000019,8.780000000000001,743600,6549804.0,002088
2026-06-23 10:00:00,8.76,8.869999999999997,8.600000000000005,8.650000000000002,2486500,21669096.67,002088
2026-06-23 10:30:00,8.64,8.679999999999996,8.610000000000005,8.620000000000003,664900,5746088.6,002088
