datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,600157,5,1.86,1.9,1.86,1.87,223558400,419422514.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,600157,5,1.88,1.89,1.86,1.87,126336200,236532480.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,600157,5,1.87,1.87,1.85,1.86,95759370,178034014.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,600157,5,1.87,1.89,1.86,1.88,90488800,169889587.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,600157,5,1.88,1.89,1.87,1.88,69538200,131121040.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,600157,5,1.87,1.89,1.87,1.89,25113500,47206129.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,600157,5,1.89,1.9,1.89,1.9,62744849,118645906.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,600157,5,1.89,1.91,1.89,1.9,82965401,157489608.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,600157,5,1.89,1.9,1.89,1.89,23772300,45139534.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,600157,5,1.9,1.9,1.88,1.89,35980500,67996555.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,600157,5,1.89,1.9,1.88,1.89,22903800,43342263.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600157,5,1.89,1.9,1.89,1.89,10759800,20361323.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,600157,5,1.89,1.9,1.88,1.88,17790750,33613069.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,600157,5,1.89,1.89,1.88,1.89,10569000,19941311.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,600157,5,1.88,1.89,1.88,1.88,3786900,7134861.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,600157,5,1.89,1.89,1.88,1.88,5263600,9921989.0
