datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:00:00,3.64,3.66,3.570000000000001,3.599999999999999,3941100,14173342.0,601003
2026-06-09 10:30:00,3.6000000000000005,3.619999999999997,3.5800000000000023,3.609999999999999,1352200,4868143.0,601003
2026-06-09 11:00:00,3.6100000000000008,3.6099999999999977,3.570000000000003,3.58,966200,3464133.0,601003
2026-06-09 11:30:00,3.5900000000000016,3.589999999999998,3.550000000000004,3.57,1736800,6197528.0,601003
2026-06-09 13:30:00,3.580000000000002,3.589999999999998,3.550000000000004,3.56,1398900,4995744.0,601003
2026-06-09 14:00:00,3.560000000000002,3.5899999999999976,3.5500000000000043,3.5500000000000003,1881200,6715754.0,601003
2026-06-09 14:30:00,3.5500000000000025,3.589999999999997,3.5400000000000045,3.58,2061900,7346679.0,601003
2026-06-09 15:00:00,3.5900000000000016,3.589999999999997,3.570000000000004,3.57,1608100,5749902.0,601003
2026-06-10 10:00:00,3.55,3.579999999999999,3.53,3.5400000000000005,4574200,16232099.0,601003
2026-06-10 10:30:00,3.5499999999999994,3.5499999999999976,3.5000000000000027,3.520000000000001,3122700,10988556.0,601003
2026-06-10 11:00:00,3.51,3.519999999999998,3.5000000000000027,3.520000000000002,1394600,4906715.0,601003
2026-06-10 11:30:00,3.5100000000000007,3.519999999999998,3.500000000000004,3.520000000000002,1027700,3605335.0,601003
2026-06-10 13:30:00,3.5200000000000005,3.519999999999998,3.470000000000004,3.480000000000002,4452300,15551254.0,601003
2026-06-10 14:00:00,3.4800000000000004,3.509999999999997,3.480000000000003,3.490000000000003,3665500,12791041.0,601003
2026-06-10 14:30:00,3.49,3.489999999999997,3.4500000000000046,3.4900000000000024,2773200,9632437.0,601003
2026-06-10 15:00:00,3.49,3.499999999999996,3.4800000000000044,3.4900000000000024,2188100,7629446.0,601003
2026-06-11 10:00:00,3.58,3.62,3.4400000000000035,3.490000000000001,8425000,29726012.0,601003
2026-06-11 10:30:00,3.5000000000000004,3.519999999999998,3.470000000000004,3.510000000000001,2797500,9780894.0,601003
2026-06-11 11:00:00,3.5100000000000007,3.509999999999998,3.470000000000005,3.4800000000000018,1060700,3701577.0,601003
2026-06-11 11:30:00,3.490000000000001,3.509999999999998,3.480000000000005,3.500000000000001,906300,3174029.0,601003
2026-06-11 13:30:00,3.51,3.5599999999999965,3.500000000000004,3.5500000000000007,2437600,8611740.0,601003
2026-06-11 14:00:00,3.5500000000000003,3.589999999999996,3.5500000000000043,3.58,2533000,9043972.0,601003
2026-06-11 14:30:00,3.5700000000000003,3.579999999999996,3.540000000000005,3.540000000000001,1486200,5291382.0,601003
2026-06-11 15:00:00,3.5500000000000007,3.569999999999995,3.540000000000005,3.55,1649600,5866753.0,601003
2026-06-12 10:00:00,3.59,3.62,3.54,3.61,6544300,23439048.0,601003
2026-06-12 10:30:00,3.6,3.65,3.6,3.64,3404100,12351724.0,601003
2026-06-12 11:00:00,3.65,3.7,3.63,3.69,3384200,12408498.0,601003
2026-06-12 11:30:00,3.7,3.71,3.69,3.71,2096200,7757058.0,601003
2026-06-12 13:30:00,3.7,3.71,3.67,3.68,1878600,6921212.0,601003
2026-06-12 14:00:00,3.67,3.68,3.65,3.65,1175400,4307994.0,601003
2026-06-12 14:30:00,3.65,3.66,3.64,3.65,1286500,4699246.0,601003
2026-06-12 15:00:00,3.66,3.67,3.63,3.65,3948700,14377291.0,601003
2026-06-15 10:00:00,3.7,3.759999999999998,3.66,3.6799999999999993,5620400,20868526.0,601003
2026-06-15 10:30:00,3.67,3.679999999999998,3.620000000000004,3.620000000000001,3691000,13481648.0,601003
2026-06-15 11:00:00,3.630000000000001,3.6599999999999975,3.620000000000004,3.640000000000001,1962400,7137733.0,601003
2026-06-15 11:30:00,3.640000000000001,3.6499999999999977,3.610000000000004,3.6100000000000008,1608300,5827725.0,601003
2026-06-15 13:30:00,3.620000000000001,3.689999999999995,3.600000000000005,3.669999999999999,3264500,11927928.0,601003
2026-06-15 14:00:00,3.6700000000000017,3.669999999999996,3.640000000000006,3.65,1163700,4252960.0,601003
2026-06-15 14:30:00,3.6500000000000017,3.669999999999995,3.640000000000006,3.64,988600,3607316.0,601003
2026-06-15 15:00:00,3.6400000000000015,3.659999999999995,3.6400000000000063,3.66,2026400,7397675.0,601003
2026-06-16 10:00:00,3.63,3.669999999999999,3.570000000000002,3.640000000000002,4203400,15217990.0,601003
2026-06-16 10:30:00,3.64,3.679999999999997,3.640000000000003,3.6700000000000017,2272200,8322776.0,601003
2026-06-16 11:00:00,3.67,3.729999999999995,3.670000000000003,3.7200000000000006,3361800,12435874.0,601003
2026-06-16 11:30:00,3.72,3.729999999999995,3.700000000000004,3.7100000000000017,1173400,4359797.0,601003
