datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,600339,30,4.3,4.48,4.3,4.41,113738145,499465627.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600339,30,4.41,4.45,4.39,4.44,19348416,85440202.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600339,30,4.43,4.47,4.43,4.47,14181522,63133604.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600339,30,4.46,4.5,4.46,4.49,12173058,54636544.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600339,30,4.49,4.5,4.42,4.43,15177360,67515470.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600339,30,4.43,4.43,4.39,4.39,15676240,69054447.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600339,30,4.39,4.41,4.39,4.41,9568400,42108192.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600339,30,4.41,4.44,4.4,4.42,21400900,94661284.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600339,30,4.33,4.38,4.31,4.33,50852929,220707852.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,600339,30,4.33,4.37,4.33,4.34,17522797,76206938.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,600339,30,4.34,4.41,4.34,4.39,17243300,75600735.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,600339,30,4.38,4.39,4.36,4.36,9059000,39616550.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,600339,30,4.36,4.42,4.35,4.39,14278000,62701356.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,600339,30,4.39,4.44,4.39,4.41,20169990,89176331.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,600339,30,4.41,4.42,4.39,4.41,10554510,46517841.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,600339,30,4.4,4.43,4.4,4.42,20801027,91983417.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,600339,30,4.5,4.51,4.38,4.48,63968343,284663747.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,600339,30,4.47,4.5,4.45,4.5,25888700,116159276.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,600339,30,4.5,4.55,4.48,4.51,27681577,125136003.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,600339,30,4.5,4.55,4.5,4.5,14609800,66189680.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,600339,30,4.51,4.57,4.47,4.49,19296825,87239389.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,600339,30,4.5,4.55,4.47,4.53,11663700,52593259.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,600339,30,4.54,4.54,4.5,4.5,7511600,33924742.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,600339,30,4.5,4.51,4.48,4.49,20731597,93156354.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,600339,30,4.53,4.62,4.48,4.5,58553990,266837882.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,600339,30,4.5,4.53,4.44,4.47,15884662,71090428.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,600339,30,4.47,4.51,4.43,4.49,11007500,49141461.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,600339,30,4.48,4.49,4.46,4.47,4322500,19327952.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,600339,30,4.48,4.48,4.42,4.43,8659000,38473047.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,600339,30,4.42,4.44,4.4,4.42,11311900,49976093.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,600339,30,4.42,4.43,4.39,4.39,10823397,47679646.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,600339,30,4.39,4.42,4.38,4.41,17202490,75660784.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,600339,30,4.44,4.61,4.44,4.48,68735581,311194610.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,600339,30,4.48,4.48,4.42,4.44,20879733,92756503.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,600339,30,4.44,4.48,4.43,4.47,9891100,44100032.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,600339,30,4.46,4.48,4.45,4.47,5747500,25686547.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,600339,30,4.47,4.48,4.45,4.46,7621100,34029524.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,600339,30,4.45,4.48,4.45,4.45,8127696,36285849.0
