datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,003035,30,9.58,9.92,9.4,9.72,121515818,1170066211.19
2026-03-10 10:30:00,2026-03-10,20260310103000000,003035,30,9.72,9.85,9.5,9.52,28095036,271240203.55
2026-03-10 11:00:00,2026-03-10,20260310110000000,003035,30,9.52,9.52,9.29,9.3,31330117,293827251.28
2026-03-10 11:30:00,2026-03-10,20260310113000000,003035,30,9.3,9.41,9.29,9.41,8904603,83102029.92
2026-03-10 13:30:00,2026-03-10,20260310133000000,003035,30,9.43,9.47,9.31,9.36,12644088,118392997.45
2026-03-10 14:00:00,2026-03-10,20260310140000000,003035,30,9.36,9.36,9.3,9.31,10667350,99404782.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,003035,30,9.31,9.37,9.31,9.33,8855900,82654508.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,003035,30,9.33,9.79,9.32,9.65,28438839,271824770.98
2026-03-11 10:00:00,2026-03-11,20260311100000000,003035,30,9.44,10.08,9.18,10.06,105947869,1011834700.62
2026-03-11 10:30:00,2026-03-11,20260311103000000,003035,30,10.09,10.47,9.91,10.2,61025384,619280888.48
2026-03-11 11:00:00,2026-03-11,20260311110000000,003035,30,10.2,10.26,10.05,10.07,13836165,140298243.31
2026-03-11 11:30:00,2026-03-11,20260311113000000,003035,30,10.08,10.15,10.08,10.14,5923254,59985682.89
2026-03-11 13:30:00,2026-03-11,20260311133000000,003035,30,10.14,10.24,10.0,10.01,13047607,131708244.91
2026-03-11 14:00:00,2026-03-11,20260311140000000,003035,30,10.01,10.1,9.93,10.04,9615157,96275008.79
2026-03-11 14:30:00,2026-03-11,20260311143000000,003035,30,10.04,10.1,10.04,10.08,7599200,76629289.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,003035,30,10.08,10.1,10.08,10.09,21397326,215978746.34
2026-03-12 10:00:00,2026-03-12,20260312100000000,003035,30,10.07,10.07,9.75,9.81,60477857,596749354.84
2026-03-12 10:30:00,2026-03-12,20260312103000000,003035,30,9.81,10.02,9.77,9.84,25524887,252365069.82
2026-03-12 11:00:00,2026-03-12,20260312110000000,003035,30,9.85,9.85,9.76,9.8,15321212,149970740.5
2026-03-12 11:30:00,2026-03-12,20260312113000000,003035,30,9.79,9.88,9.77,9.77,7009383,68757168.74
2026-03-12 13:30:00,2026-03-12,20260312133000000,003035,30,9.77,10.39,9.76,10.32,41762210,425198921.12
2026-03-12 14:00:00,2026-03-12,20260312140000000,003035,30,10.32,11.0,10.3,10.56,46287751,490868447.06
2026-03-12 14:30:00,2026-03-12,20260312143000000,003035,30,10.57,10.69,10.45,10.55,12653526,133872153.82
2026-03-12 15:00:00,2026-03-12,20260312150000000,003035,30,10.55,10.79,10.54,10.6,26903753,285748302.51
2026-03-13 10:00:00,2026-03-13,20260313100000000,003035,30,10.5,10.65,10.22,10.65,51490943,533643977.8
2026-03-13 10:30:00,2026-03-13,20260313103000000,003035,30,10.65,10.97,10.64,10.81,44565117,482291448.47
2026-03-13 11:00:00,2026-03-13,20260313110000000,003035,30,10.8,10.83,10.51,10.7,13478088,143651185.39
2026-03-13 11:30:00,2026-03-13,20260313113000000,003035,30,10.7,10.74,10.65,10.73,7393448,79014668.95
2026-03-13 13:30:00,2026-03-13,20260313133000000,003035,30,10.74,10.79,10.3,10.48,19029832,200510018.3
2026-03-13 14:00:00,2026-03-13,20260313140000000,003035,30,10.48,10.55,10.31,10.33,11304900,117552351.1
2026-03-13 14:30:00,2026-03-13,20260313143000000,003035,30,10.32,10.46,10.21,10.28,15560348,160316318.18
2026-03-13 15:00:00,2026-03-13,20260313150000000,003035,30,10.28,10.3,9.88,9.97,46640143,467460144.33
2026-03-16 10:00:00,2026-03-16,20260316100000000,003035,30,10.1,10.1,9.03,9.48,87905262,832117822.77
2026-03-16 10:30:00,2026-03-16,20260316103000000,003035,30,9.47,9.75,9.3,9.43,18993732,180408535.03
2026-03-16 11:00:00,2026-03-16,20260316110000000,003035,30,9.42,9.6,9.34,9.39,8535125,80635837.89
2026-03-16 11:30:00,2026-03-16,20260316113000000,003035,30,9.39,9.48,9.38,9.45,4838855,45530971.66
2026-03-16 13:30:00,2026-03-16,20260316133000000,003035,30,9.44,9.44,9.12,9.19,16991406,156902039.6
2026-03-16 14:00:00,2026-03-16,20260316140000000,003035,30,9.18,9.2,9.1,9.11,13272574,121247875.15
2026-03-16 14:30:00,2026-03-16,20260316143000000,003035,30,9.11,9.2,9.03,9.15,12385199,112961692.73
2026-03-16 15:00:00,2026-03-16,20260316150000000,003035,30,9.15,9.35,9.1,9.12,24600087,224762217.46
