datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,600105,30,27.27,27.29,26.84,26.89,25850876,701128334.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600105,30,26.88,27.24,26.7,27.14,13570130,366254759.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600105,30,27.15,27.19,26.92,27.18,5894005,159545372.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600105,30,27.17,27.38,27.05,27.17,11493269,313128560.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600105,30,27.16,27.78,27.1,27.7,16682229,458401788.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600105,30,27.7,28.2,27.68,28.02,26591775,745262169.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600105,30,28.03,28.1,27.96,28.0,8822432,247213338.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600105,30,28.01,28.19,27.99,28.15,21292805,599096517.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600105,30,28.2,29.49,28.2,28.85,65728836,1906568799.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,600105,30,28.86,29.0,28.51,28.8,18232577,524113662.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,600105,30,28.76,28.95,28.65,28.79,8597600,247578242.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,600105,30,28.77,28.78,28.43,28.59,6784300,193986520.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,600105,30,28.6,28.7,28.34,28.47,9582585,272702456.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,600105,30,28.47,28.64,28.4,28.44,6083900,173297626.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,600105,30,28.44,28.52,28.31,28.51,7745600,219925557.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,600105,30,28.51,28.61,28.34,28.47,13888545,394758343.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,600105,30,28.38,28.82,27.88,28.0,37561079,1063911672.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,600105,30,27.98,27.98,27.35,27.41,25223032,697316556.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,600105,30,27.42,27.5,27.0,27.14,17106148,464951404.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,600105,30,27.14,27.43,27.1,27.34,5812800,158362683.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,600105,30,27.31,27.34,27.03,27.11,6416755,174290422.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,600105,30,27.11,27.61,27.11,27.44,8414020,230786917.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,600105,30,27.44,27.57,27.22,27.38,5733428,156839673.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,600105,30,27.38,27.47,27.33,27.35,9472690,259481671.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,600105,30,27.19,28.3,27.15,27.7,47016603,1307846095.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,600105,30,27.7,27.98,27.45,27.85,12804178,353207428.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,600105,30,27.85,28.06,27.72,27.84,6413800,178820472.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,600105,30,27.85,27.88,27.54,27.61,4103269,113613748.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,600105,30,27.63,27.94,27.55,27.72,5315975,147637870.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,600105,30,27.74,28.08,27.71,27.87,9377988,261938817.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,600105,30,27.87,27.99,27.7,27.73,6796000,189075832.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,600105,30,27.74,27.81,27.58,27.61,11028724,304923460.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,600105,30,27.63,28.55,27.63,28.31,53526444,1513246137.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,600105,30,28.31,28.5,28.07,28.25,16152693,457598141.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,600105,30,28.23,28.24,28.0,28.08,7302333,205319773.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,600105,30,28.09,28.33,28.02,28.19,4106149,115520031.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,600105,30,28.19,28.67,28.12,28.58,17689068,504007715.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,600105,30,28.59,28.59,28.29,28.37,7419449,210600642.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,600105,30,28.35,28.41,28.25,28.26,6870758,194536403.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,600105,30,28.26,28.44,28.25,28.44,12169814,344876689.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,600105,30,28.54,28.54,26.85,27.31,55995704,1522640109.0
2026-03-17 10:30:00,2026-03-17,20260317103000000,600105,30,27.32,27.37,27.03,27.23,9102371,247456129.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,600105,30,27.22,27.33,27.08,27.15,4723900,128573104.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,600105,30,27.15,27.15,27.05,27.1,3521380,95409178.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,600105,30,27.1,27.14,27.0,27.03,5212000,140907972.0
2026-03-17 14:00:00,2026-03-17,20260317140000000,600105,30,27.04,27.06,26.9,26.91,7752006,208978244.0
2026-03-17 14:30:00,2026-03-17,20260317143000000,600105,30,26.92,26.93,26.85,26.87,7386476,198551346.0
2026-03-17 15:00:00,2026-03-17,20260317150000000,600105,30,26.87,27.09,26.86,27.07,8618036,232806076.0
2026-03-18 10:00:00,2026-03-18,20260318100000000,600105,30,26.9,27.22,26.44,26.64,19978630,537558913.0
2026-03-18 10:30:00,2026-03-18,20260318103000000,600105,30,26.64,27.06,26.6,26.9,8874723,238192748.0
2026-03-18 11:00:00,2026-03-18,20260318110000000,600105,30,26.9,26.99,26.59,26.66,5559128,148666911.0
2026-03-18 11:30:00,2026-03-18,20260318113000000,600105,30,26.67,27.07,26.66,26.97,3505090,94291006.0
2026-03-18 13:30:00,2026-03-18,20260318133000000,600105,30,26.97,27.2,26.9,27.06,6694030,181398888.0
2026-03-18 14:00:00,2026-03-18,20260318140000000,600105,30,27.06,27.37,27.05,27.3,7785813,212235339.0
2026-03-18 14:30:00,2026-03-18,20260318143000000,600105,30,27.29,27.49,27.28,27.47,6801750,186098567.0
2026-03-18 15:00:00,2026-03-18,20260318150000000,600105,30,27.47,27.49,27.36,27.49,11282508,309814342.0
2026-03-19 10:00:00,2026-03-19,20260319100000000,600105,30,26.84,27.2,26.8,27.06,14491700,391175178.0
2026-03-19 10:30:00,2026-03-19,20260319103000000,600105,30,27.06,27.11,26.85,27.03,7358901,198196962.0
2026-03-19 11:00:00,2026-03-19,20260319110000000,600105,30,27.03,27.16,26.95,27.01,3590931,97136633.0
2026-03-19 11:30:00,2026-03-19,20260319113000000,600105,30,27.0,27.34,27.0,27.17,4323700,117512707.0
2026-03-19 13:30:00,2026-03-19,20260319133000000,600105,30,27.16,27.19,26.9,26.92,3777700,102003847.0
2026-03-19 14:00:00,2026-03-19,20260319140000000,600105,30,26.92,27.0,26.86,26.96,4347570,117026193.0
2026-03-19 14:30:00,2026-03-19,20260319143000000,600105,30,26.95,26.99,26.82,26.82,4489821,120744586.0
2026-03-19 15:00:00,2026-03-19,20260319150000000,600105,30,26.83,26.97,26.67,26.96,10502729,281351501.0
2026-03-20 10:00:00,2026-03-20,20260320100000000,600105,30,27.36,28.17,27.12,28.14,54278292,1506545752.0
2026-03-20 10:30:00,2026-03-20,20260320103000000,600105,30,28.15,28.5,27.99,28.25,43147769,1221574128.0
2026-03-20 11:00:00,2026-03-20,20260320110000000,600105,30,28.25,28.38,27.8,27.92,11715265,329814754.0
2026-03-20 11:30:00,2026-03-20,20260320113000000,600105,30,27.92,28.3,27.79,28.13,6823956,191272536.0
2026-03-20 13:30:00,2026-03-20,20260320133000000,600105,30,28.14,28.49,28.14,28.25,14229896,402871557.0
2026-03-20 14:00:00,2026-03-20,20260320140000000,600105,30,28.26,28.26,27.88,27.92,5729540,160920057.0
2026-03-20 14:30:00,2026-03-20,20260320143000000,600105,30,27.92,28.06,27.89,27.9,6125111,171175453.0
2026-03-20 15:00:00,2026-03-20,20260320150000000,600105,30,27.9,27.92,27.5,27.66,16116435,446730971.0
2026-03-23 10:00:00,2026-03-23,20260323100000000,600105,30,26.36,26.43,25.6,25.97,53914833,1400279490.0
2026-03-23 10:30:00,2026-03-23,20260323103000000,600105,30,25.95,26.49,25.92,26.04,12452020,326114843.0
2026-03-23 11:00:00,2026-03-23,20260323110000000,600105,30,26.03,26.04,25.73,25.88,12357300,319684345.0
2026-03-23 11:30:00,2026-03-23,20260323113000000,600105,30,25.87,25.92,25.69,25.71,7170700,184741608.0
2026-03-23 13:30:00,2026-03-23,20260323133000000,600105,30,25.71,25.9,25.5,25.5,12533405,320982546.0
2026-03-23 14:00:00,2026-03-23,20260323140000000,600105,30,25.5,25.65,25.17,25.28,11530967,292676951.0
2026-03-23 14:30:00,2026-03-23,20260323143000000,600105,30,25.28,25.44,25.0,25.27,11528814,289490136.0
2026-03-23 15:00:00,2026-03-23,20260323150000000,600105,30,25.25,25.33,25.0,25.32,12281599,308250990.0
2026-03-24 10:00:00,2026-03-24,20260324100000000,600105,30,25.81,25.91,24.95,25.16,27031217,686679646.0
2026-03-24 10:30:00,2026-03-24,20260324103000000,600105,30,25.16,25.16,24.17,24.46,18678163,459660868.0
2026-03-24 11:00:00,2026-03-24,20260324110000000,600105,30,24.46,25.39,24.46,24.95,7753287,193138423.0
2026-03-24 11:30:00,2026-03-24,20260324113000000,600105,30,24.94,24.94,24.6,24.74,5021927,124339438.0
2026-03-24 13:30:00,2026-03-24,20260324133000000,600105,30,24.75,24.75,24.32,24.32,6264884,153510102.0
2026-03-24 14:00:00,2026-03-24,20260324140000000,600105,30,24.32,24.47,24.21,24.39,7581968,184671440.0
2026-03-24 14:30:00,2026-03-24,20260324143000000,600105,30,24.39,25.2,24.37,25.02,7795200,193619213.0
2026-03-24 15:00:00,2026-03-24,20260324150000000,600105,30,25.02,25.25,25.01,25.21,11835321,297955956.0
2026-03-25 10:00:00,2026-03-25,20260325100000000,600105,30,25.68,26.46,25.68,26.33,45121031,1177797626.0
2026-03-25 10:30:00,2026-03-25,20260325103000000,600105,30,26.33,26.4,26.15,26.18,13290132,349102904.0
2026-03-25 11:00:00,2026-03-25,20260325110000000,600105,30,26.18,26.24,25.87,25.88,9901300,257890164.0
2026-03-25 11:30:00,2026-03-25,20260325113000000,600105,30,25.89,25.91,25.75,25.87,6323103,163248777.0
2026-03-25 13:30:00,2026-03-25,20260325133000000,600105,30,25.87,26.0,25.86,25.94,3339692,86663017.0
2026-03-25 14:00:00,2026-03-25,20260325140000000,600105,30,25.94,25.99,25.83,25.93,4175233,108166925.0
