datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,6.96,7.009999999999997,6.8800000000000034,6.9,4393500,30450014.0,600663
2026-06-08 11:30:00,6.9,6.9099999999999975,6.820000000000006,6.830000000000002,2733500,18780051.0,600663
2026-06-08 14:00:00,6.830000000000001,6.839999999999999,6.770000000000007,6.770000000000003,2350700,15990607.0,600663
2026-06-08 15:00:00,6.770000000000002,6.849999999999998,6.760000000000007,6.830000000000002,1740100,11863913.0,600663
2026-06-09 10:30:00,6.83,6.859999999999999,6.740000000000001,6.79,2278000,15475992.0,600663
2026-06-09 11:30:00,6.789999999999998,6.799999999999998,6.710000000000003,6.730000000000001,2095300,14140952.0,600663
2026-06-09 14:00:00,6.73,6.759999999999999,6.6200000000000045,6.640000000000003,3693600,24670991.0,600663
2026-06-09 15:00:00,6.650000000000001,6.69,6.620000000000007,6.6300000000000034,3972400,26395613.0,600663
2026-06-10 10:30:00,6.63,6.68,6.510000000000005,6.570000000000002,5408100,35519739.0,600663
2026-06-10 11:30:00,6.570000000000001,6.599999999999997,6.520000000000006,6.590000000000002,2110600,13845886.0,600663
2026-06-10 14:00:00,6.590000000000001,6.589999999999997,6.510000000000006,6.590000000000002,2198200,14390360.0,600663
2026-06-10 15:00:00,6.59,6.629999999999996,6.560000000000005,6.610000000000001,2189300,14431929.0,600663
2026-06-11 10:30:00,6.62,6.659999999999999,6.500000000000004,6.530000000000001,4584800,30212748.0,600663
2026-06-11 11:30:00,6.540000000000003,6.539999999999999,6.460000000000005,6.480000000000002,2236300,14507682.0,600663
2026-06-11 14:00:00,6.470000000000004,6.529999999999999,6.470000000000005,6.520000000000001,2285800,14851436.0,600663
2026-06-11 15:00:00,6.520000000000004,6.529999999999999,6.490000000000006,6.500000000000002,3286300,21394344.0,600663
2026-06-12 10:30:00,6.57,6.66,6.45,6.61,5429800,35569025.0,600663
2026-06-12 11:30:00,6.61,6.7,6.58,6.67,3703200,24610742.0,600663
2026-06-12 14:00:00,6.67,6.75,6.66,6.72,4556800,30610516.0,600663
2026-06-12 15:00:00,6.71,6.75,6.65,6.65,5291700,35427738.0,600663
2026-06-15 10:30:00,6.7,6.849999999999994,6.7,6.73,7539000,51119056.0,600663
2026-06-15 11:30:00,6.740000000000001,6.8099999999999925,6.710000000000009,6.769999999999999,2523200,17081197.0,600663
2026-06-15 14:00:00,6.78,6.839999999999992,6.750000000000008,6.819999999999998,2395300,16322173.0,600663
2026-06-15 15:00:00,6.819999999999999,6.859999999999991,6.820000000000007,6.839999999999997,2270900,15540267.0,600663
2026-06-16 10:30:00,6.78,6.79,6.500000000000006,6.590000000000004,4899300,32306121.0,600663
2026-06-16 11:30:00,6.590000000000002,6.69,6.590000000000006,6.640000000000003,1642600,10919631.0,600663
2026-06-16 14:00:00,6.65,6.69,6.630000000000005,6.680000000000002,1913900,12744286.0,600663
2026-06-16 15:00:00,6.69,6.719999999999999,6.660000000000005,6.7200000000000015,1551100,10376894.0,600663
2026-06-17 10:30:00,6.72,6.769999999999997,6.6200000000000045,6.630000000000001,3137900,20989603.0,600663
2026-06-17 11:30:00,6.620000000000003,6.819999999999995,6.600000000000005,6.809999999999998,2450700,16478713.0,600663
2026-06-17 14:00:00,6.810000000000002,6.859999999999994,6.780000000000006,6.789999999999998,1692800,11539067.0,600663
2026-06-17 15:00:00,6.790000000000003,6.819999999999993,6.760000000000007,6.789999999999998,1795800,12170666.0,600663
2026-06-18 10:30:00,6.76,6.76,6.55,6.58,3906300,25822352.0,600663
2026-06-18 11:30:00,6.58,6.65,6.56,6.59,1875600,12372704.0,600663
2026-06-18 14:00:00,6.59,6.6,6.52,6.55,1798700,11774299.0,600663
2026-06-18 15:00:00,6.55,6.59,6.52,6.58,1849200,12123454.0,600663
2026-06-22 10:30:00,6.5600000000000005,6.569999999999996,6.420000000000004,6.470000000000002,4206900,27317944.0,600663
2026-06-22 11:30:00,6.46,6.539999999999996,6.460000000000006,6.520000000000001,1754400,11414298.0,600663
2026-06-22 14:00:00,6.509999999999999,6.619999999999995,6.500000000000006,6.62,2181700,14340642.0,600663
2026-06-22 15:00:00,6.619999999999997,6.659999999999994,6.610000000000005,6.64,2100500,13933830.0,600663
2026-06-23 10:30:00,6.65,6.779999999999995,6.6,6.639999999999998,3638000,24373955.0,600663
2026-06-23 11:30:00,6.640000000000002,6.699999999999995,6.640000000000004,6.67,783000,5220620.0,600663
2026-06-23 14:00:00,6.67,6.68,6.62,6.62,1078300,7176950.0,600663
2026-06-23 15:00:00,6.62,6.65,6.6000000000000005,6.65,1629600,10790763.0,600663
2026-06-24 10:30:00,6.7,6.7,6.430000000000004,6.430000000000003,3832900,25028782.0,600663
2026-06-24 11:30:00,6.440000000000003,6.44,6.400000000000006,6.420000000000004,1682000,10795626.0,600663
2026-06-24 14:00:00,6.420000000000004,6.42,6.320000000000007,6.320000000000006,2279800,14526402.0,600663
2026-06-24 15:00:00,6.320000000000006,6.38,6.320000000000007,6.350000000000005,1435000,9117948.0,600663
2026-06-25 10:30:00,6.319999999999999,6.379999999999999,6.240000000000005,6.330000000000001,4198000,26415835.0,600663
2026-06-25 11:30:00,6.32,6.459999999999992,6.300000000000006,6.37,2068400,13221046.0,600663
2026-06-25 14:00:00,6.37,6.379999999999993,6.31000000000001,6.330000000000001,1001000,6349389.0,600663
2026-06-25 15:00:00,6.330000000000001,6.389999999999991,6.32000000000001,6.3500000000000005,904900,5740703.0,600663
2026-06-26 10:30:00,6.31,6.38,6.230000000000006,6.310000000000002,3383600,21333070.0,600663
2026-06-26 11:30:00,6.3100000000000005,6.379999999999996,6.260000000000008,6.320000000000002,1532500,9672712.0,600663
2026-06-26 14:00:00,6.320000000000001,6.319999999999997,6.23000000000001,6.240000000000004,1405900,8819749.0,600663
2026-06-26 15:00:00,6.240000000000003,6.269999999999998,6.22000000000001,6.24,1825400,11404055.0,600663
2026-06-29 10:30:00,6.24,6.349999999999993,6.130000000000004,6.33,4476900,27946928.0,600663
2026-06-29 11:30:00,6.349999999999998,6.429999999999992,6.340000000000005,6.409999999999998,2543200,16218500.0,600663
2026-06-29 14:00:00,6.419999999999996,6.44999999999999,6.380000000000004,6.419999999999998,1861600,11960698.0,600663
2026-06-29 15:00:00,6.419999999999996,6.46999999999999,6.410000000000005,6.419999999999998,2533600,16322554.0,600663
2026-06-30 10:30:00,6.4,6.429999999999997,6.270000000000008,6.280000000000004,3453600,21912504.0,600663
2026-06-30 11:30:00,6.290000000000002,6.289999999999997,6.200000000000009,6.210000000000005,1798800,11220551.0,600663
2026-06-30 14:00:00,6.220000000000003,6.269999999999998,6.190000000000009,6.210000000000005,1823400,11332498.0,600663
2026-06-30 15:00:00,6.220000000000003,6.289999999999997,6.210000000000009,6.280000000000004,1682400,10514470.0,600663
2026-07-01 10:30:00,6.3,6.379999999999993,6.200000000000003,6.319999999999999,3471900,21852440.0,600663
2026-07-01 11:30:00,6.329999999999998,6.459999999999991,6.320000000000004,6.439999999999997,2034800,13010597.0,600663
2026-07-01 14:00:00,6.439999999999997,6.449999999999991,6.400000000000003,6.399999999999998,1570300,10089573.0,600663
2026-07-01 15:00:00,6.399999999999998,6.409999999999992,6.370000000000004,6.369999999999998,1202000,7670546.0,600663
2026-07-02 10:30:00,6.44,6.519999999999995,6.330000000000008,6.340000000000003,4460100,28624528.0,600663
2026-07-02 11:30:00,6.340000000000002,6.349999999999996,6.29000000000001,6.310000000000004,1252000,7904627.0,600663
2026-07-02 14:00:00,6.320000000000003,6.429999999999994,6.30000000000001,6.370000000000003,1710000,10897139.0,600663
2026-07-02 15:00:00,6.380000000000002,6.409999999999994,6.35000000000001,6.380000000000003,1752700,11186405.0,600663
2026-07-03 10:30:00,6.43,6.529999999999998,6.36,6.44,3013400,19494886.0,600663
2026-07-03 11:30:00,6.45,6.459999999999999,6.340000000000003,6.370000000000002,1687800,10767358.0,600663
2026-07-03 14:00:00,6.370000000000002,6.409999999999999,6.340000000000003,6.400000000000001,1136900,7234208.0,600663
2026-07-03 15:00:00,6.410000000000001,6.419999999999999,6.380000000000003,6.4,1327300,8496096.0,600663
