datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,001213,5,4.23,4.25,4.22,4.23,2280581,9659707.82
2026-03-10 09:40:00,2026-03-10,20260310094000000,001213,5,4.23,4.24,4.22,4.23,1420900,6009958.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,001213,5,4.23,4.24,4.22,4.23,556500,2352963.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,001213,5,4.24,4.25,4.23,4.25,1086200,4608832.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,001213,5,4.25,4.25,4.23,4.24,750900,3183432.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,001213,5,4.24,4.25,4.23,4.25,1047700,4438485.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,001213,5,4.25,4.27,4.24,4.26,1891600,8042407.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,001213,5,4.26,4.27,4.24,4.26,1124200,4784447.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,001213,5,4.26,4.26,4.25,4.26,578600,2460605.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,001213,5,4.26,4.26,4.24,4.24,803700,3413319.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,001213,5,4.24,4.25,4.24,4.24,90600,384386.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,001213,5,4.25,4.25,4.24,4.24,433100,1837281.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,001213,5,4.24,4.25,4.24,4.25,179700,762683.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,001213,5,4.25,4.25,4.24,4.25,65100,276453.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,001213,5,4.25,4.25,4.24,4.24,145200,616411.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,001213,5,4.25,4.25,4.24,4.24,212988,903379.12
2026-03-10 10:55:00,2026-03-10,20260310105500000,001213,5,4.24,4.25,4.24,4.24,414400,1760348.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,001213,5,4.24,4.25,4.24,4.24,94000,399099.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,001213,5,4.24,4.26,4.24,4.25,1203900,5118888.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,001213,5,4.25,4.27,4.25,4.26,434300,1850213.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,001213,5,4.26,4.27,4.26,4.27,95800,408582.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,001213,5,4.26,4.27,4.26,4.26,310100,1321198.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,001213,5,4.26,4.27,4.26,4.26,116100,494621.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,001213,5,4.26,4.27,4.26,4.27,101800,433726.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,001213,5,4.26,4.27,4.26,4.26,294600,1256035.0
2026-03-10 13:10:00,2026-03-10,20260310131000000,001213,5,4.26,4.27,4.25,4.25,305300,1300873.0
2026-03-10 13:15:00,2026-03-10,20260310131500000,001213,5,4.25,4.26,4.25,4.26,320200,1362691.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,001213,5,4.26,4.26,4.25,4.25,130400,554713.0
2026-03-10 13:25:00,2026-03-10,20260310132500000,001213,5,4.25,4.26,4.25,4.25,51100,217485.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,001213,5,4.25,4.26,4.25,4.25,86900,369899.0
2026-03-10 13:35:00,2026-03-10,20260310133500000,001213,5,4.26,4.26,4.25,4.25,766000,3255040.0
2026-03-10 13:40:00,2026-03-10,20260310134000000,001213,5,4.25,4.25,4.24,4.25,77700,329632.0
2026-03-10 13:45:00,2026-03-10,20260310134500000,001213,5,4.25,4.25,4.24,4.25,153400,651018.0
2026-03-10 13:50:00,2026-03-10,20260310135000000,001213,5,4.25,4.25,4.24,4.24,31200,132498.0
2026-03-10 13:55:00,2026-03-10,20260310135500000,001213,5,4.24,4.25,4.24,4.24,111400,472384.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,001213,5,4.24,4.25,4.24,4.24,63100,267783.0
2026-03-10 14:05:00,2026-03-10,20260310140500000,001213,5,4.24,4.25,4.24,4.25,369600,1570281.0
2026-03-10 14:10:00,2026-03-10,20260310141000000,001213,5,4.25,4.25,4.24,4.24,159200,675867.0
2026-03-10 14:15:00,2026-03-10,20260310141500000,001213,5,4.25,4.26,4.24,4.26,315400,1340473.0
2026-03-10 14:20:00,2026-03-10,20260310142000000,001213,5,4.25,4.26,4.24,4.25,287500,1221864.0
2026-03-10 14:25:00,2026-03-10,20260310142500000,001213,5,4.25,4.25,4.24,4.24,42900,182185.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,001213,5,4.24,4.25,4.24,4.25,78800,334247.0
2026-03-10 14:35:00,2026-03-10,20260310143500000,001213,5,4.25,4.25,4.24,4.25,49300,209266.0
2026-03-10 14:40:00,2026-03-10,20260310144000000,001213,5,4.25,4.26,4.24,4.25,545900,2319968.0
2026-03-10 14:45:00,2026-03-10,20260310144500000,001213,5,4.25,4.26,4.24,4.25,344300,1463718.0
2026-03-10 14:50:00,2026-03-10,20260310145000000,001213,5,4.25,4.26,4.25,4.26,192500,818936.0
2026-03-10 14:55:00,2026-03-10,20260310145500000,001213,5,4.26,4.26,4.25,4.26,442109,1880480.25
2026-03-10 15:00:00,2026-03-10,20260310150000000,001213,5,4.25,4.26,4.25,4.25,649100,2760072.0
2026-03-11 09:35:00,2026-03-11,20260311093500000,001213,5,4.26,4.26,4.22,4.23,1195200,5067036.0
2026-03-11 09:40:00,2026-03-11,20260311094000000,001213,5,4.23,4.24,4.22,4.23,851434,3602503.82
2026-03-11 09:45:00,2026-03-11,20260311094500000,001213,5,4.22,4.23,4.21,4.22,1099900,4641872.0
2026-03-11 09:50:00,2026-03-11,20260311095000000,001213,5,4.22,4.24,4.22,4.24,542681,2296105.63
2026-03-11 09:55:00,2026-03-11,20260311095500000,001213,5,4.23,4.24,4.22,4.22,470000,1988233.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,001213,5,4.22,4.25,4.22,4.25,900100,3814976.0
2026-03-11 10:05:00,2026-03-11,20260311100500000,001213,5,4.25,4.26,4.24,4.26,532400,2262477.0
2026-03-11 10:10:00,2026-03-11,20260311101000000,001213,5,4.25,4.26,4.25,4.25,485500,2065765.0
2026-03-11 10:15:00,2026-03-11,20260311101500000,001213,5,4.25,4.26,4.25,4.26,205300,873888.0
2026-03-11 10:20:00,2026-03-11,20260311102000000,001213,5,4.26,4.28,4.25,4.27,1282800,5474254.0
2026-03-11 10:25:00,2026-03-11,20260311102500000,001213,5,4.27,4.28,4.27,4.27,229600,981792.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,001213,5,4.27,4.28,4.26,4.26,1084800,4626287.0
2026-03-11 10:35:00,2026-03-11,20260311103500000,001213,5,4.27,4.28,4.26,4.28,942900,4028930.0
2026-03-11 10:40:00,2026-03-11,20260311104000000,001213,5,4.28,4.28,4.27,4.28,475900,2036215.0
2026-03-11 10:45:00,2026-03-11,20260311104500000,001213,5,4.28,4.28,4.27,4.28,93100,397967.0
2026-03-11 10:50:00,2026-03-11,20260311105000000,001213,5,4.27,4.29,4.27,4.28,916400,3922651.0
2026-03-11 10:55:00,2026-03-11,20260311105500000,001213,5,4.28,4.29,4.27,4.28,811600,3474268.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,001213,5,4.28,4.29,4.27,4.28,416600,1783628.0
2026-03-11 11:05:00,2026-03-11,20260311110500000,001213,5,4.28,4.29,4.27,4.27,434100,1858407.0
2026-03-11 11:10:00,2026-03-11,20260311111000000,001213,5,4.27,4.28,4.27,4.27,220700,944432.0
2026-03-11 11:15:00,2026-03-11,20260311111500000,001213,5,4.27,4.28,4.27,4.28,42000,179615.0
2026-03-11 11:20:00,2026-03-11,20260311112000000,001213,5,4.27,4.28,4.27,4.27,127200,543926.0
2026-03-11 11:25:00,2026-03-11,20260311112500000,001213,5,4.27,4.28,4.26,4.28,895800,3825075.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,001213,5,4.28,4.28,4.27,4.27,79300,338936.0
2026-03-11 13:05:00,2026-03-11,20260311130500000,001213,5,4.27,4.29,4.27,4.29,752700,3221137.0
2026-03-11 13:10:00,2026-03-11,20260311131000000,001213,5,4.29,4.3,4.28,4.3,1868200,8017384.0
