datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,601126,30,52.65,52.75,50.1,51.84,13788423,708539814.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,601126,30,51.86,52.09,51.16,51.37,3026600,156106987.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,601126,30,51.37,51.6,51.0,51.38,2132412,109226977.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,601126,30,51.42,51.59,51.15,51.5,1220900,62749140.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,601126,30,51.54,51.97,51.16,51.94,1705234,87960939.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,601126,30,51.94,52.0,51.29,51.38,1726800,89035853.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,601126,30,51.38,51.46,51.05,51.11,2012589,103041126.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,601126,30,51.13,51.25,51.0,51.24,3922100,200409019.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,601126,30,51.0,51.22,49.67,50.06,10078431,505836707.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,601126,30,50.05,50.98,50.05,50.2,3186977,161061934.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,601126,30,50.14,50.2,49.69,49.72,2894475,144508697.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,601126,30,49.71,49.99,49.5,49.8,2510830,124732796.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,601126,30,49.8,50.37,49.5,49.9,2286764,113909075.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,601126,30,49.93,49.93,49.5,49.88,1605343,79642168.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,601126,30,49.87,50.15,49.67,49.85,1736100,86617697.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,601126,30,49.85,50.13,49.81,49.9,2223141,111091805.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,601126,30,50.01,50.82,48.8,49.62,6847900,341173106.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,601126,30,49.62,50.09,49.0,49.11,2597400,128178000.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,601126,30,49.11,49.19,48.18,48.18,6066231,294005582.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,601126,30,48.18,48.31,47.9,48.06,3489686,167944119.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,601126,30,47.93,48.6,47.93,48.29,2993690,144498865.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,601126,30,48.29,49.54,48.17,49.0,3078190,150466513.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,601126,30,49.0,49.4,48.96,49.05,1403000,68954388.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,601126,30,49.05,49.45,49.05,49.18,2402880,118294967.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,601126,30,48.55,48.55,47.08,47.4,10474569,499114675.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,601126,30,47.44,47.99,47.32,47.85,4189293,199378160.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,601126,30,47.85,48.2,47.66,47.84,2795200,134000716.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,601126,30,47.85,47.96,47.35,47.54,1728549,82222808.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,601126,30,47.54,47.54,47.03,47.08,2409900,113890267.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,601126,30,47.08,47.38,47.0,47.01,2049774,96626680.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,601126,30,47.01,47.1,46.39,46.42,5265442,246009460.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,601126,30,46.38,46.8,46.38,46.73,4471851,208361087.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,601126,30,46.75,46.97,45.16,45.27,9545500,437507050.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,601126,30,45.27,45.57,44.82,44.85,5508000,248778755.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,601126,30,44.88,45.12,44.77,45.05,2884336,129651412.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,601126,30,45.05,45.8,44.92,45.77,2965162,134347834.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,601126,30,45.82,47.24,45.82,46.64,5051300,236748046.0
