datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,002226,5,6.3,6.34,6.25,6.25,8847200,55645682.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,002226,5,6.25,6.28,6.24,6.24,4717900,29503138.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,002226,5,6.24,6.27,6.23,6.26,2500200,15615371.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,002226,5,6.25,6.29,6.25,6.28,1407680,8827066.6
2026-03-10 09:55:00,2026-03-10,20260310095500000,002226,5,6.28,6.28,6.25,6.26,1776120,11125459.4
2026-03-10 10:00:00,2026-03-10,20260310100000000,002226,5,6.26,6.26,6.25,6.26,1261400,7893188.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,002226,5,6.26,6.28,6.25,6.26,1339220,8394199.2
2026-03-10 10:10:00,2026-03-10,20260310101000000,002226,5,6.26,6.28,6.25,6.28,2112180,13238465.8
2026-03-10 10:15:00,2026-03-10,20260310101500000,002226,5,6.28,6.29,6.27,6.28,901800,5660328.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,002226,5,6.28,6.28,6.26,6.27,769500,4828510.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,002226,5,6.26,6.27,6.26,6.26,657600,4119943.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,002226,5,6.26,6.27,6.24,6.24,1516700,9485559.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,002226,5,6.24,6.25,6.24,6.24,771420,4818355.8
2026-03-10 10:40:00,2026-03-10,20260310104000000,002226,5,6.25,6.25,6.24,6.24,651500,4067696.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,002226,5,6.24,6.25,6.23,6.23,1435680,8957876.2
2026-03-10 10:50:00,2026-03-10,20260310105000000,002226,5,6.23,6.24,6.23,6.23,492000,3066389.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,002226,5,6.23,6.24,6.22,6.24,1339400,8342705.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,002226,5,6.23,6.24,6.22,6.24,651100,4054686.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,002226,5,6.23,6.24,6.22,6.23,503200,3135280.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,002226,5,6.22,6.24,6.22,6.23,349600,2177164.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,002226,5,6.24,6.24,6.22,6.22,632480,3939422.4
2026-03-10 11:20:00,2026-03-10,20260310112000000,002226,5,6.22,6.23,6.22,6.23,265400,1652500.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,002226,5,6.23,6.23,6.22,6.23,549100,3419571.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,002226,5,6.22,6.23,6.22,6.22,459600,2862676.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,002226,5,6.23,6.24,6.22,6.23,1331680,8292039.6
2026-03-10 13:10:00,2026-03-10,20260310131000000,002226,5,6.22,6.23,6.21,6.22,2124720,13216992.4
2026-03-10 13:15:00,2026-03-10,20260310131500000,002226,5,6.21,6.23,6.21,6.22,537600,3343810.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,002226,5,6.23,6.23,6.21,6.22,661100,4111937.0
2026-03-10 13:25:00,2026-03-10,20260310132500000,002226,5,6.22,6.22,6.21,6.22,370600,2302943.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,002226,5,6.22,6.22,6.21,6.21,627900,3903966.0
2026-03-10 13:35:00,2026-03-10,20260310133500000,002226,5,6.21,6.22,6.21,6.21,396300,2463178.0
2026-03-10 13:40:00,2026-03-10,20260310134000000,002226,5,6.22,6.22,6.21,6.22,770800,4792216.0
2026-03-10 13:45:00,2026-03-10,20260310134500000,002226,5,6.21,6.22,6.21,6.22,471700,2932457.0
2026-03-10 13:50:00,2026-03-10,20260310135000000,002226,5,6.21,6.22,6.21,6.21,573640,3567176.4
2026-03-10 13:55:00,2026-03-10,20260310135500000,002226,5,6.22,6.23,6.21,6.22,563100,3501223.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,002226,5,6.23,6.23,6.22,6.22,738600,4598884.0
2026-03-10 14:05:00,2026-03-10,20260310140500000,002226,5,6.22,6.24,6.22,6.23,709600,4421636.0
2026-03-10 14:10:00,2026-03-10,20260310141000000,002226,5,6.23,6.24,6.22,6.23,608100,3788988.0
2026-03-10 14:15:00,2026-03-10,20260310141500000,002226,5,6.23,6.24,6.22,6.22,402300,2505821.0
2026-03-10 14:20:00,2026-03-10,20260310142000000,002226,5,6.23,6.23,6.22,6.23,344500,2145923.0
2026-03-10 14:25:00,2026-03-10,20260310142500000,002226,5,6.23,6.24,6.22,6.22,657900,4098596.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,002226,5,6.22,6.23,6.22,6.22,403300,2512177.0
2026-03-10 14:35:00,2026-03-10,20260310143500000,002226,5,6.23,6.23,6.22,6.23,452600,2817630.0
2026-03-10 14:40:00,2026-03-10,20260310144000000,002226,5,6.23,6.23,6.22,6.22,870200,5419984.0
2026-03-10 14:45:00,2026-03-10,20260310144500000,002226,5,6.22,6.23,6.22,6.22,673600,4194085.0
2026-03-10 14:50:00,2026-03-10,20260310145000000,002226,5,6.23,6.23,6.22,6.23,1283846,7994800.12
2026-03-10 14:55:00,2026-03-10,20260310145500000,002226,5,6.23,6.24,6.22,6.23,1042000,6492418.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,002226,5,6.24,6.24,6.23,6.24,1617100,10076573.0
2026-03-11 09:35:00,2026-03-11,20260311093500000,002226,5,6.23,6.23,6.18,6.18,3146100,19505870.0
2026-03-11 09:40:00,2026-03-11,20260311094000000,002226,5,6.18,6.2,6.18,6.19,1622700,10045531.0
2026-03-11 09:45:00,2026-03-11,20260311094500000,002226,5,6.19,6.19,6.16,6.17,3695100,22791893.0
2026-03-11 09:50:00,2026-03-11,20260311095000000,002226,5,6.17,6.18,6.16,6.17,1159900,7156551.0
2026-03-11 09:55:00,2026-03-11,20260311095500000,002226,5,6.17,6.18,6.15,6.15,1758600,10832140.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,002226,5,6.15,6.19,6.15,6.17,915500,5648718.0
2026-03-11 10:05:00,2026-03-11,20260311100500000,002226,5,6.17,6.2,6.17,6.2,755200,4673068.0
2026-03-11 10:10:00,2026-03-11,20260311101000000,002226,5,6.2,6.2,6.18,6.19,643900,3983772.0
