datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,600816,5,2.74,2.75,2.73,2.75,3635660,9980665.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,600816,5,2.75,2.76,2.74,2.75,3421500,9404268.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,600816,5,2.75,2.75,2.74,2.74,2046900,5615064.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,600816,5,2.73,2.74,2.73,2.74,1267700,3472136.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,600816,5,2.74,2.75,2.73,2.74,656366,1798500.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,600816,5,2.74,2.75,2.73,2.73,1377634,3771935.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,600816,5,2.73,2.75,2.73,2.74,959900,2626481.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,600816,5,2.74,2.74,2.73,2.74,92400,252663.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,600816,5,2.74,2.74,2.73,2.74,1475400,4028489.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,600816,5,2.74,2.74,2.72,2.72,1047000,2857512.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,600816,5,2.73,2.74,2.72,2.73,622900,1700554.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600816,5,2.73,2.74,2.72,2.73,517300,1411528.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,600816,5,2.73,2.73,2.72,2.72,304540,831017.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,600816,5,2.72,2.73,2.72,2.73,370000,1008588.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,600816,5,2.73,2.74,2.72,2.73,1053800,2877110.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,600816,5,2.73,2.73,2.72,2.72,206420,561842.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,600816,5,2.72,2.73,2.72,2.72,305000,830655.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600816,5,2.72,2.73,2.72,2.72,136900,372716.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,600816,5,2.72,2.73,2.72,2.72,339318,924315.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,600816,5,2.72,2.74,2.72,2.73,1086600,2965947.0
