datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-04-09 10:00:00,2026-04-09,20260409100000000,603626,30,24.02,24.96,24.02,24.75,11297490,278526406.0
2026-04-09 10:30:00,2026-04-09,20260409103000000,603626,30,24.76,24.84,24.6,24.78,3157700,78064420.0
2026-04-09 11:00:00,2026-04-09,20260409110000000,603626,30,24.78,25.08,24.55,24.72,4098221,101694363.0
2026-04-09 11:30:00,2026-04-09,20260409113000000,603626,30,24.71,24.73,24.57,24.65,1776200,43769786.0
2026-04-09 13:30:00,2026-04-09,20260409133000000,603626,30,24.65,24.7,23.52,23.61,10073525,242018110.0
2026-04-09 14:00:00,2026-04-09,20260409140000000,603626,30,23.61,24.3,23.6,24.19,3351957,80674128.0
2026-04-09 14:30:00,2026-04-09,20260409143000000,603626,30,24.2,24.56,24.14,24.37,1978740,48188115.0
2026-04-09 15:00:00,2026-04-09,20260409150000000,603626,30,24.38,24.38,24.16,24.21,3238090,78528233.0
2026-04-10 10:00:00,2026-04-10,20260410100000000,603626,30,24.38,25.11,24.18,24.86,10938286,269457504.0
2026-04-10 10:30:00,2026-04-10,20260410103000000,603626,30,24.86,24.98,24.54,24.6,3384300,83737069.0
2026-04-10 11:00:00,2026-04-10,20260410110000000,603626,30,24.6,24.8,24.5,24.58,1190000,29266266.0
2026-04-10 11:30:00,2026-04-10,20260410113000000,603626,30,24.58,24.66,24.44,24.53,1696457,41608716.0
2026-04-10 13:30:00,2026-04-10,20260410133000000,603626,30,24.53,24.64,24.26,24.42,2004442,48947370.0
2026-04-10 14:00:00,2026-04-10,20260410140000000,603626,30,24.4,24.45,24.23,24.39,2226033,54163047.0
2026-04-10 14:30:00,2026-04-10,20260410143000000,603626,30,24.4,24.54,24.36,24.5,1887200,46146100.0
2026-04-10 15:00:00,2026-04-10,20260410150000000,603626,30,24.5,24.52,24.42,24.45,3235303,79106940.0
2026-04-13 10:00:00,2026-04-13,20260413100000000,603626,30,24.15,24.58,24.01,24.42,6844879,166086308.0
2026-04-13 10:30:00,2026-04-13,20260413103000000,603626,30,24.43,24.6,24.21,24.31,2787100,67979757.0
2026-04-13 11:00:00,2026-04-13,20260413110000000,603626,30,24.29,24.6,24.02,24.05,5419872,131726686.0
2026-04-13 11:30:00,2026-04-13,20260413113000000,603626,30,24.05,24.11,23.68,23.9,4541900,108441955.0
2026-04-13 13:30:00,2026-04-13,20260413133000000,603626,30,23.9,24.05,23.74,23.83,1908800,45540628.0
2026-04-13 14:00:00,2026-04-13,20260413140000000,603626,30,23.83,24.06,23.79,23.84,1775563,42438699.0
2026-04-13 14:30:00,2026-04-13,20260413143000000,603626,30,23.84,23.93,23.78,23.8,1557500,37128700.0
2026-04-13 15:00:00,2026-04-13,20260413150000000,603626,30,23.8,23.85,23.71,23.8,3156573,75093492.0
2026-04-14 10:00:00,2026-04-14,20260414100000000,603626,30,23.8,24.19,23.72,24.08,5753496,137686609.0
2026-04-14 10:30:00,2026-04-14,20260414103000000,603626,30,24.09,24.15,23.93,24.01,2197800,52814266.0
2026-04-14 11:00:00,2026-04-14,20260414110000000,603626,30,24.0,24.04,23.83,23.96,2002900,47897978.0
2026-04-14 11:30:00,2026-04-14,20260414113000000,603626,30,23.96,23.96,23.66,23.89,3099727,73779160.0
2026-04-14 13:30:00,2026-04-14,20260414133000000,603626,30,23.89,23.9,23.58,23.62,2255500,53462440.0
2026-04-14 14:00:00,2026-04-14,20260414140000000,603626,30,23.61,23.65,23.47,23.62,2067200,48697061.0
2026-04-14 14:30:00,2026-04-14,20260414143000000,603626,30,23.63,23.81,23.62,23.68,1399100,33160792.0
2026-04-14 15:00:00,2026-04-14,20260414150000000,603626,30,23.68,23.84,23.68,23.84,2819964,67091718.0
2026-04-15 10:00:00,2026-04-15,20260415100000000,603626,30,23.99,24.5,23.77,24.36,13094394,317007817.0
2026-04-15 10:30:00,2026-04-15,20260415103000000,603626,30,24.37,24.77,24.31,24.36,5012200,122753421.0
2026-04-15 11:00:00,2026-04-15,20260415110000000,603626,30,24.36,24.73,24.18,24.45,3399700,83288876.0
2026-04-15 11:30:00,2026-04-15,20260415113000000,603626,30,24.46,24.66,24.38,24.66,1451100,35553809.0
2026-04-15 13:30:00,2026-04-15,20260415133000000,603626,30,24.66,24.91,24.19,24.22,4768673,116684824.0
2026-04-15 14:00:00,2026-04-15,20260415140000000,603626,30,24.21,24.33,24.16,24.24,1507854,36550029.0
2026-04-15 14:30:00,2026-04-15,20260415143000000,603626,30,24.24,24.29,24.0,24.09,2179428,52591537.0
2026-04-15 15:00:00,2026-04-15,20260415150000000,603626,30,24.07,24.1,23.95,24.1,2898427,69654450.0
2026-04-16 10:00:00,2026-04-16,20260416100000000,603626,30,25.03,25.73,23.8,24.0,18355000,450896036.0
2026-04-16 10:30:00,2026-04-16,20260416103000000,603626,30,23.99,24.21,23.84,23.92,4393694,105537233.0
2026-04-16 11:00:00,2026-04-16,20260416110000000,603626,30,23.91,24.2,23.91,24.11,1877314,45154260.0
2026-04-16 11:30:00,2026-04-16,20260416113000000,603626,30,24.11,24.31,24.05,24.14,1681594,40628044.0
2026-04-16 13:30:00,2026-04-16,20260416133000000,603626,30,24.13,24.13,23.74,23.79,4378598,104420181.0
2026-04-16 14:00:00,2026-04-16,20260416140000000,603626,30,23.8,23.95,23.74,23.95,2003200,47703307.0
2026-04-16 14:30:00,2026-04-16,20260416143000000,603626,30,23.95,23.96,23.75,23.8,2694600,64211100.0
2026-04-16 15:00:00,2026-04-16,20260416150000000,603626,30,23.81,23.83,23.71,23.75,4672962,111016836.0
2026-04-17 10:00:00,2026-04-17,20260417100000000,603626,30,23.2,23.88,22.96,23.62,11608099,273222150.0
2026-04-17 10:30:00,2026-04-17,20260417103000000,603626,30,23.63,23.86,23.5,23.64,3739100,88379863.0
2026-04-17 11:00:00,2026-04-17,20260417110000000,603626,30,23.64,23.9,23.64,23.77,3284327,78104006.0
2026-04-17 11:30:00,2026-04-17,20260417113000000,603626,30,23.78,23.8,23.63,23.64,2239300,53144482.0
2026-04-17 13:30:00,2026-04-17,20260417133000000,603626,30,23.65,23.99,23.6,23.81,3004300,71487790.0
2026-04-17 14:00:00,2026-04-17,20260417140000000,603626,30,23.81,24.67,23.78,24.3,9609100,232917309.0
2026-04-17 14:30:00,2026-04-17,20260417143000000,603626,30,24.3,24.36,24.13,24.22,2829522,68629816.0
2026-04-17 15:00:00,2026-04-17,20260417150000000,603626,30,24.24,24.49,24.19,24.45,5440043,132837497.0
2026-04-20 10:00:00,2026-04-20,20260420100000000,603626,30,24.45,24.55,23.88,24.44,10169399,246163888.0
2026-04-20 10:30:00,2026-04-20,20260420103000000,603626,30,24.44,24.64,24.28,24.56,3926520,96072410.0
2026-04-20 11:00:00,2026-04-20,20260420110000000,603626,30,24.56,24.57,24.32,24.49,1566500,38248201.0
2026-04-20 11:30:00,2026-04-20,20260420113000000,603626,30,24.48,24.6,24.3,24.41,2448400,59839816.0
2026-04-20 13:30:00,2026-04-20,20260420133000000,603626,30,24.41,24.43,24.28,24.35,1676398,40813834.0
