datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,601111,30,7.55,7.6,7.44,7.49,109821774,828571124.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,601111,30,7.48,7.52,7.43,7.45,15556300,116192424.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,601111,30,7.45,7.45,7.39,7.43,11543400,85580493.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,601111,30,7.43,7.47,7.42,7.45,5652800,42109875.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,601111,30,7.45,7.46,7.38,7.38,8685000,64274547.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,601111,30,7.38,7.41,7.36,7.39,7978600,58896363.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,601111,30,7.39,7.42,7.38,7.39,5936100,43945045.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,601111,30,7.4,7.42,7.39,7.39,12664443,93742541.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,601111,30,7.45,7.46,7.33,7.39,21935666,161957159.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,601111,30,7.39,7.41,7.34,7.36,8315800,61267006.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,601111,30,7.37,7.38,7.32,7.34,11218000,82375006.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,601111,30,7.34,7.37,7.33,7.35,4678700,34369985.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,601111,30,7.34,7.38,7.33,7.33,7522731,55315556.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,601111,30,7.33,7.34,7.29,7.34,13715500,100273489.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,601111,30,7.34,7.34,7.32,7.32,6291596,46096589.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,601111,30,7.32,7.36,7.32,7.36,9737352,71529758.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,601111,30,7.29,7.4,7.29,7.36,25065987,184166466.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,601111,30,7.37,7.4,7.32,7.35,10313500,75881785.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,601111,30,7.35,7.37,7.3,7.31,11052000,80924814.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,601111,30,7.32,7.33,7.29,7.29,4568000,33385208.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,601111,30,7.31,7.32,7.27,7.3,6410192,46770614.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,601111,30,7.3,7.39,7.3,7.37,14160000,104282596.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,601111,30,7.37,7.39,7.32,7.36,15212619,111718971.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,601111,30,7.36,7.42,7.35,7.4,16832901,124466134.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,601111,30,7.27,7.42,7.27,7.35,27817150,204321357.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,601111,30,7.35,7.4,7.33,7.36,10986819,80915965.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,601111,30,7.37,7.45,7.36,7.4,19451400,144337105.0
