datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,603588,30,14.07720067,14.39510499,13.82883792,14.29575989,25528215,362891002.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,603588,30,14.29575989,14.35536695,14.18648028,14.29575989,7458135,107237313.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,603588,30,14.28582538,14.3056944,14.11693871,14.17654577,6403000,91717271.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,603588,30,14.17654577,14.19641479,14.03746263,14.08713518,5855900,83175078.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,603588,30,14.08713518,14.17654577,14.0076591,14.13680773,5580564,79050071.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,603588,30,14.14674224,14.22621832,14.08713518,14.16661126,3722113,53025845.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,603588,30,14.17654577,14.2063493,14.12687322,14.18648028,3914928,55807048.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,603588,30,14.17654577,14.43484303,14.17654577,14.41497401,19359916,279202930.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,603588,30,14.42490852,14.94150304,14.33549793,14.83222343,35035584,514204037.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,603588,30,14.84215794,15.26934187,14.83222343,15.1998003,31483695,476444334.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,603588,30,15.20973481,15.21966932,14.901765,14.98124108,10776549,162971547.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,603588,30,14.98124108,15.02097912,14.901765,14.98124108,4275700,64376354.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,603588,30,14.98124108,15.04084814,14.85209245,15.0011101,10642196,159928411.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,603588,30,14.98124108,15.05078265,14.94150304,15.04084814,4084536,61661376.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,603588,30,15.03091363,15.16006226,15.01104461,15.1004552,5083170,77232921.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,603588,30,15.1004552,15.11038971,15.01104461,15.03091363,10020749,151838708.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,603588,30,15.01104461,15.76606737,14.93156853,15.76606737,36445240,561398623.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,603588,30,15.77600188,16.32239993,15.65678776,16.1932513,26509530,427502865.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,603588,30,16.18331679,16.20318581,15.74619835,16.00449561,14157828,227153517.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,603588,30,15.9945611,16.0939062,15.81573992,15.87534698,6446673,103727588.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,603588,30,15.85547796,15.92501953,15.67665678,15.73626384,8302956,131758562.0
