datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,3.1300000000000003,3.19,3.120000000000001,3.160000000000001,15565300,49186981.0,600664
2026-06-08 11:30:00,3.150000000000001,3.16,3.120000000000003,3.1200000000000023,6687300,20967804.0,600664
2026-06-08 14:00:00,3.120000000000001,3.1300000000000003,3.0600000000000045,3.0800000000000027,15084300,46621026.0,600664
2026-06-08 15:00:00,3.0800000000000027,3.109999999999999,3.0600000000000063,3.1100000000000017,9165700,28310258.0,600664
2026-06-09 10:30:00,3.12,3.129999999999999,3.050000000000001,3.1199999999999988,16335200,50516530.0,600664
2026-06-09 11:30:00,3.12,3.1299999999999986,3.0700000000000034,3.0700000000000003,5669600,17533708.0,600664
2026-06-09 14:00:00,3.0700000000000003,3.089999999999999,3.0700000000000034,3.08,4615200,14205452.0,600664
2026-06-09 15:00:00,3.0700000000000003,3.1099999999999985,3.0700000000000034,3.099999999999999,7083800,21933513.0,600664
2026-06-10 10:30:00,3.1,3.11,3.0500000000000016,3.0600000000000014,13406500,41204838.0,600664
2026-06-10 11:30:00,3.0700000000000007,3.079999999999999,3.050000000000002,3.080000000000001,5438900,16642335.0,600664
2026-06-10 14:00:00,3.0800000000000005,3.0999999999999988,3.0600000000000023,3.1000000000000005,7610200,23435204.0,600664
2026-06-10 15:00:00,3.1,3.1199999999999983,3.0800000000000023,3.1100000000000003,8449200,26192778.0,600664
2026-06-11 10:30:00,3.09,3.1499999999999986,3.060000000000001,3.0600000000000005,14400900,44640782.0,600664
2026-06-11 11:30:00,3.06,3.069999999999999,3.050000000000001,3.0600000000000005,4403500,13484626.0,600664
2026-06-11 14:00:00,3.07,3.099999999999998,3.0700000000000007,3.09,5745700,17718125.0,600664
2026-06-11 15:00:00,3.0899999999999994,3.0999999999999965,3.0800000000000005,3.09,4220000,13021951.0,600664
2026-06-12 10:30:00,3.1,3.14,3.07,3.12,18085400,56144631.0,600664
2026-06-12 11:30:00,3.12,3.18,3.12,3.17,10754100,33907623.0,600664
2026-06-12 14:00:00,3.17,3.17,3.14,3.15,5391400,17031976.0,600664
2026-06-12 15:00:00,3.14,3.16,3.14,3.16,6025100,19005710.0,600664
2026-06-15 10:30:00,3.17,3.209999999999999,3.16,3.17,16748400,53313251.0,600664
2026-06-15 11:30:00,3.1699999999999995,3.1699999999999995,3.1500000000000004,3.16,4564100,14406734.0,600664
2026-06-15 14:00:00,3.16,3.169999999999999,3.140000000000001,3.16,5807000,18320449.0,600664
2026-06-15 15:00:00,3.1500000000000004,3.179999999999999,3.150000000000001,3.17,5971900,18908123.0,600664
2026-06-16 10:30:00,3.17,3.17,3.110000000000001,3.120000000000001,13104000,40937769.0,600664
2026-06-16 11:30:00,3.12,3.149999999999998,3.120000000000001,3.1300000000000003,4364000,13668857.0,600664
2026-06-16 14:00:00,3.14,3.149999999999998,3.120000000000001,3.1300000000000003,3674400,11498287.0,600664
2026-06-16 15:00:00,3.12,3.129999999999999,3.1100000000000017,3.120000000000001,7259400,22633736.0,600664
2026-06-17 10:30:00,3.12,3.12,3.060000000000002,3.0600000000000014,13772900,42427503.0,600664
2026-06-17 11:30:00,3.0600000000000014,3.0700000000000003,3.050000000000002,3.0600000000000014,8999800,27523187.0,600664
2026-06-17 14:00:00,3.0600000000000014,3.08,3.050000000000002,3.0600000000000014,5030400,15415400.0,600664
