datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:00:00,9.95,10.029999999999996,9.9,9.989999999999998,1805200,17983341.0,603299
2026-06-08 10:30:00,9.989999999999998,10.029999999999996,9.97,9.98,580000,5800717.0,603299
2026-06-08 11:00:00,9.98,10.009999999999996,9.97,9.989999999999998,514800,5139223.0,603299
2026-06-08 11:30:00,9.98,9.989999999999997,9.850000000000003,9.86,1040200,10297467.0,603299
2026-06-08 13:30:00,9.87,9.9,9.760000000000003,9.780000000000005,1444600,14186882.0,603299
2026-06-08 14:00:00,9.780000000000005,9.81,9.740000000000006,9.790000000000004,821800,8030870.0,603299
2026-06-08 14:30:00,9.780000000000005,9.88,9.760000000000003,9.87,360300,3536077.0,603299
2026-06-08 15:00:00,9.87,9.89,9.800000000000004,9.87,698200,6875123.0,603299
2026-06-09 10:00:00,9.87,9.919999999999998,9.77,9.810000000000002,1372900,13495129.0,603299
2026-06-09 10:30:00,9.8,9.88,9.79,9.840000000000002,384600,3782689.0,603299
2026-06-09 11:00:00,9.840000000000002,9.85,9.800000000000002,9.840000000000002,405900,3986918.0,603299
2026-06-09 11:30:00,9.830000000000002,9.85,9.800000000000002,9.810000000000002,331400,3253941.0,603299
2026-06-09 13:30:00,9.810000000000002,9.89,9.790000000000004,9.820000000000002,472100,4637549.0,603299
2026-06-09 14:00:00,9.810000000000002,9.85,9.790000000000004,9.810000000000002,450000,4414372.0,603299
2026-06-09 14:30:00,9.800000000000002,9.830000000000002,9.790000000000004,9.830000000000002,333700,3272631.0,603299
2026-06-09 15:00:00,9.840000000000002,9.840000000000002,9.790000000000004,9.800000000000002,594500,5830706.0,603299
2026-06-10 10:00:00,9.81,9.839999999999998,9.700000000000005,9.84,1102900,10773828.0,603299
2026-06-10 10:30:00,9.839999999999998,9.839999999999998,9.730000000000002,9.740000000000002,303900,2966173.0,603299
2026-06-10 11:00:00,9.73,9.74,9.690000000000005,9.710000000000004,522700,5074722.0,603299
2026-06-10 11:30:00,9.71,9.75,9.680000000000003,9.750000000000002,572100,5551017.0,603299
2026-06-10 13:30:00,9.74,9.75,9.690000000000005,9.740000000000002,350100,3399600.0,603299
2026-06-10 14:00:00,9.74,9.82,9.730000000000002,9.81,392600,3836460.0,603299
2026-06-10 14:30:00,9.81,9.82,9.760000000000002,9.79,217700,2131010.0,603299
2026-06-10 15:00:00,9.79,9.839999999999998,9.78,9.82,533300,5231542.0,603299
2026-06-11 10:00:00,9.9,9.98,9.810000000000004,9.830000000000002,1260900,12464263.0,603299
2026-06-11 10:30:00,9.830000000000002,9.83,9.730000000000006,9.740000000000004,590200,5772657.0,603299
2026-06-11 11:00:00,9.750000000000004,9.77,9.720000000000006,9.760000000000003,390300,3800604.0,603299
2026-06-11 11:30:00,9.750000000000004,9.8,9.730000000000006,9.780000000000005,181900,1776157.0,603299
2026-06-11 13:30:00,9.780000000000005,9.85,9.780000000000005,9.800000000000002,303200,2975533.0,603299
2026-06-11 14:00:00,9.790000000000004,9.84,9.770000000000008,9.810000000000002,243400,2387009.0,603299
2026-06-11 14:30:00,9.810000000000004,9.86,9.780000000000006,9.840000000000002,379300,3724732.0,603299
2026-06-11 15:00:00,9.840000000000003,9.86,9.790000000000006,9.810000000000002,572600,5624253.0,603299
2026-06-12 10:00:00,9.81,9.97,9.81,9.93,1578800,15670849.0,603299
