datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,600480,30,10.9,11.05,10.9,10.96,2837430,31216672.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600480,30,10.96,11.0,10.95,10.98,945350,10375313.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600480,30,10.97,11.05,10.96,11.04,1472660,16192960.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600480,30,11.04,11.04,10.97,11.03,869420,9569308.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600480,30,11.03,11.03,10.99,11.03,627880,6916984.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600480,30,11.03,11.03,11.01,11.02,778449,8580724.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600480,30,11.03,11.03,11.0,11.01,642100,7074494.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600480,30,11.02,11.03,11.01,11.02,950476,10472077.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600480,30,11.02,11.12,11.0,11.03,2119790,23458619.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,600480,30,11.03,11.08,11.01,11.06,923616,10189637.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,600480,30,11.06,11.06,11.03,11.06,364000,4021841.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,600480,30,11.05,11.06,11.02,11.04,588782,6499226.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,600480,30,11.04,11.05,11.0,11.01,1049083,11558824.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,600480,30,11.0,11.01,10.98,11.0,724637,7967379.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,600480,30,11.0,11.03,10.99,11.02,498191,5484024.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,600480,30,11.02,11.04,11.01,11.02,991325,10930787.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,600480,30,11.0,11.05,10.92,10.92,2221690,24379054.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,600480,30,10.92,10.99,10.92,10.96,929894,10192849.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,600480,30,10.96,10.96,10.88,10.89,1037850,11326430.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,600480,30,10.89,10.9,10.87,10.88,912252,9929355.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,600480,30,10.88,10.91,10.87,10.88,609080,6630996.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,600480,30,10.88,10.94,10.88,10.93,804652,8783503.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,600480,30,10.93,10.95,10.88,10.9,1050384,11454078.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,600480,30,10.9,10.92,10.89,10.9,824737,8994049.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,600480,30,10.88,10.94,10.81,10.92,1690300,18394328.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,600480,30,10.92,10.95,10.9,10.92,1156236,12633579.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,600480,30,10.92,10.94,10.9,10.9,871340,9507304.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,600480,30,10.9,10.91,10.83,10.86,1195284,12990146.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,600480,30,10.87,10.89,10.86,10.87,518230,5635650.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,600480,30,10.87,10.89,10.83,10.84,782810,8498523.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,600480,30,10.84,10.84,10.79,10.81,1451671,15698134.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,600480,30,10.81,10.81,10.75,10.77,1692410,18232657.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,600480,30,10.77,10.79,10.63,10.66,3726730,39748854.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,600480,30,10.66,10.71,10.64,10.65,1081830,11542349.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,600480,30,10.65,10.67,10.55,10.56,2125126,22550414.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,600480,30,10.56,10.6,10.55,10.6,1223910,12928812.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,600480,30,10.6,10.67,10.6,10.61,1114700,11854866.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,600480,30,10.61,10.62,10.55,10.55,1278350,13528535.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,600480,30,10.55,10.57,10.52,10.55,2789794,29419359.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,600480,30,10.54,10.57,10.5,10.56,2972833,31306163.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,600480,30,10.58,10.66,10.56,10.66,2395293,25413419.0
2026-03-17 10:30:00,2026-03-17,20260317103000000,600480,30,10.66,10.73,10.65,10.69,1643232,17567153.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,600480,30,10.7,10.7,10.66,10.66,634800,6779231.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,600480,30,10.66,10.67,10.62,10.64,492000,5238793.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,600480,30,10.64,10.65,10.56,10.59,1378122,14608198.0
2026-03-17 14:00:00,2026-03-17,20260317140000000,600480,30,10.58,10.6,10.54,10.54,762387,8060072.0
2026-03-17 14:30:00,2026-03-17,20260317143000000,600480,30,10.54,10.55,10.46,10.46,1624902,17067961.0
2026-03-17 15:00:00,2026-03-17,20260317150000000,600480,30,10.46,10.5,10.46,10.47,1679892,17600469.0
2026-03-18 10:00:00,2026-03-18,20260318100000000,600480,30,10.5,10.58,10.4,10.42,3116500,32635281.0
2026-03-18 10:30:00,2026-03-18,20260318103000000,600480,30,10.42,10.42,10.32,10.34,2900949,30078768.0
2026-03-18 11:00:00,2026-03-18,20260318110000000,600480,30,10.35,10.37,10.26,10.27,2006095,20675821.0
2026-03-18 11:30:00,2026-03-18,20260318113000000,600480,30,10.27,10.35,10.27,10.32,672500,6936752.0
2026-03-18 13:30:00,2026-03-18,20260318133000000,600480,30,10.33,10.37,10.3,10.3,538700,5566317.0
2026-03-18 14:00:00,2026-03-18,20260318140000000,600480,30,10.3,10.36,10.3,10.35,637168,6586641.0
2026-03-18 14:30:00,2026-03-18,20260318143000000,600480,30,10.35,10.41,10.34,10.38,1120400,11625769.0
2026-03-18 15:00:00,2026-03-18,20260318150000000,600480,30,10.39,10.42,10.38,10.39,1628210,16927398.0
2026-03-19 10:00:00,2026-03-19,20260319100000000,600480,30,10.29,10.32,10.16,10.19,3885716,39692674.0
2026-03-19 10:30:00,2026-03-19,20260319103000000,600480,30,10.19,10.22,10.03,10.11,3951092,39923461.0
2026-03-19 11:00:00,2026-03-19,20260319110000000,600480,30,10.11,10.13,10.08,10.09,1935498,19561134.0
2026-03-19 11:30:00,2026-03-19,20260319113000000,600480,30,10.1,10.12,10.06,10.08,1036647,10447745.0
2026-03-19 13:30:00,2026-03-19,20260319133000000,600480,30,10.08,10.09,10.03,10.04,1288710,12965480.0
2026-03-19 14:00:00,2026-03-19,20260319140000000,600480,30,10.04,10.08,10.02,10.05,1787830,17958454.0
2026-03-19 14:30:00,2026-03-19,20260319143000000,600480,30,10.05,10.09,10.02,10.03,1399700,14063768.0
2026-03-19 15:00:00,2026-03-19,20260319150000000,600480,30,10.04,10.05,9.98,10.03,3245609,32481018.0
2026-03-20 10:00:00,2026-03-20,20260320100000000,600480,30,10.03,10.16,10.02,10.08,2999500,30288022.0
2026-03-20 10:30:00,2026-03-20,20260320103000000,600480,30,10.09,10.1,10.04,10.08,912833,9191671.0
2026-03-20 11:00:00,2026-03-20,20260320110000000,600480,30,10.07,10.13,10.05,10.11,1199860,12110554.0
2026-03-20 11:30:00,2026-03-20,20260320113000000,600480,30,10.11,10.22,10.08,10.21,2295830,23330393.0
2026-03-20 13:30:00,2026-03-20,20260320133000000,600480,30,10.2,10.23,10.12,10.14,931200,9471292.0
2026-03-20 14:00:00,2026-03-20,20260320140000000,600480,30,10.14,10.14,10.07,10.08,826300,8341346.0
2026-03-20 14:30:00,2026-03-20,20260320143000000,600480,30,10.08,10.09,10.04,10.05,800360,8054699.0
2026-03-20 15:00:00,2026-03-20,20260320150000000,600480,30,10.04,10.06,10.02,10.02,1743238,17480946.0
2026-03-23 10:00:00,2026-03-23,20260323100000000,600480,30,9.92,9.92,9.7,9.85,6090155,59735943.0
2026-03-23 10:30:00,2026-03-23,20260323103000000,600480,30,9.85,9.92,9.75,9.75,2171894,21366432.0
2026-03-23 11:00:00,2026-03-23,20260323110000000,600480,30,9.75,9.76,9.65,9.69,3043158,29522433.0
2026-03-23 11:30:00,2026-03-23,20260323113000000,600480,30,9.69,9.7,9.61,9.62,2053700,19828712.0
2026-03-23 13:30:00,2026-03-23,20260323133000000,600480,30,9.62,9.67,9.48,9.48,3161510,30214563.0
2026-03-23 14:00:00,2026-03-23,20260323140000000,600480,30,9.48,9.59,9.46,9.56,2120454,20178040.0
2026-03-23 14:30:00,2026-03-23,20260323143000000,600480,30,9.56,9.56,9.41,9.5,2538816,24049245.0
2026-03-23 15:00:00,2026-03-23,20260323150000000,600480,30,9.5,9.51,9.42,9.49,2121490,20061637.0
2026-03-24 10:00:00,2026-03-24,20260324100000000,600480,30,9.64,9.7,9.46,9.47,2847362,27204659.0
2026-03-24 10:30:00,2026-03-24,20260324103000000,600480,30,9.47,9.6,9.46,9.6,1749008,16651501.0
2026-03-24 11:00:00,2026-03-24,20260324110000000,600480,30,9.6,9.61,9.55,9.57,1147800,11002634.0
2026-03-24 11:30:00,2026-03-24,20260324113000000,600480,30,9.57,9.58,9.53,9.57,530100,5067381.0
2026-03-24 13:30:00,2026-03-24,20260324133000000,600480,30,9.57,9.57,9.48,9.49,731132,6966155.0
2026-03-24 14:00:00,2026-03-24,20260324140000000,600480,30,9.48,9.56,9.48,9.56,1112293,10600642.0
2026-03-24 14:30:00,2026-03-24,20260324143000000,600480,30,9.56,9.67,9.55,9.66,1461347,14057843.0
2026-03-24 15:00:00,2026-03-24,20260324150000000,600480,30,9.66,9.68,9.63,9.66,1799137,17370246.0
2026-03-25 10:00:00,2026-03-25,20260325100000000,600480,30,9.69,9.77,9.67,9.74,2701830,26283591.0
2026-03-25 10:30:00,2026-03-25,20260325103000000,600480,30,9.74,9.77,9.73,9.76,1307536,12750591.0
2026-03-25 11:00:00,2026-03-25,20260325110000000,600480,30,9.76,9.77,9.7,9.72,1321625,12861675.0
2026-03-25 11:30:00,2026-03-25,20260325113000000,600480,30,9.72,9.75,9.7,9.72,780982,7592486.0
2026-03-25 13:30:00,2026-03-25,20260325133000000,600480,30,9.72,9.79,9.72,9.77,1304082,12733486.0
2026-03-25 14:00:00,2026-03-25,20260325140000000,600480,30,9.76,9.77,9.7,9.75,1381085,13447494.0
2026-03-25 14:30:00,2026-03-25,20260325143000000,600480,30,9.75,9.77,9.71,9.76,692137,6743121.0
2026-03-25 15:00:00,2026-03-25,20260325150000000,600480,30,9.76,9.79,9.75,9.75,1442690,14095654.0
2026-03-26 10:00:00,2026-03-26,20260326100000000,600480,30,9.79,10.06,9.77,9.97,5722959,57027455.0
2026-03-26 10:30:00,2026-03-26,20260326103000000,600480,30,9.98,10.01,9.87,9.92,1637700,16263758.0
2026-03-26 11:00:00,2026-03-26,20260326110000000,600480,30,9.92,9.93,9.85,9.87,785500,7767819.0
2026-03-26 11:30:00,2026-03-26,20260326113000000,600480,30,9.87,9.88,9.84,9.86,463500,4568794.0
2026-03-26 13:30:00,2026-03-26,20260326133000000,600480,30,9.85,9.86,9.75,9.76,1561976,15302667.0
2026-03-26 14:00:00,2026-03-26,20260326140000000,600480,30,9.76,9.79,9.75,9.77,797029,7790742.0
2026-03-26 14:30:00,2026-03-26,20260326143000000,600480,30,9.77,9.78,9.71,9.73,1004125,9789232.0
2026-03-26 15:00:00,2026-03-26,20260326150000000,600480,30,9.73,9.76,9.71,9.74,1226257,11931174.0
2026-03-27 10:00:00,2026-03-27,20260327100000000,600480,30,9.69,9.79,9.65,9.74,2522805,24550190.0
2026-03-27 10:30:00,2026-03-27,20260327103000000,600480,30,9.75,9.82,9.75,9.8,1364000,13360220.0
2026-03-27 11:00:00,2026-03-27,20260327110000000,600480,30,9.81,9.82,9.76,9.76,784500,7687372.0
2026-03-27 11:30:00,2026-03-27,20260327113000000,600480,30,9.77,9.79,9.76,9.79,227110,2221025.0
2026-03-27 13:30:00,2026-03-27,20260327133000000,600480,30,9.79,9.86,9.78,9.83,1298170,12763248.0
