datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,600409,5,8.22,8.43,8.22,8.36,5885154,49109901.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,600409,5,8.38,8.45,8.33,8.39,2525442,21198732.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,600409,5,8.39,8.43,8.39,8.39,1924500,16163589.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,600409,5,8.38,8.47,8.38,8.47,1537200,12962104.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,600409,5,8.47,8.54,8.43,8.45,2130000,18086648.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,600409,5,8.45,8.47,8.41,8.41,676600,5709843.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,600409,5,8.41,8.42,8.34,8.34,1182600,9907368.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,600409,5,8.34,8.34,8.26,8.27,3309800,27455553.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,600409,5,8.27,8.29,8.26,8.28,1458600,12066961.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,600409,5,8.28,8.29,8.27,8.28,1107400,9166657.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,600409,5,8.28,8.32,8.27,8.31,435300,3610105.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600409,5,8.31,8.31,8.27,8.28,479500,3975861.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,600409,5,8.28,8.28,8.26,8.27,590000,4878655.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,600409,5,8.26,8.28,8.26,8.27,520900,4307231.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,600409,5,8.27,8.28,8.24,8.24,1451400,11975699.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,600409,5,8.25,8.28,8.24,8.28,1009800,8336325.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,600409,5,8.27,8.3,8.24,8.3,880300,7279597.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600409,5,8.29,8.3,8.28,8.3,679200,5635183.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,600409,5,8.3,8.36,8.29,8.35,463800,3863320.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,600409,5,8.35,8.36,8.32,8.36,426400,3556970.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,600409,5,8.36,8.37,8.35,8.36,369000,3084661.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,600409,5,8.36,8.38,8.32,8.32,436900,3650329.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,600409,5,8.32,8.35,8.32,8.34,222700,1856456.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600409,5,8.34,8.34,8.28,8.28,308800,2566335.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,600409,5,8.28,8.35,8.28,8.31,438400,3645409.0
2026-03-10 13:10:00,2026-03-10,20260310131000000,600409,5,8.31,8.32,8.28,8.29,355400,2949951.0
2026-03-10 13:15:00,2026-03-10,20260310131500000,600409,5,8.28,8.3,8.27,8.28,460100,3807955.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,600409,5,8.27,8.29,8.27,8.28,291100,2409161.0
2026-03-10 13:25:00,2026-03-10,20260310132500000,600409,5,8.27,8.29,8.27,8.29,179700,1487697.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600409,5,8.28,8.3,8.27,8.28,295600,2448854.0
2026-03-10 13:35:00,2026-03-10,20260310133500000,600409,5,8.28,8.29,8.27,8.28,493300,4082691.0
2026-03-10 13:40:00,2026-03-10,20260310134000000,600409,5,8.27,8.29,8.27,8.28,265500,2198737.0
2026-03-10 13:45:00,2026-03-10,20260310134500000,600409,5,8.28,8.29,8.27,8.28,185900,1538724.0
2026-03-10 13:50:00,2026-03-10,20260310135000000,600409,5,8.28,8.28,8.26,8.26,389600,3221623.0
2026-03-10 13:55:00,2026-03-10,20260310135500000,600409,5,8.27,8.27,8.25,8.26,675100,5574953.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600409,5,8.26,8.28,8.26,8.27,312800,2586345.0
2026-03-10 14:05:00,2026-03-10,20260310140500000,600409,5,8.28,8.28,8.26,8.28,384600,3181665.0
2026-03-10 14:10:00,2026-03-10,20260310141000000,600409,5,8.27,8.28,8.26,8.27,605800,5010644.0
2026-03-10 14:15:00,2026-03-10,20260310141500000,600409,5,8.27,8.35,8.27,8.33,927422,7710014.0
2026-03-10 14:20:00,2026-03-10,20260310142000000,600409,5,8.33,8.35,8.31,8.34,584100,4864118.0
2026-03-10 14:25:00,2026-03-10,20260310142500000,600409,5,8.34,8.36,8.33,8.34,567200,4733065.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600409,5,8.34,8.34,8.31,8.31,468700,3903561.0
2026-03-10 14:35:00,2026-03-10,20260310143500000,600409,5,8.33,8.33,8.32,8.32,368600,3069455.0
2026-03-10 14:40:00,2026-03-10,20260310144000000,600409,5,8.32,8.33,8.32,8.33,417520,3475949.0
2026-03-10 14:45:00,2026-03-10,20260310144500000,600409,5,8.33,8.35,8.33,8.33,683400,5698004.0
2026-03-10 14:50:00,2026-03-10,20260310145000000,600409,5,8.33,8.34,8.33,8.34,546800,4558955.0
2026-03-10 14:55:00,2026-03-10,20260310145500000,600409,5,8.34,8.34,8.33,8.34,367200,3060589.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600409,5,8.33,8.34,8.33,8.34,863600,7197495.0
