datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,5.76,5.909999999999998,5.720000000000005,5.81,7268600,42118585.0,600997
2026-06-08 11:30:00,5.8,5.829999999999995,5.750000000000007,5.78,2704300,15643164.0,600997
2026-06-08 14:00:00,5.760000000000001,5.869999999999993,5.690000000000013,5.710000000000003,3866500,22239627.0,600997
2026-06-08 15:00:00,5.71,5.769999999999991,5.710000000000012,5.760000000000003,2593100,14907521.0,600997
2026-06-09 10:30:00,5.7,5.729999999999999,5.510000000000005,5.5900000000000025,5640200,31596862.0,600997
2026-06-09 11:30:00,5.580000000000003,5.579999999999996,5.500000000000007,5.500000000000004,2397700,13265290.0,600997
2026-06-09 14:00:00,5.510000000000004,5.529999999999997,5.440000000000008,5.460000000000005,2258400,12363905.0,600997
2026-06-09 15:00:00,5.4500000000000055,5.499999999999997,5.440000000000008,5.470000000000005,2803300,15346186.0,600997
2026-06-10 10:30:00,5.47,5.48,5.290000000000007,5.330000000000003,4570000,24492038.0,600997
2026-06-10 11:30:00,5.320000000000001,5.319999999999999,5.280000000000007,5.300000000000003,1979700,10480771.0,600997
2026-06-10 14:00:00,5.290000000000002,5.289999999999999,5.220000000000008,5.280000000000003,2692500,14141440.0,600997
2026-06-10 15:00:00,5.280000000000002,5.309999999999999,5.240000000000007,5.290000000000002,2685800,14180309.0,600997
2026-06-11 10:30:00,5.36,5.429999999999999,5.240000000000007,5.3000000000000025,4994400,26704009.0,600997
2026-06-11 11:30:00,5.300000000000001,5.349999999999997,5.280000000000007,5.3000000000000025,1615200,8576174.0,600997
2026-06-11 14:00:00,5.3000000000000025,5.329999999999997,5.26000000000001,5.270000000000003,2186200,11548775.0,600997
2026-06-11 15:00:00,5.280000000000003,5.279999999999999,5.230000000000012,5.250000000000004,3809500,19996536.0,600997
2026-06-12 10:30:00,5.22,5.36,5.22,5.35,5246900,27750314.0,600997
2026-06-12 11:30:00,5.34,5.48,5.32,5.47,4667200,25258675.0,600997
2026-06-12 14:00:00,5.47,5.5,5.43,5.46,3728900,20373724.0,600997
2026-06-12 15:00:00,5.45,5.48,5.44,5.44,4410600,24062360.0,600997
2026-06-15 10:30:00,5.44,5.45,5.340000000000005,5.350000000000001,7101300,38310400.0,600997
2026-06-15 11:30:00,5.3500000000000005,5.349999999999999,5.260000000000007,5.270000000000003,2416600,12815326.0,600997
2026-06-15 14:00:00,5.280000000000002,5.3,5.250000000000007,5.260000000000003,2582600,13615088.0,600997
2026-06-15 15:00:00,5.2600000000000025,5.29,5.240000000000007,5.280000000000003,3336000,17557675.0,600997
2026-06-16 10:30:00,5.24,5.26,5.080000000000004,5.120000000000003,6612800,34056563.0,600997
2026-06-16 11:30:00,5.120000000000002,5.189999999999999,5.120000000000004,5.140000000000002,2074700,10676321.0,600997
2026-06-16 14:00:00,5.150000000000001,5.169999999999998,5.120000000000004,5.130000000000003,1666600,8571175.0,600997
2026-06-16 15:00:00,5.130000000000002,5.149999999999999,5.120000000000004,5.140000000000002,2751700,14126016.0,600997
