datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,002913,30,52.96,54.5,52.96,53.96,5837408,313766246.88
2026-03-10 10:30:00,2026-03-10,20260310103000000,002913,30,53.89,54.08,52.96,52.96,2518232,134774153.5
2026-03-10 11:00:00,2026-03-10,20260310110000000,002913,30,52.95,53.51,52.93,52.95,1303460,69304320.2
2026-03-10 11:30:00,2026-03-10,20260310113000000,002913,30,52.93,53.27,52.5,52.6,1251500,66122105.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,002913,30,52.6,53.29,52.6,52.71,1290800,68403675.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,002913,30,52.7,52.8,52.51,52.76,875500,46093402.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,002913,30,52.75,52.84,52.27,52.52,1113800,58456094.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,002913,30,52.53,52.9,52.53,52.61,1710540,90127302.16
2026-03-11 10:00:00,2026-03-11,20260311100000000,002913,30,52.61,53.81,52.01,52.12,6676600,353240811.28
2026-03-11 10:30:00,2026-03-11,20260311103000000,002913,30,52.15,53.18,51.81,53.05,1572900,82398223.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,002913,30,53.06,53.4,52.52,52.64,1016900,53763931.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,002913,30,52.63,52.7,52.19,52.43,633300,33247093.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,002913,30,52.48,52.48,52.15,52.15,592487,30991098.05
2026-03-11 14:00:00,2026-03-11,20260311140000000,002913,30,52.15,52.99,52.12,52.65,924900,48624405.61
2026-03-11 14:30:00,2026-03-11,20260311143000000,002913,30,52.65,53.15,52.58,52.76,1106930,58520641.77
2026-03-11 15:00:00,2026-03-11,20260311150000000,002913,30,52.8,53.02,52.61,52.71,1580180,83389981.8
2026-03-12 10:00:00,2026-03-12,20260312100000000,002913,30,52.43,52.7,49.89,50.5,5072775,258023468.4
2026-03-12 10:30:00,2026-03-12,20260312103000000,002913,30,50.49,50.49,49.45,49.55,1771480,88168710.2
2026-03-12 11:00:00,2026-03-12,20260312110000000,002913,30,49.55,49.74,49.16,49.23,1151400,56852057.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,002913,30,49.24,49.26,48.9,49.01,1243400,61013945.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,002913,30,49.0,49.16,48.37,48.38,1601356,77993328.83
2026-03-12 14:00:00,2026-03-12,20260312140000000,002913,30,48.4,49.19,48.4,49.09,1007500,49152635.38
2026-03-12 14:30:00,2026-03-12,20260312143000000,002913,30,49.12,49.18,48.75,48.75,1085600,53149913.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,002913,30,48.75,48.94,48.52,48.66,1925100,93703659.8
2026-03-13 10:00:00,2026-03-13,20260313100000000,002913,30,48.66,48.66,46.95,47.76,3817144,181883124.81
2026-03-13 10:30:00,2026-03-13,20260313103000000,002913,30,47.76,48.68,47.38,48.66,1477600,70842117.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,002913,30,48.65,48.96,48.2,48.39,910400,44295535.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,002913,30,48.41,48.52,48.17,48.28,620990,29997001.8
2026-03-13 13:30:00,2026-03-13,20260313133000000,002913,30,48.31,48.35,47.83,47.88,740832,35592484.88
2026-03-13 14:00:00,2026-03-13,20260313140000000,002913,30,47.88,48.88,47.85,48.3,731600,35422693.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,002913,30,48.3,48.31,47.94,47.95,567300,27273977.6
2026-03-13 15:00:00,2026-03-13,20260313150000000,002913,30,47.95,47.99,47.6,47.9,1348869,64457871.96
2026-03-16 10:00:00,2026-03-16,20260316100000000,002913,30,47.7,47.71,45.81,47.42,3317188,154457884.47
2026-03-16 10:30:00,2026-03-16,20260316103000000,002913,30,47.45,47.45,46.61,46.83,838200,39327795.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,002913,30,46.82,47.49,46.8,47.05,743969,35016870.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,002913,30,47.1,47.28,46.76,47.25,472431,22205890.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,002913,30,47.32,48.7,47.32,48.66,1710600,82359289.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,002913,30,48.66,49.12,48.01,48.44,1487200,72382341.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,002913,30,48.41,48.57,48.0,48.45,740369,35812181.91
2026-03-16 15:00:00,2026-03-16,20260316150000000,002913,30,48.44,49.16,48.37,49.1,2600900,127352419.55
2026-03-17 10:00:00,2026-03-17,20260317100000000,002913,30,49.1,49.1,46.6,47.43,4303200,203758041.86
2026-03-17 10:30:00,2026-03-17,20260317103000000,002913,30,47.47,47.47,46.89,47.05,991000,46679137.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,002913,30,47.05,47.51,47.03,47.29,573980,27145447.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,002913,30,47.3,47.3,46.98,47.0,544220,25629185.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,002913,30,47.07,47.12,46.51,46.65,845400,39487722.8
2026-03-17 14:00:00,2026-03-17,20260317140000000,002913,30,46.65,46.71,46.48,46.48,505700,23549739.0
2026-03-17 14:30:00,2026-03-17,20260317143000000,002913,30,46.48,46.48,46.15,46.2,665870,30844951.5
2026-03-17 15:00:00,2026-03-17,20260317150000000,002913,30,46.18,46.5,46.15,46.29,1100072,50983779.01
2026-03-18 10:00:00,2026-03-18,20260318100000000,002913,30,47.14,49.54,46.53,48.96,4938500,238757986.0
2026-03-18 10:30:00,2026-03-18,20260318103000000,002913,30,48.95,50.92,48.85,50.92,2515567,125359261.59
2026-03-18 11:00:00,2026-03-18,20260318110000000,002913,30,50.92,50.92,50.92,50.92,499000,25409080.0
2026-03-18 11:30:00,2026-03-18,20260318113000000,002913,30,50.92,50.92,50.92,50.92,172000,8758240.0
2026-03-18 13:30:00,2026-03-18,20260318133000000,002913,30,50.92,50.92,50.92,50.92,99300,5056356.0
2026-03-18 14:00:00,2026-03-18,20260318140000000,002913,30,50.92,50.92,50.92,50.92,45800,2332136.0
2026-03-18 14:30:00,2026-03-18,20260318143000000,002913,30,50.92,50.92,50.92,50.92,49900,2540908.0
2026-03-18 15:00:00,2026-03-18,20260318150000000,002913,30,50.92,50.92,50.92,50.92,78700,4007404.0
2026-03-19 10:00:00,2026-03-19,20260319100000000,002913,30,50.92,50.92,49.58,50.07,3900300,195955398.83
2026-03-19 10:30:00,2026-03-19,20260319103000000,002913,30,50.09,50.49,49.89,50.16,1049100,52605821.0
2026-03-19 11:00:00,2026-03-19,20260319110000000,002913,30,50.11,50.68,50.1,50.23,803500,40508941.0
2026-03-19 11:30:00,2026-03-19,20260319113000000,002913,30,50.11,50.43,50.02,50.19,482000,24214581.0
2026-03-19 13:30:00,2026-03-19,20260319133000000,002913,30,50.19,50.38,49.81,49.82,633200,31669761.0
2026-03-19 14:00:00,2026-03-19,20260319140000000,002913,30,49.82,50.06,49.82,49.88,440700,21995586.0
2026-03-19 14:30:00,2026-03-19,20260319143000000,002913,30,49.83,50.02,49.7,49.77,916200,45659597.0
2026-03-19 15:00:00,2026-03-19,20260319150000000,002913,30,49.79,49.85,49.12,49.38,2344600,115948414.96
2026-03-20 10:00:00,2026-03-20,20260320100000000,002913,30,49.89,50.48,49.41,50.05,3592451,179548425.13
2026-03-20 10:30:00,2026-03-20,20260320103000000,002913,30,50.07,50.17,49.44,49.9,1509000,75151715.0
2026-03-20 11:00:00,2026-03-20,20260320110000000,002913,30,49.9,50.0,49.11,49.11,1024500,50806459.0
