datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,601991,30,4.06,4.13,4.01,4.13,68599126,279322540.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,601991,30,4.13,4.14,4.09,4.1,25882300,106575071.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,601991,30,4.1,4.1,4.06,4.08,11498800,46898966.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,601991,30,4.07,4.1,4.07,4.09,5952200,24308102.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,601991,30,4.09,4.1,4.05,4.07,11533100,46972859.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,601991,30,4.06,4.07,4.05,4.07,7698700,31238554.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,601991,30,4.06,4.07,4.05,4.06,7848900,31877518.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,601991,30,4.05,4.08,4.05,4.06,16396341,66663006.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,601991,30,4.09,4.09,3.98,4.06,54143282,217593116.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,601991,30,4.05,4.08,4.05,4.07,23496310,95584537.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,601991,30,4.07,4.08,4.05,4.07,10423500,42413657.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,601991,30,4.07,4.1,4.06,4.09,13100400,53423603.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,601991,30,4.09,4.1,4.07,4.08,13292200,54322269.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,601991,30,4.08,4.12,4.08,4.12,16722200,68556671.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,601991,30,4.12,4.16,4.11,4.16,26826872,111018732.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,601991,30,4.16,4.17,4.14,4.16,31860900,132460935.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,601991,30,4.23,4.58,4.23,4.58,128492930,571331222.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,601991,30,4.58,4.58,4.58,4.58,9061884,41503428.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,601991,30,4.58,4.58,4.58,4.58,4284928,19624971.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,601991,30,4.58,4.58,4.58,4.58,5666719,25953573.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,601991,30,4.58,4.58,4.58,4.58,13947500,63879550.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,601991,30,4.58,4.58,4.58,4.58,2616099,11981733.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,601991,30,4.58,4.58,4.58,4.58,2557000,11711060.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,601991,30,4.58,4.58,4.58,4.58,4118618,18863270.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,601991,30,4.9,4.99,4.64,4.72,499253593,2395218162.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,601991,30,4.72,4.87,4.69,4.77,142053987,678354205.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,601991,30,4.77,4.79,4.7,4.73,62847738,297765962.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,601991,30,4.74,4.76,4.66,4.72,56512551,266176492.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,601991,30,4.72,4.75,4.68,4.7,45279539,213414292.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,601991,30,4.69,4.71,4.68,4.71,33754014,158443022.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,601991,30,4.7,4.76,4.67,4.73,64698494,305163081.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,601991,30,4.73,4.74,4.66,4.74,88108883,414405696.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,601991,30,4.6,4.64,4.32,4.4,315607986,1410191484.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,601991,30,4.4,4.4,4.32,4.33,75202254,328405866.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,601991,30,4.33,4.41,4.33,4.37,36247424,158473783.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,601991,30,4.37,4.37,4.33,4.36,26750221,116339515.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,601991,30,4.36,4.38,4.3,4.3,40452429,175779218.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,601991,30,4.3,4.31,4.27,4.27,68509285,293570173.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,601991,30,4.27,4.3,4.27,4.29,44897100,192036977.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,601991,30,4.28,4.34,4.27,4.33,47084240,202391900.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,601991,30,4.26,4.34,4.2,4.3,126266497,539225902.0
2026-03-17 10:30:00,2026-03-17,20260317103000000,601991,30,4.31,4.36,4.26,4.27,53452968,230334398.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,601991,30,4.27,4.44,4.26,4.44,67450814,293226751.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,601991,30,4.41,4.42,4.34,4.35,56343200,247247685.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,601991,30,4.35,4.4,4.33,4.34,29792400,129737216.0
2026-03-17 14:00:00,2026-03-17,20260317140000000,601991,30,4.33,4.34,4.27,4.29,25914000,111364097.0
2026-03-17 14:30:00,2026-03-17,20260317143000000,601991,30,4.29,4.29,4.24,4.25,26474700,112866739.0
2026-03-17 15:00:00,2026-03-17,20260317150000000,601991,30,4.24,4.25,4.21,4.25,53655206,226824853.0
2026-03-18 10:00:00,2026-03-18,20260318100000000,601991,30,4.24,4.44,4.24,4.31,163551564,712732318.0
2026-03-18 10:30:00,2026-03-18,20260318103000000,601991,30,4.3,4.31,4.26,4.28,41124900,176473889.0
2026-03-18 11:00:00,2026-03-18,20260318110000000,601991,30,4.27,4.3,4.25,4.26,22909300,98005183.0
2026-03-18 11:30:00,2026-03-18,20260318113000000,601991,30,4.26,4.28,4.26,4.27,13769000,58781086.0
2026-03-18 13:30:00,2026-03-18,20260318133000000,601991,30,4.27,4.29,4.25,4.26,19299200,82339332.0
2026-03-18 14:00:00,2026-03-18,20260318140000000,601991,30,4.25,4.29,4.25,4.27,16979200,72493385.0
2026-03-18 14:30:00,2026-03-18,20260318143000000,601991,30,4.27,4.29,4.26,4.29,21432200,91726078.0
2026-03-18 15:00:00,2026-03-18,20260318150000000,601991,30,4.29,4.31,4.25,4.31,45677058,195397003.0
2026-03-19 10:00:00,2026-03-19,20260319100000000,601991,30,4.24,4.31,4.19,4.25,114826956,486334150.0
2026-03-19 10:30:00,2026-03-19,20260319103000000,601991,30,4.24,4.24,4.16,4.22,53480249,224268140.0
2026-03-19 11:00:00,2026-03-19,20260319110000000,601991,30,4.23,4.25,4.2,4.22,32673026,138057745.0
2026-03-19 11:30:00,2026-03-19,20260319113000000,601991,30,4.23,4.24,4.2,4.21,12634200,53260427.0
2026-03-19 13:30:00,2026-03-19,20260319133000000,601991,30,4.22,4.23,4.18,4.18,20143700,84521551.0
2026-03-19 14:00:00,2026-03-19,20260319140000000,601991,30,4.19,4.2,4.16,4.19,21949201,91758477.0
2026-03-19 14:30:00,2026-03-19,20260319143000000,601991,30,4.18,4.19,4.17,4.19,22807100,95291836.0
2026-03-19 15:00:00,2026-03-19,20260319150000000,601991,30,4.19,4.19,4.14,4.18,46147771,192114042.0
2026-03-20 10:00:00,2026-03-20,20260320100000000,601991,30,4.15,4.35,4.14,4.19,135649819,576957666.0
2026-03-20 10:30:00,2026-03-20,20260320103000000,601991,30,4.18,4.19,4.15,4.15,38387800,160053542.0
2026-03-20 11:00:00,2026-03-20,20260320110000000,601991,30,4.17,4.21,4.11,4.18,34498181,143165277.0
