datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:30:00,7.31,7.5299999999999985,7.160000000000006,7.250000000000006,28938500,210911816.21,002522
2026-06-09 11:30:00,7.230000000000001,7.279999999999986,7.170000000000016,7.270000000000008,6966100,50286541.0,002522
2026-06-09 14:00:00,7.280000000000001,7.289999999999985,7.190000000000018,7.21000000000001,7529700,54346753.92,002522
2026-06-09 15:00:00,7.210000000000003,7.289999999999984,7.20000000000002,7.280000000000008,10574700,76670727.65,002522
2026-06-10 10:30:00,7.28,7.479999999999986,7.180000000000001,7.429999999999999,34014000,250808050.0,002522
2026-06-10 11:30:00,7.430000000000005,7.4299999999999855,7.270000000000018,7.290000000000003,10411400,76342011.0,002522
2026-06-10 14:00:00,7.290000000000008,7.289999999999986,7.170000000000021,7.270000000000003,11251400,81191852.77000001,002522
2026-06-10 15:00:00,7.270000000000008,7.3199999999999825,7.200000000000022,7.290000000000002,10065600,73292678.6,002522
2026-06-11 10:30:00,7.26,7.349999999999997,6.980000000000007,7.01000000000001,37466800,266028016.17,002522
2026-06-11 11:30:00,7.019999999999999,7.039999999999987,6.930000000000018,6.980000000000011,10604800,74025918.0,002522
2026-06-11 14:00:00,6.979999999999999,7.029999999999983,6.93000000000002,6.990000000000012,8570900,59839485.05,002522
2026-06-11 15:00:00,6.989999999999998,6.989999999999983,6.920000000000023,6.960000000000012,13978400,97091829.34,002522
2026-06-12 10:30:00,7.06,7.27,6.76,6.95,32928900,230267530.0,002522
2026-06-12 11:30:00,6.94,7.03,6.92,6.95,8679400,60442004.0,002522
2026-06-12 14:00:00,6.96,6.97,6.84,6.85,5743600,39669988.0,002522
2026-06-12 15:00:00,6.85,6.87,6.78,6.85,11084200,75640038.73,002522
2026-06-15 10:30:00,6.9,7.539999999999988,6.89,7.259999999999998,63375000,461877478.42,002522
2026-06-15 11:30:00,7.259999999999997,7.5399999999999805,7.250000000000006,7.539999999999995,26258800,195987685.16,002522
2026-06-15 14:00:00,7.539999999999998,7.5399999999999805,7.360000000000017,7.369999999999995,16849700,125516365.75,002522
2026-06-15 15:00:00,7.369999999999998,7.419999999999978,7.350000000000017,7.419999999999994,12077000,89284612.22,002522
2026-06-16 10:30:00,7.42,7.539999999999998,7.280000000000003,7.400000000000001,41436000,306144615.42,002522
2026-06-16 11:30:00,7.39,7.439999999999989,7.390000000000007,7.410000000000001,10215200,75741044.0,002522
2026-06-16 14:00:00,7.419999999999999,7.479999999999989,7.33000000000001,7.360000000000003,13325800,98475392.75,002522
2026-06-16 15:00:00,7.350000000000001,7.409999999999989,7.34000000000001,7.410000000000002,13501700,99671491.4,002522
2026-06-17 10:30:00,7.34,7.429999999999998,7.230000000000008,7.260000000000005,25229600,184514340.93,002522
