datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,002065,30,9.16,9.35,9.15,9.16,28597378,264558496.9
2026-03-10 10:30:00,2026-03-10,20260310103000000,002065,30,9.16,9.17,9.12,9.14,7156400,65430259.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,002065,30,9.13,9.14,9.07,9.07,5870800,53459816.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,002065,30,9.07,9.2,9.06,9.16,4698771,42831905.76
2026-03-10 13:30:00,2026-03-10,20260310133000000,002065,30,9.17,9.2,9.15,9.16,3314358,30409422.44
2026-03-10 14:00:00,2026-03-10,20260310140000000,002065,30,9.17,9.17,9.14,9.15,1752400,16046306.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,002065,30,9.15,9.2,9.15,9.16,3168100,29064279.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,002065,30,9.17,9.2,9.17,9.19,5777400,53065736.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,002065,30,9.2,9.22,9.12,9.13,12730771,116730665.65
2026-03-11 10:30:00,2026-03-11,20260311103000000,002065,30,9.13,9.19,9.1,9.15,6586343,60136807.45
2026-03-11 11:00:00,2026-03-11,20260311110000000,002065,30,9.15,9.18,9.14,9.16,3206757,29371351.55
2026-03-11 11:30:00,2026-03-11,20260311113000000,002065,30,9.16,9.17,9.11,9.13,2367800,21648384.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,002065,30,9.13,9.15,9.1,9.11,3109100,28350367.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,002065,30,9.1,9.11,9.09,9.1,4014000,36525776.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,002065,30,9.11,9.13,9.1,9.1,3126182,28472398.52
2026-03-11 15:00:00,2026-03-11,20260311150000000,002065,30,9.11,9.11,9.08,9.08,4802303,43676788.24
2026-03-12 10:00:00,2026-03-12,20260312100000000,002065,30,9.07,9.14,9.06,9.08,9671000,88066582.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,002065,30,9.09,9.12,9.05,9.06,4757000,43170088.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,002065,30,9.06,9.08,9.01,9.01,4851200,43875860.97
2026-03-12 11:30:00,2026-03-12,20260312113000000,002065,30,9.02,9.04,9.0,9.0,2814200,25369877.97
2026-03-12 13:30:00,2026-03-12,20260312133000000,002065,30,9.01,9.01,8.96,8.99,4065862,36516525.14
2026-03-12 14:00:00,2026-03-12,20260312140000000,002065,30,8.99,9.02,8.98,9.01,2662600,23968175.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,002065,30,9.02,9.04,9.0,9.01,1732718,15628016.36
2026-03-12 15:00:00,2026-03-12,20260312150000000,002065,30,9.02,9.03,9.0,9.01,3133000,28237594.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,002065,30,8.97,8.97,8.84,8.9,10774003,95819226.61
2026-03-13 10:30:00,2026-03-13,20260313103000000,002065,30,8.9,8.94,8.88,8.92,4165892,37109379.88
2026-03-13 11:00:00,2026-03-13,20260313110000000,002065,30,8.92,8.92,8.9,8.92,2361300,21041656.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,002065,30,8.92,8.92,8.88,8.89,3052600,27139073.0
