datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-09 10:00:00,5.55,5.679999999999995,5.510000000000002,5.659999999999998,2751600,15361119.0,603999
2026-06-09 10:30:00,5.6599999999999975,5.689999999999993,5.630000000000003,5.679999999999998,1164900,6599765.0,603999
2026-06-09 11:00:00,5.679999999999996,5.689999999999993,5.620000000000003,5.649999999999999,696500,3937705.0,603999
2026-06-09 11:30:00,5.649999999999997,5.649999999999994,5.580000000000004,5.59,451300,2530820.0,603999
2026-06-09 13:30:00,5.589999999999998,5.609999999999995,5.560000000000004,5.6,568400,3176940.0,603999
2026-06-09 14:00:00,5.599999999999998,5.629999999999995,5.580000000000004,5.58,252300,1414156.0,603999
2026-06-09 14:30:00,5.589999999999998,5.629999999999995,5.580000000000004,5.619999999999999,325200,1825322.0,603999
2026-06-09 15:00:00,5.609999999999998,5.619999999999995,5.590000000000003,5.6,701200,3930488.0,603999
2026-06-10 10:00:00,5.56,5.679999999999998,5.52,5.659999999999999,1873600,10552943.0,603999
2026-06-10 10:30:00,5.659999999999998,5.659999999999998,5.5600000000000005,5.570000000000001,1124600,6309220.0,603999
2026-06-10 11:00:00,5.57,5.6,5.530000000000002,5.550000000000002,933500,5190379.0,603999
2026-06-10 11:30:00,5.550000000000002,5.550000000000001,5.500000000000003,5.5100000000000025,780300,4312863.0,603999
2026-06-10 13:30:00,5.520000000000002,5.550000000000001,5.500000000000003,5.540000000000002,667200,3680119.0,603999
2026-06-10 14:00:00,5.540000000000002,5.58,5.5100000000000025,5.570000000000001,646300,3583778.0,603999
2026-06-10 14:30:00,5.580000000000002,5.58,5.530000000000003,5.5500000000000025,304800,1691608.0,603999
2026-06-10 15:00:00,5.550000000000003,5.580000000000001,5.540000000000004,5.570000000000002,669100,3717820.0,603999
2026-06-11 10:00:00,5.58,5.58,5.3700000000000045,5.480000000000002,2702000,14717742.0,603999
2026-06-11 10:30:00,5.47,5.469999999999999,5.350000000000005,5.360000000000005,972500,5244980.0,603999
2026-06-11 11:00:00,5.360000000000001,5.37,5.330000000000005,5.350000000000005,853100,4562193.0,603999
2026-06-11 11:30:00,5.340000000000002,5.3500000000000005,5.330000000000005,5.340000000000005,238500,1273712.0,603999
2026-06-11 13:30:00,5.350000000000001,5.4,5.340000000000005,5.390000000000004,812700,4366506.0,603999
2026-06-11 14:00:00,5.380000000000001,5.419999999999999,5.370000000000006,5.400000000000004,384700,2076519.0,603999
2026-06-11 14:30:00,5.41,5.409999999999999,5.360000000000007,5.390000000000004,784300,4218801.0,603999
2026-06-11 15:00:00,5.380000000000001,5.429999999999999,5.370000000000006,5.430000000000003,697300,3768750.0,603999
2026-06-12 10:00:00,5.46,5.5,5.4,5.47,1611100,8761753.0,603999
2026-06-12 10:30:00,5.47,5.57,5.47,5.56,1929600,10673750.0,603999
2026-06-12 11:00:00,5.55,5.56,5.52,5.55,849100,4708014.0,603999
2026-06-12 11:30:00,5.56,5.57,5.54,5.54,290800,1615203.0,603999
2026-06-12 13:30:00,5.55,5.58,5.55,5.55,522300,2905033.0,603999
2026-06-12 14:00:00,5.56,5.56,5.5,5.5,679300,3758373.0,603999
2026-06-12 14:30:00,5.51,5.53,5.49,5.51,306800,1689491.0,603999
2026-06-12 15:00:00,5.52,5.53,5.5,5.53,904900,4984907.0,603999
2026-06-15 10:00:00,5.53,5.649999999999999,5.5200000000000005,5.629999999999998,2032300,11404262.0,603999
2026-06-15 10:30:00,5.62,5.639999999999998,5.520000000000003,5.55,1168300,6504514.0,603999
2026-06-15 11:00:00,5.550000000000001,5.549999999999999,5.520000000000003,5.53,694100,3842272.0,603999
2026-06-15 11:30:00,5.530000000000001,5.539999999999999,5.510000000000003,5.53,439600,2429385.0,603999
2026-06-15 13:30:00,5.530000000000001,5.569999999999999,5.520000000000003,5.569999999999999,515300,2855926.0,603999
2026-06-15 14:00:00,5.5600000000000005,5.589999999999998,5.560000000000002,5.569999999999999,613700,3418547.0,603999
2026-06-15 14:30:00,5.5600000000000005,5.589999999999998,5.560000000000002,5.569999999999999,388500,2166356.0,603999
2026-06-15 15:00:00,5.57,5.609999999999998,5.560000000000002,5.589999999999999,1200700,6716789.0,603999
2026-06-16 10:00:00,5.55,5.59,5.430000000000004,5.500000000000002,2050900,11247671.0,603999
2026-06-16 10:30:00,5.499999999999998,5.539999999999997,5.490000000000004,5.500000000000002,861000,4746624.0,603999
2026-06-16 11:00:00,5.499999999999999,5.549999999999997,5.500000000000004,5.520000000000001,363600,2008598.0,603999
2026-06-16 11:30:00,5.519999999999999,5.539999999999997,5.500000000000004,5.520000000000001,279100,1539865.0,603999
2026-06-16 13:30:00,5.529999999999999,5.559999999999997,5.520000000000003,5.520000000000001,514300,2850150.0,603999
2026-06-16 14:00:00,5.539999999999998,5.539999999999997,5.490000000000004,5.510000000000002,332300,1830068.0,603999
2026-06-16 14:30:00,5.509999999999999,5.539999999999997,5.500000000000004,5.520000000000001,446100,2460608.0,603999
2026-06-16 15:00:00,5.519999999999999,5.539999999999997,5.520000000000003,5.530000000000001,583900,3227380.0,603999
2026-06-17 10:00:00,5.55,5.55,5.400000000000003,5.410000000000003,1557000,8478453.0,603999
2026-06-17 10:30:00,5.410000000000002,5.430000000000001,5.390000000000003,5.420000000000003,1196100,6466872.0,603999
2026-06-17 11:00:00,5.420000000000002,5.440000000000001,5.360000000000004,5.380000000000004,833800,4491929.0,603999
2026-06-17 11:30:00,5.370000000000003,5.380000000000003,5.350000000000004,5.380000000000004,442500,2375287.0,603999
2026-06-17 13:30:00,5.380000000000003,5.410000000000002,5.360000000000004,5.410000000000004,552700,2974495.0,603999
2026-06-17 14:00:00,5.400000000000002,5.400000000000002,5.370000000000004,5.3700000000000045,490500,2641537.0,603999
2026-06-17 14:30:00,5.390000000000002,5.400000000000002,5.370000000000004,5.380000000000004,407500,2193105.0,603999
2026-06-17 15:00:00,5.380000000000003,5.420000000000002,5.3800000000000034,5.410000000000004,646300,3489966.0,603999
2026-06-18 10:00:00,5.4,5.5,5.3,5.46,1924300,10408453.0,603999
2026-06-18 10:30:00,5.46,5.54,5.46,5.49,1472100,8098033.0,603999
2026-06-18 11:00:00,5.49,5.54,5.48,5.52,1171500,6459986.0,603999
2026-06-18 11:30:00,5.52,5.54,5.49,5.52,953900,5264002.0,603999
2026-06-18 13:30:00,5.51,5.54,5.5,5.51,664000,3664627.0,603999
2026-06-18 14:00:00,5.51,5.52,5.49,5.51,529800,2914504.0,603999
2026-06-18 14:30:00,5.51,5.54,5.5,5.51,583900,3223037.0,603999
2026-06-18 15:00:00,5.51,5.52,5.47,5.47,759300,4168759.0,603999
2026-06-22 10:00:00,5.47,5.47,5.260000000000006,5.270000000000005,2515500,13421431.0,603999
2026-06-22 10:30:00,5.260000000000003,5.279999999999999,5.220000000000006,5.270000000000005,1287500,6766048.0,603999
2026-06-22 11:00:00,5.270000000000004,5.289999999999998,5.240000000000008,5.260000000000005,431100,2269966.0,603999
2026-06-22 11:30:00,5.270000000000005,5.3299999999999965,5.260000000000008,5.320000000000004,538200,2851393.0,603999
2026-06-22 13:30:00,5.310000000000004,5.389999999999995,5.310000000000007,5.370000000000003,579700,3107300.0,603999
2026-06-22 14:00:00,5.380000000000003,5.429999999999994,5.350000000000006,5.4300000000000015,589400,3175550.0,603999
2026-06-22 14:30:00,5.4300000000000015,5.499999999999993,5.430000000000004,5.460000000000001,1010800,5530082.0,603999
2026-06-22 15:00:00,5.470000000000001,5.539999999999992,5.470000000000003,5.539999999999999,1436000,7910884.0,603999
2026-06-23 10:00:00,5.51,5.639999999999997,5.48,5.629999999999996,1913600,10698663.0,603999
2026-06-23 10:30:00,5.63,5.639999999999996,5.590000000000002,5.609999999999997,847900,4759634.0,603999
2026-06-23 11:00:00,5.61,5.639999999999996,5.610000000000001,5.6199999999999966,393800,2213689.0,603999
2026-06-23 11:30:00,5.61,5.61,5.57,5.57,320800,1794389.0,603999
2026-06-23 13:30:00,5.57,5.59,5.5600000000000005,5.5600000000000005,497800,2771560.0,603999
2026-06-23 14:00:00,5.5600000000000005,5.6,5.56,5.57,417900,2331723.0,603999
2026-06-23 14:30:00,5.5600000000000005,5.57,5.510000000000002,5.520000000000001,585800,3243071.0,603999
2026-06-23 15:00:00,5.510000000000002,5.56,5.500000000000002,5.56,724900,4013715.0,603999
2026-06-24 10:00:00,5.569999999999999,5.569999999999999,5.410000000000003,5.430000000000002,1597100,8737431.0,603999
2026-06-24 10:30:00,5.430000000000001,5.43,5.310000000000007,5.320000000000005,1069900,5749612.0,603999
2026-06-24 11:00:00,5.310000000000003,5.340000000000001,5.290000000000008,5.300000000000005,826700,4389025.0,603999
