datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2025-05-09 10:00:00,2025-05-09,20250509100000000,000516,30,5.22,5.23,5.14,5.16,6807400,35240208.0
2025-05-09 10:30:00,2025-05-09,20250509103000000,000516,30,5.17,5.17,5.15,5.15,1879500,9692888.0
2025-05-09 11:00:00,2025-05-09,20250509110000000,000516,30,5.15,5.16,5.11,5.11,3284800,16862756.0
2025-05-09 11:30:00,2025-05-09,20250509113000000,000516,30,5.11,5.14,5.11,5.13,1115200,5717012.0
2025-05-09 13:30:00,2025-05-09,20250509133000000,000516,30,5.13,5.13,5.11,5.12,1349200,6907840.0
2025-05-09 14:00:00,2025-05-09,20250509140000000,000516,30,5.12,5.14,5.12,5.13,1664900,8532992.0
2025-05-09 14:30:00,2025-05-09,20250509143000000,000516,30,5.13,5.16,5.12,5.12,3212700,16516656.0
2025-05-09 15:00:00,2025-05-09,20250509150000000,000516,30,5.13,5.14,5.11,5.12,3344900,17137688.0
2025-05-12 10:00:00,2025-05-12,20250512100000000,000516,30,5.18,5.18,5.13,5.15,3693600,19008500.0
2025-05-12 10:30:00,2025-05-12,20250512103000000,000516,30,5.15,5.18,5.14,5.18,2643200,13645166.0
2025-05-12 11:00:00,2025-05-12,20250512110000000,000516,30,5.17,5.18,5.15,5.16,2022500,10437486.0
2025-05-12 11:30:00,2025-05-12,20250512113000000,000516,30,5.15,5.16,5.14,5.15,475800,2449032.0
2025-05-12 13:30:00,2025-05-12,20250512133000000,000516,30,5.15,5.15,5.14,5.14,1565500,8053076.0
2025-05-12 14:00:00,2025-05-12,20250512140000000,000516,30,5.14,5.16,5.14,5.15,575900,2965180.0
2025-05-12 14:30:00,2025-05-12,20250512143000000,000516,30,5.15,5.16,5.15,5.15,686000,3534412.0
2025-05-12 15:00:00,2025-05-12,20250512150000000,000516,30,5.15,5.16,5.15,5.16,1862000,9599068.0
2025-05-13 10:00:00,2025-05-13,20250513100000000,000516,30,5.2,5.23,5.17,5.22,6873500,35758632.0
2025-05-13 10:30:00,2025-05-13,20250513103000000,000516,30,5.22,5.31,5.19,5.3,12159700,63922184.0
2025-05-13 11:00:00,2025-05-13,20250513110000000,000516,30,5.3,5.34,5.25,5.31,7551500,39966976.0
2025-05-13 11:30:00,2025-05-13,20250513113000000,000516,30,5.31,5.31,5.26,5.26,2798100,14793184.0
2025-05-13 13:30:00,2025-05-13,20250513133000000,000516,30,5.27,5.34,5.26,5.28,4507400,23900368.0
2025-05-13 14:00:00,2025-05-13,20250513140000000,000516,30,5.28,5.29,5.26,5.27,2127400,11221840.0
2025-05-13 14:30:00,2025-05-13,20250513143000000,000516,30,5.27,5.3,5.26,5.27,2416800,12764048.0
2025-05-13 15:00:00,2025-05-13,20250513150000000,000516,30,5.27,5.31,5.27,5.29,6685200,35358624.0
2025-05-14 10:00:00,2025-05-14,20250514100000000,000516,30,5.29,5.29,5.22,5.27,8495900,44569200.0
2025-05-14 10:30:00,2025-05-14,20250514103000000,000516,30,5.27,5.28,5.25,5.26,2565300,13494604.0
