datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,600478,30,7.77,7.87,7.71,7.85,18144479,141419819.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600478,30,7.85,7.86,7.77,7.77,6332400,49491009.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600478,30,7.77,7.8,7.77,7.78,3238779,25221402.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600478,30,7.78,7.81,7.7,7.71,7068585,54712541.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600478,30,7.71,7.73,7.68,7.72,4766415,36726159.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,600478,30,7.71,7.73,7.7,7.7,2260000,17426091.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,600478,30,7.71,7.72,7.68,7.68,3980900,30660741.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,600478,30,7.69,7.73,7.68,7.72,6562200,50515766.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,600478,30,7.68,7.83,7.67,7.81,13841750,107524209.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,600478,30,7.81,7.9,7.8,7.86,13120000,103044568.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,600478,30,7.87,7.87,7.79,7.86,6765600,52980686.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,600478,30,7.86,7.86,7.81,7.84,3762700,29491109.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,600478,30,7.84,7.86,7.78,7.78,4828266,37767213.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,600478,30,7.78,7.79,7.76,7.78,3763200,29270051.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,600478,30,7.79,7.8,7.77,7.78,2587300,20138851.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,600478,30,7.79,7.83,7.78,7.81,6488100,50624852.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,600478,30,7.79,7.87,7.73,7.76,12793396,99537021.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,600478,30,7.76,7.85,7.76,7.81,8111300,63439043.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,600478,30,7.81,7.82,7.75,7.76,5796058,45023332.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,600478,30,7.75,7.77,7.71,7.71,4561500,35302298.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,600478,30,7.71,7.76,7.71,7.74,2531490,19572266.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,600478,30,7.74,7.83,7.73,7.82,4416200,34397880.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,600478,30,7.82,7.83,7.79,7.81,3848400,30050308.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,600478,30,7.81,7.84,7.8,7.84,7913900,61977571.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,600478,30,7.8,8.02,7.78,8.0,25378703,201395533.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,600478,30,8.0,8.02,7.89,7.9,10831800,86345665.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,600478,30,7.9,7.95,7.9,7.91,4121100,32628135.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,600478,30,7.91,7.92,7.87,7.9,4649300,36716380.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,600478,30,7.9,7.92,7.87,7.88,3887500,30673150.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,600478,30,7.88,7.9,7.85,7.86,4867400,38315358.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,600478,30,7.86,7.86,7.82,7.84,4285700,33613054.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,600478,30,7.84,7.84,7.77,7.82,8467196,66044578.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,600478,30,7.81,7.86,7.66,7.72,19704671,152578485.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,600478,30,7.71,7.79,7.66,7.67,7708000,59533541.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,600478,30,7.68,7.7,7.62,7.64,5692900,43580175.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,600478,30,7.64,7.68,7.62,7.68,2558900,19554913.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,600478,30,7.67,7.73,7.66,7.66,3128332,24053691.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,600478,30,7.67,7.68,7.64,7.66,2976600,22799773.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,600478,30,7.65,7.69,7.64,7.69,2370395,18173061.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,600478,30,7.68,7.72,7.66,7.71,4664091,35860633.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,600478,30,7.76,7.85,7.64,7.74,13171944,101911160.0
2026-03-17 10:30:00,2026-03-17,20260317103000000,600478,30,7.73,7.76,7.66,7.67,4998800,38524519.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,600478,30,7.67,7.71,7.66,7.68,3337100,25641602.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,600478,30,7.68,7.71,7.65,7.66,2912203,22353625.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,600478,30,7.66,7.68,7.61,7.61,4272847,32634292.0
2026-03-17 14:00:00,2026-03-17,20260317140000000,600478,30,7.61,7.62,7.56,7.56,4268050,32367650.0
2026-03-17 14:30:00,2026-03-17,20260317143000000,600478,30,7.56,7.57,7.49,7.49,6152100,46312770.0
2026-03-17 15:00:00,2026-03-17,20260317150000000,600478,30,7.5,7.51,7.47,7.47,6849300,51276569.0
2026-03-18 10:00:00,2026-03-18,20260318100000000,600478,30,7.49,7.55,7.42,7.43,10859991,81175732.0
2026-03-18 10:30:00,2026-03-18,20260318103000000,600478,30,7.44,7.48,7.4,7.41,4911900,36504911.0
2026-03-18 11:00:00,2026-03-18,20260318110000000,600478,30,7.41,7.42,7.35,7.37,4374000,32319439.0
2026-03-18 11:30:00,2026-03-18,20260318113000000,600478,30,7.37,7.42,7.37,7.4,2154400,15921694.0
2026-03-18 13:30:00,2026-03-18,20260318133000000,600478,30,7.39,7.42,7.36,7.36,3115500,23000651.0
2026-03-18 14:00:00,2026-03-18,20260318140000000,600478,30,7.36,7.43,7.36,7.41,2561266,18955764.0
2026-03-18 14:30:00,2026-03-18,20260318143000000,600478,30,7.41,7.47,7.41,7.46,2739600,20369262.0
2026-03-18 15:00:00,2026-03-18,20260318150000000,600478,30,7.46,7.47,7.44,7.45,4148600,30920820.0
2026-03-19 10:00:00,2026-03-19,20260319100000000,600478,30,7.34,7.35,7.21,7.26,13209900,96056994.0
2026-03-19 10:30:00,2026-03-19,20260319103000000,600478,30,7.26,7.31,7.18,7.24,6928800,50011933.0
2026-03-19 11:00:00,2026-03-19,20260319110000000,600478,30,7.24,7.29,7.23,7.27,2538200,18423258.0
2026-03-19 11:30:00,2026-03-19,20260319113000000,600478,30,7.26,7.29,7.22,7.24,2319700,16827377.0
2026-03-19 13:30:00,2026-03-19,20260319133000000,600478,30,7.25,7.25,7.15,7.15,5499000,39492211.0
2026-03-19 14:00:00,2026-03-19,20260319140000000,600478,30,7.15,7.18,7.11,7.15,4505000,32175178.0
2026-03-19 14:30:00,2026-03-19,20260319143000000,600478,30,7.15,7.2,7.12,7.13,3003000,21491938.0
2026-03-19 15:00:00,2026-03-19,20260319150000000,600478,30,7.13,7.14,7.1,7.14,6187923,44027590.0
2026-03-20 10:00:00,2026-03-20,20260320100000000,600478,30,7.15,7.29,7.07,7.11,11807200,84861961.0
2026-03-20 10:30:00,2026-03-20,20260320103000000,600478,30,7.11,7.16,7.07,7.15,4950700,35199891.0
2026-03-20 11:00:00,2026-03-20,20260320110000000,600478,30,7.15,7.22,7.13,7.18,5505232,39572865.0
2026-03-20 11:30:00,2026-03-20,20260320113000000,600478,30,7.18,7.4,7.17,7.4,11296000,82677819.0
2026-03-20 13:30:00,2026-03-20,20260320133000000,600478,30,7.4,7.42,7.25,7.26,8832400,64832143.0
2026-03-20 14:00:00,2026-03-20,20260320140000000,600478,30,7.26,7.27,7.21,7.21,2884800,20891300.0
2026-03-20 14:30:00,2026-03-20,20260320143000000,600478,30,7.21,7.23,7.17,7.19,3417900,24597997.0
2026-03-20 15:00:00,2026-03-20,20260320150000000,600478,30,7.18,7.19,7.12,7.12,5952800,42541167.0
2026-03-23 10:00:00,2026-03-23,20260323100000000,600478,30,7.05,7.16,6.94,7.12,15427500,108760972.0
2026-03-23 10:30:00,2026-03-23,20260323103000000,600478,30,7.11,7.23,7.09,7.09,8226900,58906067.0
2026-03-23 11:00:00,2026-03-23,20260323110000000,600478,30,7.09,7.1,7.01,7.06,5132200,36206139.0
2026-03-23 11:30:00,2026-03-23,20260323113000000,600478,30,7.06,7.08,7.03,7.05,2817000,19866090.0
2026-03-23 13:30:00,2026-03-23,20260323133000000,600478,30,7.05,7.12,6.96,6.97,5722050,40155898.0
2026-03-23 14:00:00,2026-03-23,20260323140000000,600478,30,6.96,7.01,6.89,6.94,6948600,48201081.0
2026-03-23 14:30:00,2026-03-23,20260323143000000,600478,30,6.93,6.93,6.82,6.89,5789777,39764045.0
2026-03-23 15:00:00,2026-03-23,20260323150000000,600478,30,6.89,6.89,6.8,6.86,6339900,43274514.0
2026-03-24 10:00:00,2026-03-24,20260324100000000,600478,30,7.0,7.06,6.85,6.85,16782400,117004463.0
