datetime,开盘,最高,最低,收盘,成交量,成交额,代码
2026-06-08 10:30:00,3.91,4.0,3.86,3.950000000000003,6437100,25476308.0,000757
2026-06-08 11:30:00,3.96,3.959999999999998,3.890000000000004,3.910000000000004,2848800,11162772.0,000757
2026-06-08 14:00:00,3.91,3.9499999999999975,3.8500000000000063,3.8700000000000063,4045900,15769920.0,000757
2026-06-08 15:00:00,3.86,3.9199999999999937,3.850000000000008,3.900000000000005,2758700,10740505.0,000757
2026-06-09 10:30:00,3.91,3.9699999999999993,3.8400000000000007,3.919999999999999,4811500,18726752.0,000757
2026-06-09 11:30:00,3.93,3.939999999999997,3.8400000000000056,3.8400000000000007,2257800,8770073.0,000757
2026-06-09 14:00:00,3.850000000000001,3.879999999999996,3.8300000000000063,3.84,1442900,5567338.0,000757
2026-06-09 15:00:00,3.850000000000001,3.909999999999994,3.8400000000000074,3.8899999999999992,2142200,8320275.0,000757
2026-06-10 10:30:00,3.91,3.9999999999999982,3.7500000000000058,3.8000000000000034,7026300,27347237.0,000757
2026-06-10 11:30:00,3.800000000000004,3.819999999999998,3.7700000000000062,3.800000000000004,1530300,5800554.0,000757
2026-06-10 14:00:00,3.800000000000004,3.849999999999995,3.780000000000008,3.830000000000002,1669900,6357740.0,000757
2026-06-10 15:00:00,3.840000000000004,3.869999999999994,3.810000000000009,3.850000000000001,2451000,9421541.0,000757
2026-06-11 10:30:00,3.85,3.87,3.770000000000002,3.829999999999998,6044100,23142417.0,000757
2026-06-11 11:30:00,3.810000000000001,3.829999999999995,3.7600000000000047,3.809999999999994,2585100,9809439.0,000757
2026-06-11 14:00:00,3.8000000000000007,3.869999999999989,3.800000000000005,3.8499999999999903,3587400,13764825.0,000757
2026-06-11 15:00:00,3.8500000000000014,3.8599999999999897,3.820000000000008,3.849999999999989,2071400,7955240.6,000757
2026-06-12 10:30:00,3.88,3.95,3.82,3.9,6308100,24537940.19,000757
2026-06-12 11:30:00,3.89,3.92,3.87,3.9,2191200,8515707.98,000757
2026-06-12 14:00:00,3.9,3.92,3.86,3.86,1464700,5697678.0,000757
2026-06-12 15:00:00,3.86,3.9,3.86,3.87,1494600,5792813.6,000757
2026-06-15 10:30:00,3.91,4.019999999999997,3.880000000000001,3.939999999999999,8660000,34273232.0,000757
2026-06-15 11:30:00,3.9300000000000006,3.949999999999996,3.8700000000000014,3.879999999999999,2600700,10164501.0,000757
2026-06-15 14:00:00,3.890000000000001,3.889999999999996,3.830000000000003,3.849999999999999,3215200,12384329.0,000757
2026-06-15 15:00:00,3.85,3.879999999999992,3.830000000000003,3.8699999999999983,2628800,10126170.0,000757
2026-06-16 10:30:00,3.88,3.88,3.650000000000005,3.690000000000003,10605400,39604533.0,000757
2026-06-16 11:30:00,3.6900000000000017,3.7799999999999976,3.6800000000000055,3.76,2139900,7979355.2,000757
2026-06-16 14:00:00,3.750000000000001,3.799999999999996,3.7400000000000064,3.76,2233800,8423237.0,000757
2026-06-16 15:00:00,3.770000000000001,3.799999999999996,3.7600000000000073,3.78,1705900,6449409.0,000757
2026-06-17 10:30:00,3.77,3.8,3.670000000000003,3.670000000000002,4815100,17954397.0,000757
2026-06-17 11:30:00,3.6700000000000017,3.6999999999999993,3.660000000000004,3.670000000000002,2115100,7772755.0,000757
2026-06-17 14:00:00,3.670000000000002,3.789999999999996,3.6600000000000072,3.710000000000001,5127000,19163684.0,000757
2026-06-17 15:00:00,3.7100000000000017,3.719999999999994,3.6800000000000095,3.71,2542600,9399688.0,000757
2026-06-18 10:30:00,3.68,3.71,3.58,3.69,7658700,27810138.39,000757
2026-06-18 11:30:00,3.69,3.69,3.65,3.68,1974300,7256776.0,000757
2026-06-18 14:00:00,3.67,3.69,3.65,3.66,1263100,4628426.0,000757
2026-06-18 15:00:00,3.66,3.68,3.64,3.66,2017500,7392956.0,000757
