datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,603737,30,47.63,48.3,47.35,47.53,1154800,55089957.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,603737,30,47.54,47.67,47.33,47.47,371200,17634900.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,603737,30,47.47,47.57,47.23,47.3,400100,18947679.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,603737,30,47.3,47.44,47.1,47.29,201400,9524624.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,603737,30,47.29,47.3,46.95,47.12,354500,16687884.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,603737,30,47.12,47.73,47.06,47.55,347016,16482856.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,603737,30,47.56,47.77,47.5,47.64,287700,13698547.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,603737,30,47.67,47.83,47.59,47.64,511852,24430986.0
2026-03-11 10:00:00,2026-03-11,20260311100000000,603737,30,47.85,49.59,47.85,48.28,1780740,86318790.0
2026-03-11 10:30:00,2026-03-11,20260311103000000,603737,30,48.26,48.69,47.93,48.4,591900,28628722.0
2026-03-11 11:00:00,2026-03-11,20260311110000000,603737,30,48.4,49.55,48.26,49.4,1191900,58514907.0
2026-03-11 11:30:00,2026-03-11,20260311113000000,603737,30,49.4,49.5,48.81,48.88,494800,24327850.0
2026-03-11 13:30:00,2026-03-11,20260311133000000,603737,30,48.88,49.4,48.8,48.85,617640,30339018.0
2026-03-11 14:00:00,2026-03-11,20260311140000000,603737,30,48.84,48.97,48.51,48.6,353400,17216086.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,603737,30,48.6,48.78,48.4,48.55,326240,15831673.0
2026-03-11 15:00:00,2026-03-11,20260311150000000,603737,30,48.55,48.58,48.31,48.37,411743,19937210.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,603737,30,48.38,48.74,47.38,48.16,949640,45705837.0
2026-03-12 10:30:00,2026-03-12,20260312103000000,603737,30,48.16,49.53,48.11,49.37,1022600,50179591.0
2026-03-12 11:00:00,2026-03-12,20260312110000000,603737,30,49.37,49.42,48.86,48.86,572600,28123518.0
2026-03-12 11:30:00,2026-03-12,20260312113000000,603737,30,48.81,48.96,48.57,48.61,325300,15856953.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,603737,30,48.61,48.83,48.5,48.64,382900,18626581.0
2026-03-12 14:00:00,2026-03-12,20260312140000000,603737,30,48.64,48.8,48.58,48.65,308800,15036721.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,603737,30,48.67,48.96,48.61,48.81,427700,20868844.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,603737,30,48.82,48.98,48.78,48.87,420900,20581028.0
2026-03-13 10:00:00,2026-03-13,20260313100000000,603737,30,48.6,51.13,48.6,51.08,2412320,121946084.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,603737,30,51.08,51.25,50.41,50.41,824600,41875137.0
2026-03-13 11:00:00,2026-03-13,20260313110000000,603737,30,50.41,50.48,50.13,50.29,413440,20790468.0
2026-03-13 11:30:00,2026-03-13,20260313113000000,603737,30,50.28,50.61,50.01,50.44,543300,27267541.0
2026-03-13 13:30:00,2026-03-13,20260313133000000,603737,30,50.44,50.44,49.89,50.11,543954,27238860.0
2026-03-13 14:00:00,2026-03-13,20260313140000000,603737,30,50.1,50.44,50.07,50.35,438772,22078476.0
2026-03-13 14:30:00,2026-03-13,20260313143000000,603737,30,50.35,50.6,49.93,49.99,536900,26981551.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,603737,30,50.03,50.06,49.63,49.91,489600,24412459.0
2026-03-16 10:00:00,2026-03-16,20260316100000000,603737,30,49.96,51.29,49.44,51.11,1941036,98652390.0
2026-03-16 10:30:00,2026-03-16,20260316103000000,603737,30,51.13,51.2,50.7,50.98,697840,35609846.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,603737,30,50.97,51.01,50.6,50.75,681900,34644647.0
2026-03-16 11:30:00,2026-03-16,20260316113000000,603737,30,50.75,50.85,50.35,50.76,482100,24362096.0
2026-03-16 13:30:00,2026-03-16,20260316133000000,603737,30,50.84,51.14,50.63,50.78,518000,26334870.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,603737,30,50.84,50.87,50.6,50.65,428700,21744404.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,603737,30,50.64,51.0,50.6,50.85,629440,31984254.0
2026-03-16 15:00:00,2026-03-16,20260316150000000,603737,30,50.77,51.1,50.62,51.03,1164600,59181903.0
2026-03-17 10:00:00,2026-03-17,20260317100000000,603737,30,50.6,51.67,50.43,50.95,1013522,51708001.0
2026-03-17 10:30:00,2026-03-17,20260317103000000,603737,30,50.97,51.07,50.69,50.9,336400,17105783.0
2026-03-17 11:00:00,2026-03-17,20260317110000000,603737,30,50.9,51.13,50.68,50.68,458700,23373717.0
2026-03-17 11:30:00,2026-03-17,20260317113000000,603737,30,50.66,50.66,50.29,50.32,325400,16410459.0
2026-03-17 13:30:00,2026-03-17,20260317133000000,603737,30,50.32,50.53,50.1,50.14,329200,16538635.0
2026-03-17 14:00:00,2026-03-17,20260317140000000,603737,30,50.14,50.55,50.05,50.25,445300,22371763.0
2026-03-17 14:30:00,2026-03-17,20260317143000000,603737,30,50.29,50.84,50.16,50.44,573740,28997223.0
2026-03-17 15:00:00,2026-03-17,20260317150000000,603737,30,50.44,50.5,50.27,50.31,396863,19996184.0
2026-03-18 10:00:00,2026-03-18,20260318100000000,603737,30,50.43,50.69,49.1,49.4,499800,24709833.0
