datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 10:00:00,2026-03-10,20260310100000000,000751,30,6.61,6.64,6.51,6.61,22594160,148646211.47
2026-03-10 10:30:00,2026-03-10,20260310103000000,000751,30,6.61,6.62,6.55,6.58,7886651,51922909.67
2026-03-10 11:00:00,2026-03-10,20260310110000000,000751,30,6.58,6.58,6.52,6.53,4781070,31346737.1
2026-03-10 11:30:00,2026-03-10,20260310113000000,000751,30,6.54,6.55,6.51,6.52,5018564,32755290.22
2026-03-10 13:30:00,2026-03-10,20260310133000000,000751,30,6.53,6.53,6.48,6.51,6782700,44056710.0
2026-03-10 14:00:00,2026-03-10,20260310140000000,000751,30,6.51,6.52,6.49,6.51,4202220,27316828.0
2026-03-10 14:30:00,2026-03-10,20260310143000000,000751,30,6.51,6.51,6.48,6.48,5948800,38604121.0
2026-03-10 15:00:00,2026-03-10,20260310150000000,000751,30,6.49,6.53,6.48,6.51,10223199,66513447.59
2026-03-11 10:00:00,2026-03-11,20260311100000000,000751,30,6.51,6.56,6.43,6.44,22296660,144997844.91
2026-03-11 10:30:00,2026-03-11,20260311103000000,000751,30,6.43,6.44,6.4,6.4,11436423,73401277.7
2026-03-11 11:00:00,2026-03-11,20260311110000000,000751,30,6.4,6.41,6.37,6.39,9667031,61725086.09
2026-03-11 11:30:00,2026-03-11,20260311113000000,000751,30,6.38,6.4,6.36,6.39,5354432,34135121.14
2026-03-11 13:30:00,2026-03-11,20260311133000000,000751,30,6.39,6.39,6.36,6.37,5926868,37782925.16
2026-03-11 14:00:00,2026-03-11,20260311140000000,000751,30,6.36,6.38,6.35,6.38,5138500,32693736.0
2026-03-11 14:30:00,2026-03-11,20260311143000000,000751,30,6.37,6.42,6.37,6.39,3926060,25113807.4
2026-03-11 15:00:00,2026-03-11,20260311150000000,000751,30,6.4,6.41,6.38,6.39,7454500,47651331.0
2026-03-12 10:00:00,2026-03-12,20260312100000000,000751,30,6.35,6.48,6.3,6.46,25750580,164338001.32
2026-03-12 10:30:00,2026-03-12,20260312103000000,000751,30,6.46,6.55,6.39,6.48,21416082,138675029.59
2026-03-12 11:00:00,2026-03-12,20260312110000000,000751,30,6.48,6.51,6.4,6.4,10108620,65157708.8
2026-03-12 11:30:00,2026-03-12,20260312113000000,000751,30,6.39,6.41,6.33,6.33,7137000,45504189.0
2026-03-12 13:30:00,2026-03-12,20260312133000000,000751,30,6.34,6.37,6.31,6.32,6095140,38574308.4
2026-03-12 14:00:00,2026-03-12,20260312140000000,000751,30,6.33,6.43,6.32,6.39,5588700,35606662.0
2026-03-12 14:30:00,2026-03-12,20260312143000000,000751,30,6.39,6.4,6.37,6.37,3748000,23926189.0
2026-03-12 15:00:00,2026-03-12,20260312150000000,000751,30,6.38,6.41,6.37,6.41,9654206,61776057.34
2026-03-13 10:00:00,2026-03-13,20260313100000000,000751,30,6.36,6.37,6.18,6.31,30886100,193244119.0
2026-03-13 10:30:00,2026-03-13,20260313103000000,000751,30,6.31,6.36,6.2,6.25,10373101,65141647.2
2026-03-13 11:00:00,2026-03-13,20260313110000000,000751,30,6.24,6.25,6.2,6.2,5597790,34794743.6
2026-03-13 11:30:00,2026-03-13,20260313113000000,000751,30,6.2,6.21,6.13,6.16,11361780,70096151.2
2026-03-13 13:30:00,2026-03-13,20260313133000000,000751,30,6.15,6.18,6.12,6.12,6535900,40163662.31
2026-03-13 14:00:00,2026-03-13,20260313140000000,000751,30,6.12,6.16,6.1,6.1,6986300,42797997.45
2026-03-13 14:30:00,2026-03-13,20260313143000000,000751,30,6.12,6.12,6.08,6.08,9539800,58154052.0
2026-03-13 15:00:00,2026-03-13,20260313150000000,000751,30,6.09,6.09,6.01,6.05,16842780,101782764.15
2026-03-16 10:00:00,2026-03-16,20260316100000000,000751,30,6.0,6.07,5.84,5.89,34607906,205994387.89
2026-03-16 10:30:00,2026-03-16,20260316103000000,000751,30,5.89,5.89,5.8,5.81,11805700,68987706.0
2026-03-16 11:00:00,2026-03-16,20260316110000000,000751,30,5.82,5.83,5.78,5.82,7682189,44559873.71
2026-03-16 11:30:00,2026-03-16,20260316113000000,000751,30,5.82,5.89,5.8,5.89,4047330,23621361.8
2026-03-16 13:30:00,2026-03-16,20260316133000000,000751,30,5.88,5.93,5.88,5.91,4615100,27273803.0
2026-03-16 14:00:00,2026-03-16,20260316140000000,000751,30,5.9,5.94,5.89,5.91,4248600,25128540.0
2026-03-16 14:30:00,2026-03-16,20260316143000000,000751,30,5.91,5.94,5.89,5.93,3443620,20394125.2
2026-03-16 15:00:00,2026-03-16,20260316150000000,000751,30,5.93,5.94,5.91,5.94,5329400,31579298.4
2026-03-17 10:00:00,2026-03-17,20260317100000000,000751,30,5.96,6.32,5.95,6.19,49995549,307993976.4
