datetime,日期,时间,代码,周期,开盘,最高,最低,收盘,成交量,成交额
2026-03-10 09:35:00,2026-03-10,20260310093500000,600063,5,7.0,7.11,7.0,7.07,7396600,52180997.0
2026-03-10 09:40:00,2026-03-10,20260310094000000,600063,5,7.06,7.09,7.02,7.04,4492800,31698656.0
2026-03-10 09:45:00,2026-03-10,20260310094500000,600063,5,7.04,7.06,7.03,7.04,2346500,16524278.0
2026-03-10 09:50:00,2026-03-10,20260310095000000,600063,5,7.05,7.08,7.04,7.06,2158800,15223592.0
2026-03-10 09:55:00,2026-03-10,20260310095500000,600063,5,7.06,7.06,7.01,7.02,3610900,25377969.0
2026-03-10 10:00:00,2026-03-10,20260310100000000,600063,5,7.02,7.04,7.02,7.02,796500,5596555.0
2026-03-10 10:05:00,2026-03-10,20260310100500000,600063,5,7.01,7.03,7.0,7.01,2014700,14129416.0
2026-03-10 10:10:00,2026-03-10,20260310101000000,600063,5,7.01,7.01,6.98,6.99,2610900,18249706.0
2026-03-10 10:15:00,2026-03-10,20260310101500000,600063,5,6.99,7.01,6.98,7.01,1076600,7531724.0
2026-03-10 10:20:00,2026-03-10,20260310102000000,600063,5,7.01,7.02,7.0,7.01,1108700,7769338.0
2026-03-10 10:25:00,2026-03-10,20260310102500000,600063,5,7.01,7.04,7.01,7.04,358200,2515454.0
2026-03-10 10:30:00,2026-03-10,20260310103000000,600063,5,7.04,7.06,7.02,7.02,1242500,8743109.0
2026-03-10 10:35:00,2026-03-10,20260310103500000,600063,5,7.02,7.03,7.01,7.01,431300,3025862.0
2026-03-10 10:40:00,2026-03-10,20260310104000000,600063,5,7.01,7.03,7.01,7.01,373800,2623236.0
2026-03-10 10:45:00,2026-03-10,20260310104500000,600063,5,7.02,7.03,7.01,7.02,375200,2634060.0
2026-03-10 10:50:00,2026-03-10,20260310105000000,600063,5,7.01,7.02,7.01,7.01,430000,3015395.0
2026-03-10 10:55:00,2026-03-10,20260310105500000,600063,5,7.01,7.01,6.99,6.99,778500,5447780.0
2026-03-10 11:00:00,2026-03-10,20260310110000000,600063,5,6.99,7.0,6.97,6.99,1390700,9711099.0
2026-03-10 11:05:00,2026-03-10,20260310110500000,600063,5,6.98,7.0,6.98,6.99,725300,5069954.0
2026-03-10 11:10:00,2026-03-10,20260310111000000,600063,5,6.98,6.99,6.97,6.98,677900,4732962.0
2026-03-10 11:15:00,2026-03-10,20260310111500000,600063,5,6.98,6.99,6.97,6.97,340000,2373722.0
2026-03-10 11:20:00,2026-03-10,20260310112000000,600063,5,6.97,6.98,6.97,6.98,528600,3687304.0
2026-03-10 11:25:00,2026-03-10,20260310112500000,600063,5,6.97,6.98,6.96,6.98,904300,6303155.0
2026-03-10 11:30:00,2026-03-10,20260310113000000,600063,5,6.97,6.98,6.97,6.97,211000,1471108.0
2026-03-10 13:05:00,2026-03-10,20260310130500000,600063,5,6.97,6.99,6.96,6.98,1018400,7099744.0
2026-03-10 13:10:00,2026-03-10,20260310131000000,600063,5,6.98,6.99,6.97,6.97,425700,2971608.0
2026-03-10 13:15:00,2026-03-10,20260310131500000,600063,5,6.97,6.98,6.96,6.97,684500,4769606.0
2026-03-10 13:20:00,2026-03-10,20260310132000000,600063,5,6.97,6.98,6.96,6.97,401400,2798094.0
2026-03-10 13:25:00,2026-03-10,20260310132500000,600063,5,6.97,6.98,6.97,6.97,269000,1875694.0
2026-03-10 13:30:00,2026-03-10,20260310133000000,600063,5,6.97,6.98,6.96,6.96,655300,4566046.0
